publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,finally prince of persia real trailer lol,2009-11-05 16:54:42,0,0.3333333333333333,0.6666666666666666
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,this movie is gonna be awesome! I wanna watch it!,2009-11-05 13:57:49,0,1.0,1.0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,I can't believe that they made a movie from the game! I can't wait to see this! XP,2009-11-05 12:24:06,0,-0.625,0.4
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,OMGOMGOMGOMG,2009-11-05 12:10:26,0,0.0,0.0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,trailer seems good,2009-11-05 09:28:24,0,0.7,0.6000000000000001
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,=O! wow... that movie will be great... but i can see they are trying to put all the trilogy games in one movie =S,2009-11-05 05:44:11,0,0.45,0.875
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,This looks really good! I cant wait  :),2009-11-05 02:00:12,0,0.6875,0.8
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,wow this looks reely good!! nice cast too!!,2009-11-05 00:19:54,0,0.6791666666666667,0.8666666666666667
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,do jaja!!!!!!!!!!!,2009-11-04 23:44:06,0,0.0,0.0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,sweeeeeeeeeet.,2009-11-04 23:40:23,0,0.0,0.0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"This movie will be awesome :D

Can't wait XD",2009-11-04 22:34:54,0,1.0,1.0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"Could have been better, didn't expect Disney to make this movie.",2009-11-04 22:03:00,0,0.5,0.5
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"I'm surprise this is by Disney D:

looks very promising",2009-11-04 21:45:55,0,0.26,0.65
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"is this based on the game cuz i played the 1st game but i dont kno the thing in the arm looks like the 3rd or 2nd sumthin lik that,  btw the movie looks good.",2009-11-04 21:33:48,0,-0.020000000000000018,0.28
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,O_O wow.  I didn't know that Disney was making this into a movie.  Still not sure but I'm definately going to see it.,2009-11-04 21:26:27,0,-0.033333333333333326,0.9629629629629629
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,I LOVE JAKE GYLLENHAAL and  GEMMA ARTERTON WHOOO HOOO dobble bubble,2009-11-04 20:36:56,0,0.5,0.6
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"Wow, colour me thoroughly impressed! This looks amazing!",2009-11-04 20:34:10,0,0.6166666666666667,0.9666666666666667
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"This movie is looks excellent!!

I'm big fan of PoP since the SNES games. :D",2009-11-04 20:26:59,0,0.6666666666666666,0.7000000000000001
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,se ve super,2009-11-04 19:43:46,0,0.3333333333333333,0.6666666666666666
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,hmm looks interesting...,2009-11-04 18:57:02,0,0.5,0.5
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,looks good,2009-11-04 18:48:55,0,0.7,0.6000000000000001
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,OH MY GOD!,2009-11-04 18:12:03,0,0.0,0.0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"are we going to see him in his good and evil form like on the game?
his evil form with the whip is great",2009-11-04 18:02:26,0,-0.18000000000000002,0.75
