publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Yondu is the best Mary Poppins!,2018-09-18 12:45:57,1,1.0,0.3
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"Looks wonderful , but wish Julie Andrews would have made a cameo",2018-09-18 12:45:30,0,1.0,1.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,everybody is talking about lin manuel miranda while freaking out and I'm freaking out over THE dick van dyke (the original bert might I add) and THE Angela lansbury (the original Mrs. Potts from beauty and the beast) both being in this film! i almost screamed with excitement at 5:30 in the morning that I am so seeing this!!!!!!,2018-09-18 12:46:06,0,0.6875,0.75
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"Why is this a thing? Because Disney is out of original ideas... Rehash, Remake, Live Action an Animated movie, Animate a live action movie... If we ever want to see NEW ideas, we need to not support movies like Mary Returns... Oh, that's right, new is scary, nostalgia is safe, reminds you of when you were young, before you had adult problems, that is exactly what calculated people at disney are counting on to make some christmas money.",2018-09-18 12:45:12,0,0.1290120593692022,0.41748608534322823
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,This was so amazing... definitely watching it!,2018-09-18 12:44:28,0,0.30000000000000004,0.7
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Is Yondu back?,2018-09-18 12:44:22,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,I'm look forward to the new music!!,2018-09-18 12:43:35,0,0.2130681818181818,0.45454545454545453
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"Starring *Yondu Udonta* and the Ravagers. 

I'M MARY POPPINS Y'ALL",2018-09-18 12:43:32,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,why make a sequel? wouldn’t it be better to make a reboot?,2018-09-18 12:43:19,0,0.5,0.5
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,The penguins return,2018-09-18 12:43:14,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,I thought that Tim Burton was direcying this.,2018-09-18 12:43:28,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Shivers....omg shivers....😭 Brings back those good childhood memories 😭,2018-09-18 12:42:19,0,0.35,0.30000000000000004
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,i literally clap my hands like a frickin seal in the end of this trailer im so excited to live my childhood again!!!,2018-09-18 12:42:14,2,0.32066761363636365,0.625
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Looks good! 🎼,2018-09-18 12:42:13,0,0.875,0.6000000000000001
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Somebody hold my poodle,2018-09-18 12:42:05,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Yondu will be missed,2018-09-18 12:41:51,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Finally they are doing a solo movie for Yondu,2018-09-18 12:41:44,0,0.0,1.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Disney's feeding off our childhood again...,2018-09-18 12:41:29,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Lin Manuel Maranda! :D❤,2018-09-18 12:40:57,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"Great news, we can't wait",2018-09-18 12:39:54,0,0.8,0.75
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,The true question is yondu has a cameo in this movie ?,2018-09-18 12:38:40,0,0.35,0.65
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,@taira family.... <3 i first really paid attention 2 mary popkins when i subbed 2 you guys channel❤❤❤❤.,2018-09-18 12:38:33,0,0.48333333333333334,0.5111111111111111
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"IS THIS ANOTHER MAMMA MIA MOVIE BECAUSE ROSIE, HARRY AND DONNA ARE HER????",2018-09-18 12:37:38,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"As a huge fan if the original, this looks very promising. :)",2018-09-18 12:37:31,0,0.38375000000000004,0.825
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,What's the point of commenting if nobody's ever gonna like it... 😢😢,2018-09-18 12:37:18,5,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"What a money grab lmao. You would know if you have worked in the industry, considering Disney is running out of ideas! Fucking Whinnie the Pooh and now this!? Yikes 😬😬😬 defo a money grab and a waste of time",2018-09-18 12:37:15,0,-0.06666666666666667,0.6
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,OMG! this will bring be back to better times. Wow I am crying...,2018-09-18 12:37:07,0,0.09999999999999999,0.525
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Wheres the black people?,2018-09-18 12:36:13,0,-0.16666666666666666,0.43333333333333335
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"*breathes in*







JUST A SPOONFUL OF SUGAH-",2018-09-18 12:35:23,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"Looking forward to ""Mary Poppins Forever"" after this one.",2018-09-18 12:35:14,13,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,So is DVD reprising his role or playing a different character?,2018-09-18 12:35:02,0,0.0,0.6
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"New plot 

Mary poppins flys to North Carolina in hurricane Florence",2018-09-18 12:34:41,0,0.13636363636363635,0.45454545454545453
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,_Blast from the past_ cant wait for this!,2018-09-18 12:34:33,1,-0.3125,0.25
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,I'm marry popping y'all says Yondu,2018-09-18 12:34:32,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,*I'm Mary Poppins y'all* - Yondu,2018-09-18 12:34:57,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,I love both versions and emily is great actress but i would still go for julie andrews as the Mary Poppins of my chilldhood :),2018-09-18 12:34:12,0,0.6,0.7833333333333333
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,So she's clearly an immortal demon of some sort,2018-09-18 12:33:19,0,0.10000000000000002,0.3833333333333333
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Nobody asked for this. I didn't like her the first time why would I like her now. Her only talent is singing and cleaning.,2018-09-18 12:33:18,0,0.125,0.6666666666666666
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,*Friggin Mary Poppins Y'all*,2018-09-18 12:32:43,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Ostia q mierda de efects,2018-09-18 12:32:25,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,I hope Yondu in this Movie LOL,2018-09-18 12:32:36,1,0.8,0.7
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"So you just can't think of anything new and exciting?
I have an idea!  Lets dust off an old movie and re-make it.

Folks, Just go and find a copy of the original and watch it. I guarantee you it will be better than this *Re-Make*",2018-09-18 12:31:15,0,0.29727272727272724,0.5409090909090909
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"Mary Poppins！？ え！？
映画館で見られる日が来ると思わなかった！！",2018-09-18 12:32:51,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,It looks too true to the original,2018-09-18 12:30:41,0,0.3625,0.7
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Looks so good,2018-09-18 12:30:33,0,0.7,0.6000000000000001
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,I do so miss 2d drawn animation 😍😍,2018-09-18 12:30:30,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Waiting for Captain Marvel now,2018-09-18 12:30:06,1,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,I have to watch this ahh,2018-09-18 12:30:05,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Looks crapola,2018-09-18 12:29:44,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,number one on trending? THE THEATRE KIDS HAVE TAKEN OVER @KatherineSteele,2018-09-18 12:29:15,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,HOLT CARP I JUST REALIZED LIN-MAUEL MIRANDA IS IN THIS MOVIE AHHHH,2018-09-18 12:29:07,29,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Supercalifr---- you know the rest,2018-09-18 12:28:31,1,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"*_I'm Mary Poppins Ya'll!_*

*FeelsSadMan*",2018-09-18 12:28:01,2,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,I thought Mary Poppins returned in Guardians of the Galaxy xD,2018-09-18 12:27:58,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,All they have to do is to bring back a Spoonfull of Sugar,2018-09-18 12:27:14,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,I see agent Galahad,2018-09-18 12:25:56,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,I thought she was blue,2018-09-18 12:25:16,1,0.0,0.1
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Wait if that’s the brother and sister. Then that means. 0_0 OH GOD!,2018-09-18 12:23:39,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,I wish I have seen Julie Andrews portray this iconic role.. i love her so much. Amd I am hoping she could make an appearance it would be remarkable,2018-09-18 12:23:37,0,0.4875,0.5125
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Another unoriginal movie... what gives?,2018-09-18 12:22:31,0,-0.2,0.1
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"Loved the music in the original, look forward to Provati Media",2018-09-18 12:22:27,1,0.5375,0.775
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"*_Nice! I can’t wait!_* 💞💞💞💞💞💞
*_Hi everybody_*
*_Welcome to my DIY channel.Thanks all!_*",2018-09-18 12:22:27,0,0.96875,0.95
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"So emphasis on the ghastly 2-D world..the worst parts of the original...is s bit concerning. And Disney better not contrive a romance for Mary Poppins...Other than that, it holds potential. The casting looks impeccable, the  music might possibly be good.",2018-09-18 12:21:29,0,0.19,0.77
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,My childhood is coming back!,2018-09-18 12:21:14,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,I was going to pass on this.. then I saw Dick Van Dyke. SOLD!!!,2018-09-18 12:21:12,59,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,No mud people! I love it,2018-09-18 12:20:09,0,0.5,0.6
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,love the Magic!,2018-09-18 12:19:52,0,0.5625,0.8
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,W...why is this needed disney?? WHY?,2018-09-18 12:19:19,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,🍄🎒🥀🍝🎒🍝🍷🔥🧣❤️👠😂🐙🍷🥫🎒🐙🌹🍷⛑🍷🥀🍷🍷🐙🌹🍝⛑🍄❤️🍷,2018-09-18 12:18:15,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"""I'M MARY POPPINS Y'ALL""",2018-09-18 12:18:05,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Mary Poppins is a thot,2018-09-18 12:17:34,1,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,that's Paddington with a mustache lol,2018-09-18 12:17:09,0,0.8,0.7
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,So... I'm just gonna go watch the first one then!,2018-09-18 12:16:59,1,0.3125,0.3333333333333333
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"I grew up with Mary Poppins, and the trailer from the new movie moved me to tears 😭❤️❤️I am so fu**ing excited 😍😍💙❤️",2018-09-18 12:16:41,0,0.2556818181818182,0.6022727272727273
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"Something about the colors, animation and filmography seems off.",2018-09-18 12:16:34,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,This looks bad. :(,2018-09-18 12:16:17,0,-0.7249999999999999,0.8333333333333333
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,How many time is this bitch finna return,2018-09-18 12:16:13,0,0.5,0.5
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"STOP REMAKING SHIT

*reads title* oh never mind but still WHY A REMAKE OF DUMBO?!",2018-09-18 12:20:32,0,-0.25,0.8
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Yesssssssssss,2018-09-18 12:15:23,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"They need to make original movies again, I’m tired of remaking classics.",2018-09-18 12:15:01,0,-0.012500000000000011,0.725
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,http://JobMonday.online/?usercode=215,2018-09-18 12:14:57,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Must be said the cinematography looks phenomenal in this. Nice mix of old and new styles and feels very classic Disney,2018-09-18 12:14:18,1826,0.31060606060606066,0.47424242424242424
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,the actress is a true hoe,2018-09-18 12:14:04,0,0.35,0.65
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,We’re the hell IS MY SPOON FULL OF SUGUR,2018-09-18 12:13:28,0,0.35,0.55
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"please don't ruin both me and me mom childhood memories , please.",2018-09-18 12:13:27,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,YES THE STUFF IS 2D!!,2018-09-18 12:13:13,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,I am buying tickets right now!!!!,2018-09-18 12:12:48,0,0.6975446428571428,0.5357142857142857
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,I'm Mary Poppins y'all!,2018-09-18 12:12:41,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,mary poppins look a like nanny mcphee,2018-09-18 12:12:24,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"Princess Leia returns
The last popins",2018-09-18 12:11:58,0,0.0,0.06666666666666667
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,This moment when you realize Lin-Manuel Miranda plays a role....totally will watch this movie!!,2018-09-18 12:11:47,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,I'm crying okay. please let this be good,2018-09-18 12:11:33,0,0.3333333333333333,0.5666666666666668
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"LINNNNNNNNNNNNNN
EMALAYYYYY",2018-09-18 12:11:54,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,The best disney movie masterpiece come back,2018-09-18 12:11:15,0,0.5,0.15
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"Очередной пустой фильм типа Волшебника страны Оз. 
И Эммили Блант категорически не подходит на эту роль.",2018-09-18 12:10:58,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,ive waited so long for this. lin manuel makes me cry every time i see his face,2018-09-18 12:10:55,32,-0.05,0.4
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,*LIN-MANUEL MIRANDA* 😍😍😍😍,2018-09-18 12:10:25,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Colin Firth?! From Kingsman the secret service?!,2018-09-18 12:10:24,0,-0.5,0.7
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,I love you Lin,2018-09-18 12:10:16,0,0.5,0.6
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Weird I’m already crying,2018-09-18 12:08:34,0,-0.35,0.8
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Can’t beat the original.,2018-09-18 12:08:07,0,0.375,0.75
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Supercalifragilisticexpialidocious ?! what about that :(,2018-09-18 12:07:05,0,-0.75,1.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"Wait, so is the kite Mary Poppin's 'bat signal'? oh... and almost lost it when the Mr Dick Van Dyke was dancing on the desk!! :D Super pumped for this film <3",2018-09-18 12:06:52,0,0.7777777777777777,0.8888888888888888
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,I hope they speak with the mid Atlantic accent,2018-09-18 12:06:39,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"is emily the one that said she didn't like the US?  Can Disney come up with something original, or is it just going to regurgitate old films?",2018-09-18 12:06:20,0,0.2375,0.475
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Yondu looks great!,2018-09-18 12:06:19,0,1.0,0.75
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Meryl,2018-09-18 12:05:58,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Emily blunt and julie andrews both is my fav 😍😍😍. Tears for remember the old childhood memories 😭,2018-09-18 12:05:54,0,0.1,0.2
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"I'm *Mary Poppins* y'all !
~yondu",2018-09-18 12:05:56,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"Such a classic, glad it's returning.",2018-09-18 12:05:31,0,0.2222222222222222,0.5555555555555555
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,The color looks amazing,2018-09-18 12:04:03,0,0.6000000000000001,0.9
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Just remake after remake huh?,2018-09-18 12:03:59,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,LIN MANUEL MIRANDA!!,2018-09-18 12:03:36,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"I was gonna say, no dice if no Dick Van Dyke...",2018-09-18 12:03:24,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Never trust an edited comment,2018-09-18 12:03:07,3,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Can't wait to see Yondu again...,2018-09-18 12:02:44,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,cool,2018-09-18 12:01:53,0,0.35,0.65
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"Most people: *talking about the movie, and how excited they are to see it*
Me: *L I N M A N U E L M I R A N D A I S I N T H I S....*
*EEEEEEEEEEEEEEEEEEEEEEEEE*",2018-09-18 12:01:20,0,0.4375,0.625
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,It's supercalifragilisticexpialidocious!,2018-09-18 12:00:44,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Where's Yondu?,2018-09-18 12:00:29,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,THERE NEEDS TO BE ANOTHER SUPERCALIFRAGILISTICEXPIALIDOCIOUS SONG! XD Jk.,2018-09-18 12:00:02,5,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,I missed this movie,2018-09-18 11:58:39,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Yando is going to be upset... oh wait,2018-09-18 11:57:30,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,"Lin is Hispanic, but there are no racist comments saying he's out of place here...interesting...",2018-09-18 11:57:24,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,This looks like a great sequel! :D,2018-09-18 11:56:56,0,1.0,0.875
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Was hoping for yandu! 0/10,2018-09-18 11:56:11,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,no,2018-09-18 11:56:04,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,The visual is blissful but the resolution is not upto the mark,2018-09-18 11:55:52,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,LAME,2018-09-18 11:55:52,0,-0.5,0.75
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Lol today's generation do not know Mary poppins...,2018-09-18 11:55:25,0,0.8,0.7
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,Dick Van Dyke 😍😍😍😍,2018-09-18 11:55:01,0,0.0,0.0
2018-09-17T12:48:27.000Z,-3jsfXDZLIY,Mary Poppins Returns | Official Trailer,nice,2018-09-18 11:54:32,0,0.6,1.0
