publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"Zombie's so deep :' )
STOP THE ZOMBIE GENOCIDE BROTHERS <3",2012-06-07 17:08:34,0,0.5,0.7
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"FUcking finally the film industry has recognised how large the video game community is, hopefully more stuff like this from now on.",2012-06-07 16:45:37,0,0.07857142857142857,0.5821428571428572
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Nintendo fest anybody??,2012-06-07 16:45:22,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"+5 internets to anyone who can spot Paperboy.
",2012-06-07 16:44:18,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"Dunkey: WHAT THE FUCK! WHAAAAAA WHAT THE FACK! WHAT THE FUUAAAAACKKKK!!!!!!
",2012-06-07 16:41:42,0,-1.0,0.6
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Friggen' Bowser's a movie star! I knew it was going to happen! All hail koopa-king!,2012-06-07 16:20:11,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Zanglief Rulles! o/,2012-06-07 16:15:56,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"Welcome to grand central station, NUCLEAR LAUNCH DETECTED.",2012-06-07 16:03:47,0,0.43333333333333335,0.7166666666666667
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,At 1:26 am I the only one who sees what is either the sniper from tf2 or Nathan drake in the middle looking down ?,2012-06-07 16:00:12,0,-0.051851851851851864,0.42962962962962964
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Keeping my fingers crossed for that.,2012-06-07 15:50:57,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"The cameos of people like Bowser, Zangeif and Dr. Eggman are really getting my attention with this movie.",2012-06-07 15:50:20,0,0.2,0.2
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"I heard Dr. Wily is in this, too. It looks promising.",2012-06-07 15:25:24,0,0.2,0.5
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,In Street Fighter II V he worked for the Shadowlaw,2012-06-07 15:22:58,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Zaingeif was not a badguy.,2012-06-07 15:14:53,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"1:02
Is that Kano from Mortal Kombat? (left)",2012-06-07 15:08:06,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,It ROCKS.,2012-06-07 15:03:25,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"This looks like it might actually be fun, and hey classic references ahoy.",2012-06-07 14:53:24,0,0.23333333333333334,0.18333333333333335
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"Try House of the Dead, one of the tougher zombie baddies in that game.",2012-06-07 14:45:39,0,-0.30000000000000004,0.4
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,I like how Robotnik is just slightly surprised at Ralph's 'I don't want to be the bad-guy' statement.,2012-06-07 14:22:01,0,0.1,0.9
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Plants Vs. Zombies....doesn't have ax wielding zombies...,2012-06-07 13:59:59,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"Nope, this is 100% real and if Disney want a license, they'll get the license",2012-06-07 13:53:23,0,0.2,0.30000000000000004
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Movie looks impressive but the soundtrack ruins it.,2012-06-07 13:51:11,0,0.425,0.6
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"1:01, favorite part",2012-06-07 13:38:28,0,0.5,1.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,the zombie is cyril  a boss for the original house of the dead arcade game. All the bad guy cameos are old school and have arcade origins. ,2012-06-07 13:37:14,0,-0.16499999999999998,0.4833333333333333
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,SO gonna watch this!! XD,2012-06-07 13:30:39,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Nice to see some SEGA characters :),2012-06-07 13:11:49,0,0.55,1.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"I think the zombie is a zombie from plants vs zombies actually, its holding axes and the look of it looks like that :)",2012-06-07 13:06:04,0,0.25,0.55
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Except Kingdom Hearts was shit.,2012-06-07 12:50:53,0,-0.2,0.8
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"This... can't be real... can it? *hopeful anime eyes*

My guess is that it's hugely unlikely because of licensing issues would hold anything like this back. But if this is a fan-made work, then tell me where I can donate to support it!",2012-06-07 12:31:55,0,-0.09999999999999999,0.26666666666666666
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,It's real dude. Bask in the glory that is video game nerd heaven! :D,2012-06-07 12:10:18,0,0.2333333333333333,0.5666666666666668
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Papeyboy rides a bike does he not? I see no bikes...,2012-06-07 12:09:52,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Get over fat ass flo rider,2012-06-07 12:08:32,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Where is Ganondorf?,2012-06-07 12:07:24,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,It's gonna be hard for me to pay attention to the story cause I'll be too busy trying to find every reference to video games this movie is gonna make.,2012-06-07 12:00:09,0,-0.09583333333333334,0.4208333333333333
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,this movie will be the cinema-highlight of the year!!! ...for me!!! :),2012-06-07 11:45:46,0,0.5,1.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"1:28
Is that the paperboy?",2012-06-07 11:44:04,0,0.0,0.0
