publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Why is this giving me Alice and  the wonderland vibes😑,2017-12-20 12:19:55,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,This looks like Alice in Wonderland,2017-12-20 12:06:28,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"So, it´s going to be Alice in Narnia",2017-12-20 12:05:43,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"So, who exactly, is the Nutcracker? 
Did I miss him in the trailer?",2017-12-20 12:05:15,0,0.25,0.25
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,The girl looks like Renesmee,2017-12-20 12:04:38,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Another world.Good side dark side ehhhhhh,2017-12-20 12:04:05,0,-0.15,0.4
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Will still ALWAYS prefer Barbie's version!,2017-12-20 12:03:41,2,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,why is the font for the title same as beauty n the beast,2017-12-20 12:03:19,0,0.0,0.125
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Whats the deal with Disney and making old classics into live actin movies lately 😣😫,2017-12-20 12:03:10,0,-0.02121212121212121,0.4333333333333333
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Nope..absolutely not.,2017-12-20 12:02:15,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,WHY,2017-12-20 12:01:38,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Don't see charming CGI characters with live actors so I don't give a shit to this,2017-12-20 12:01:28,0,0.21212121212121207,0.7666666666666666
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Did they sneak in a bit of Fantasia in there?,2017-12-20 12:00:25,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Muuuuuuuuuuuuuuuuuuurph,2017-12-20 11:59:02,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Щелкунчик Омагаад,2017-12-20 11:54:59,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Isn't she the same girl from Twilight?,2017-12-20 11:52:27,0,0.0,0.125
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,OH MY GOD,2017-12-20 11:46:17,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,MUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUURRRPPPHHH!!!,2017-12-20 11:46:01,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"OMG.....Morgan Freeman please stop, just stop. Cringe alert.",2017-12-20 11:45:23,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,This is the capitol,2017-12-20 11:44:57,6,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"There are people who don’t know that this is based on The Nutcracker? 😳 It’s not Alice in Wonderland at all, it’s The Nutcracker! Two different stories!",2017-12-20 11:44:28,0,0.0,0.6
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,I'm hoping this turns out like the first Alice in Wonderland movie,2017-12-20 11:43:38,0,0.25,0.3333333333333333
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,I was not expecting this but looks fantastic,2017-12-20 11:40:40,0,0.4,0.9
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Decent trailer,2017-12-20 11:38:45,0,0.16666666666666666,0.6666666666666666
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Another good thing destroyed by Disney.  Thanks, House of Mouse Inc.",2017-12-20 11:37:58,0,0.44999999999999996,0.4
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,We wuz NUTRACKAZ n sheit!,2017-12-20 11:37:29,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,oOF,2017-12-20 11:36:06,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,is that renesmee cullen?,2017-12-20 11:35:21,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,This moviee looks amazing😍,2017-12-20 11:33:04,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Renesmee grew up,2017-12-20 11:31:49,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Black people in tsar Russia???,2017-12-20 11:30:53,5,-0.16666666666666666,0.43333333333333335
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Dat remixed song.,2017-12-20 11:23:37,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Isnt she from twilight?,2017-12-20 11:20:56,0,0.0,0.0
