publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,@Barnstormer1969 Yeah cause NOBODY ELSE IN THE WORLD does stop motion animation movies.,2012-03-03 01:00:08,0,0.0,0.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"@StarDancerLB Tim uses the name ""Victor"" in a lot of his work because he is inspired by Vincent Price, Victor is a more common form of Vincent. There's also a Vincent in Tim's film of the same name.",2012-03-03 00:48:17,0,0.06666666666666667,0.375
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"@emmarocksable123 same film style as used in Corpse Bride and Nightmare Before Christmas, but goes back to an earlier time in Tim's career",2012-03-03 00:45:29,0,0.0,0.20833333333333334
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"@FestArc just one of the first, there were about 3-4 films prior",2012-03-03 00:44:25,0,0.125,0.16666666666666666
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"AHHHHHHHH!!!!!!!!!!! I CAN'T WAIT!!!!!!!!
Of course I 'd do the same thing if my dog OR hamster died!!<3",2012-03-03 00:38:27,0,0.0,0.125
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,SO EXCITED :D,2012-03-03 00:21:08,0,0.6875,0.875
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,Nice,2012-03-03 00:01:41,0,0.6,1.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,OMG this looks like from Corpse Bride :) ,2012-03-02 23:58:34,0,0.5,1.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,Thumbs up if you've seen the original. (love this remake btw),2012-03-02 23:26:47,0,0.4375,0.675
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,this looks cool even though its a remake it would be good to see his work in animation :),2012-03-02 22:12:03,0,0.5166666666666666,0.75
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,Yes!  I've been waiting to at least see footage of this movie for a long time!,2012-03-02 22:07:49,0,-0.18125,0.4
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"SO EXCITED!
",2012-03-02 21:57:00,0,0.46875,0.75
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,love tim burton so i'm going to see this in 3D for sure!,2012-03-02 21:46:51,0,0.5625,0.7444444444444445
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,You've earned my £6.50,2012-03-02 21:39:51,0,0.0,0.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"Looks kinda freaky but hey, Im sure it's fun",2012-03-02 21:38:35,0,0.4,0.5444444444444444
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"@BubonicPlague88 

it's not claymation.",2012-03-02 21:38:19,0,0.0,0.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"Okay, this looks like a good movie!",2012-03-02 21:14:13,0,0.6875,0.55
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,@TERMIXRO  hablo español :D si ya lo sabia pero fue un cortometraje si no estoy mal y no una pelicula,2012-03-02 21:13:52,0,1.0,1.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"Oh I cannot wait!! Tim Burton has never let me down...I'm so happy for a new Clay-mation movie. :D After that horrible ending to ""Corpse Bride"", I was wondering when Burton would come out with another Claymation",2012-03-02 21:13:42,0,0.23409090909090913,0.8636363636363636
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"Tim Burton, you're a big cat!",2012-03-02 21:10:40,0,0.0,0.1
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,@Barnstormer1969 is this realy stop motion? bycouse it looks like computer animation,2012-03-02 21:06:29,0,0.0,0.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"Very Cute, I'm impressed!
",2012-03-02 21:04:06,0,0.825,1.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"@TERMIXRO Frankenweenie (1984 film), directed by Tim Burton",2012-03-02 21:03:46,0,0.0,0.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,one of my favorite movies growing up im excited to see his newest version of this long forgotten.,2012-03-02 21:02:55,0,0.27499999999999997,0.7166666666666667
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,@eviljapan666 This isn't new. It's based off of a short Tim did years and years ago. ,2012-03-02 21:02:45,0,0.06818181818181818,0.37727272727272726
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,@fercho1234ize is a remake,2012-03-02 21:01:21,0,0.0,0.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,@TERMIXRO  ?,2012-03-02 21:00:01,0,0.0,0.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"Alright Tim...this MAY make me forgive you for Charlie and the Chocolate Factory...Don't f*$& it up.
",2012-03-02 21:00:00,0,0.0,0.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"I was not planning on being impressed, but I am. Viva la Time Burton!",2012-03-02 20:58:28,0,1.0,1.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"pero si esta pelicula es vieja, ya se estreno!",2012-03-02 20:58:26,0,0.0,0.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,Hats off to Tim Burton for keeping alive the art of stop motion animation.,2012-03-02 20:57:09,0,0.1,0.4
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,Looks like Tim is trying to go back to his roots on this one. He already made a Live Action short of this film years ago. One of his first if not the first movie he made. ,2012-03-02 20:56:39,0,0.12272727272727273,0.26111111111111107
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"A nose in need deserves puffs plus indeed!
",2012-03-02 20:55:58,0,0.0,0.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,/screeches,2012-03-02 20:55:46,0,0.0,0.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,At least Tim Burton took Johnny Depp's dick out his mouth long enough to make a new original movie. ,2012-03-02 20:55:44,0,0.03227272727272727,0.500909090909091
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,OMG I FRICKIN LOVE TIM BURTON,2012-03-02 20:55:16,0,0.5,0.6
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"@RawrGoesVicky yes
",2012-03-02 20:52:58,0,0.0,0.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"Wow, this looks amazing! He the dude from corpes Bride?",2012-03-02 20:52:18,0,0.42500000000000004,0.95
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,He's already made this movie once.  It was a b/w short while back.  One of the movies that really got me hooked on Tim Burton's work.  Will be interesting to see this one.,2012-03-02 20:50:54,0,0.175,0.25
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,the main character should've been the kid who got a dog from santa after the shrunken head incident in the nightmare before christmas.,2012-03-02 20:50:05,0,0.16666666666666666,0.3333333333333333
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,no la voy a ver al cine,2012-03-02 20:49:23,0,0.0,0.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,I'm looking forward to this! ,2012-03-02 20:48:26,0,0.0,0.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,no la voy a ver al cine,2012-03-02 20:48:05,0,0.0,0.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"I'm so over Tim Burton, but this looks ok. ",2012-03-02 20:47:48,0,0.5,0.5
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,no la voy a ver al cine,2012-03-02 20:47:36,0,0.0,0.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"i remember the short film that was one of  burtons first films, looks s'awesome even in the style of Vincent, that tit's!!!",2012-03-02 20:46:26,0,0.4166666666666667,0.5444444444444444
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,OH MY GOD. TIM FREAKIN BURTON,2012-03-02 20:45:11,0,0.0,0.0
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,I saw an old trailer on my corpse bride or nightmarebefore xmas movie. and I just luved it thogh it made me cry a little xxxx,2012-03-02 20:32:24,0,-0.04375,0.35
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"Wow, this looks really awesome!! I definitely wanna see it!! :)",2012-03-02 20:30:45,0,0.4,0.875
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"I can't believe this movie is finally coming out!
For those who don't know, Frankenweenie was a short Tim Burton made in the 80s i think. Look for it, it's really good :)",2012-03-02 20:20:38,0,0.3,0.7250000000000001
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,I thought it creepy at first but its pure Tim Burton and I will watch this!,2012-03-02 20:20:29,0,0.0059523809523809494,0.611111111111111
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,"Tim Burton, hopefully your remake of your first film will bode well with audiences.",2012-03-02 20:20:20,0,0.25,0.3333333333333333
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,okay now this is really creepy,2012-03-02 20:07:01,0,0.0,0.75
2012-03-02T19:39:37.000Z,XBfcGLBJ2Uc,Frankenweenie Trailer,Cool,2012-03-02 20:04:06,0,0.35,0.65
