publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,I don't know how planes is getting a sequel,2014-02-06 00:40:49,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"is this going directly to Disney channel or for real is it going to the big screen? Cus, It was made so fast, and wow! Hope They know what they are doing! ",2014-02-06 00:21:21,0,0.13125,0.48
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,No,2014-02-06 00:03:42,1,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,God dammit Disney,2014-02-05 23:41:19,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,People complaining about how shit this movie looks even though it's for kids ,2014-02-05 23:29:00,0,-0.2,0.8
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"I'm glad Pixar have nothing to do with this, and the previous planes . They've had straight A's for the past 15 years, wel if you forget about the Cars sequel. :P",2014-02-05 23:17:19,0,0.2066666666666667,0.5633333333333334
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,This is were all the funding's for Incredibles 2 went...,2014-02-05 23:14:30,2,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"Too quick to release that film
Plus, can Disney not really be bothered to make sequels to 
AMAZING films instead MEH ones",2014-02-05 23:00:54,0,0.2777777777777778,0.5333333333333333
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,WHY DISNEY...WHY?!?!,2014-02-05 22:45:46,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"The incredibles 2 PLEASE....a Finding Nemo 2 even,if you can handle it.
A sequel for the Incredibles will gain a WHOLE lot of Disney fans if it is done well enough...",2014-02-05 22:45:13,0,0.1,0.45
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,ah planes the magical story of if you wanna be something try hard practice and most importantly get cosmetic surgery in the last 15 min because its easyer  watch the movie thats what happens !!!,2014-02-05 22:39:49,2,0.22166666666666668,0.6216666666666667
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,Really! Just Really! Planes was such a dumb movie! It was a just a waste and a rip off of cars! Another sequel will just make this a horrible franchise! THIS MOVIE WILL FAIL IN THE CINEMAS,2014-02-05 22:19:42,0,-0.24553571428571427,0.3857142857142857
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,Where the heck is The Incredibles 2?,2014-02-05 22:19:03,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,Shouldn't Dusty be in the Navy ??? ,2014-02-05 22:05:58,1,-0.4,0.6
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"Off all the the amazing Pixar movies that should have a sequel, they pick this crap movie. -.-
Getting pretty tired of your sh!t Disney.",2014-02-05 21:51:02,5,-0.0875,0.8500000000000001
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"OK the music does NOT fit this film at all, the story will be dull, animation will be okay, and the jokes will be un-funny. THAT is unless they pull the ""pixar"" move, making it more than a unwanted animated comedy. If they do this, they should explore the meaning of loss, and that you can't save EVERYONE. by the way, WHY ARE THERE NO LIGHTNING MCQUEEN OR MATER REFERENCES, THIS IS IN THE WORLD OF CARS!!!!",2014-02-05 21:37:34,0,0.30166666666666664,0.48
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,ffs,2014-02-05 21:34:41,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"""He waxes himself, daily."" That is best line of the whole trailer. Hands down.",2014-02-05 21:23:57,0,0.26111111111111107,0.24722222222222223
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"Cars ,planes, ships , then ?",2014-02-05 21:22:59,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,brains,2014-02-05 21:19:26,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,Disney makes this shit animated movie and then they will make an animated movie like toy story which is incredible,2014-02-05 21:12:48,0,0.35,0.8500000000000001
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"OMG just burn this movie with,...........FIRE HEEEEEEEEEEEEEEEEEEEEEEEEEAY",2014-02-05 21:09:36,1,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,This looks like something you would see from Discovery channel. ,2014-02-05 21:05:45,3,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,I can't possibly imagine what is going through their minds,2014-02-05 21:04:43,0,0.0,1.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"This is like making a sequel to Cars. The first one was lame and forgettable, so why are they making a sequel?",2014-02-05 21:04:25,0,-0.25,0.5277777777777778
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"What is the song I heard
What is the song name?",2014-02-05 21:01:26,1,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,This should go straight to DVD. ,2014-02-05 21:01:09,7,0.2,0.4
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"Go to hell, Disney.",2014-02-05 20:49:00,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"looks promising..btw..whats that ""inspirational"" song?",2014-02-05 20:45:00,0,0.5,1.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,and we don't have an Incredibles 2 why?,2014-02-05 20:35:05,33,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,Common guys I mean its soo chool I luv it!!!♡♡♡♡♡,2014-02-05 20:30:31,0,-0.30625,0.59375
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,Cmon people ist for kids... its Disney. So stop bitching around.,2014-02-05 20:27:09,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,there are times like this when i wish cars was never made,2014-02-05 20:22:04,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,god dammit disney....!,2014-02-05 20:21:32,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,Didn't the first one come out last year and it sucked geez and this looks dumb some sciences are cool,2014-02-05 20:16:56,0,0.056249999999999994,0.38749999999999996
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"Alright, seriously, where's the camera? Come on, Disney, April Fools isn't for a couple of months.  Nice set up, little too early for the punch line though... 

... This is a joke, right?",2014-02-05 20:16:04,0,0.09297619047619048,0.6004761904761904
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,What's the song's name ? ,2014-02-05 20:12:20,0,0.0,0.0
