publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,lol no ones gonna watch this,2016-07-25 01:10:31,0,0.8,0.7
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"Holy shit, the visual effect looks so mesmerizing!",2016-07-25 01:10:26,0,0.05833333333333333,0.5
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Inception on roids,2016-07-25 01:10:17,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,EPIC,2016-07-25 01:09:54,0,0.1,0.4
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,An Oscar for optical illution,2016-07-25 01:09:44,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,What's the name of the background music at 0.33 seconds???!!!!!!,2016-07-25 01:09:17,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"love it! although, im tired of all the marvel villains fighting enemies with the exact same powers as them. the plot is predictable.

 also, hurray for whitewashing. there are absolutely no asian actors out there who could have played the bald monk?",2016-07-25 01:09:14,0,0.04583333333333333,0.3625
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Dr. Strange is a hard story to tell. Especially to those who are not familiar to the comic. After seeing the trailer.......They got this. Well done Marvel.,2016-07-25 01:09:12,0,-0.05583333333333333,0.5383333333333333
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,this is my favorite marvel trailer to date,2016-07-25 01:09:07,0,0.5,1.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,it the wifi password,2016-07-25 01:08:02,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,CUMBERCOOKIE HOLY SHIT,2016-07-25 01:07:54,42,-0.2,0.8
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Benedict cucumber is back :>,2016-07-25 01:07:47,0,0.25,0.5
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,That's going to be a good movie for sure,2016-07-25 01:07:45,0,0.6,0.7444444444444445
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Oh you like Dr. Strange? You want to be like Dr. Strange? HUH?,2016-07-25 01:07:43,0,-0.05,0.15
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,This looks fuckin rad,2016-07-25 01:07:15,3,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,베네딕트 개꿀,2016-07-25 01:07:09,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,PLOT TWIST: This is just a dream within a dream within a dream of Cobb!!!!!!,2016-07-25 01:05:00,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Looks like inception,2016-07-25 01:04:34,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,CUMBERBATCHHHHHH!,2016-07-25 01:04:34,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,wonder woman trailer was better....this is a drawn out Netflix series....,2016-07-25 01:04:30,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,inception :v,2016-07-25 01:04:00,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Looks like a bad version of inception,2016-07-25 01:03:50,1,-0.6999999999999998,0.6666666666666666
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"XD Tibetan origin character turned into caucasian female... so not ""white washing"".... but like the trailer says ""not everything makes sense.. not everything has to....""",2016-07-25 01:03:44,0,0.0,0.08333333333333333
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"A Caucasian ""Ancient One"" to appease international audiences like the Chinese, because of that whole Tibet thing.",2016-07-25 01:03:31,0,0.06666666666666667,0.13333333333333333
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,1:52 so epic,2016-07-25 01:03:30,0,0.1,0.4
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Salvia will guide me through this film. Bring it on,2016-07-25 01:03:04,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Um Inception 2?,2016-07-25 01:03:03,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,just imagine doctor strange and scarlet witch..,2016-07-25 01:01:10,0,-0.05,0.15
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"lol... i'm switching my wi-fi password xD
Also, this will probably be my favourite movie this year :D",2016-07-25 00:59:27,0,0.9,0.85
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"lets have a vote
Doctor Strange vs suicide squad who wins in sales
Type DS for Doctor Strange and SS for suicide squad",2016-07-25 00:59:16,0,0.06666666666666667,0.16666666666666666
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,who else thinks Dr strange is so op looking in this movie,2016-07-25 00:58:06,0,-0.05,0.15
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"that ""what if i told you"" routine",2016-07-25 00:57:16,1,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,hi,2016-07-25 00:57:15,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,YES!!! JUST YES!!!!,2016-07-25 00:56:45,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Wow strange has a nice lambo!,2016-07-25 00:56:36,0,0.26666666666666666,0.7166666666666667
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,wifi password jajajajajaja,2016-07-25 00:56:31,0,0.0,0.0
