publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,if everyone in the world but one person was crazy would the one person be crazy or would everyone else be!?!?!?!?,2016-10-04 00:53:46,1,-0.8,0.9
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"""Stop, stop, he's already dead""",2016-10-04 00:53:33,0,-0.2,0.4
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,So HYPED,2016-10-04 00:53:32,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,I'm sorry... What did he say? It's like he had a problem speaking because of that goo coming out of his mouth.,2016-10-04 00:53:22,0,-0.5,1.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,I just want to see how Jack and Gibbs get those ships out of those bottles.,2016-10-04 00:53:21,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,If you like this and sub to me you get $100 jk sub to me if you want to I'm  not forcing you lol.          idk :) have a nice day,2016-10-04 00:52:40,0,0.6333333333333333,0.9
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,my long lost future video of all times(it's a lie),2016-10-04 00:52:25,0,-0.025,0.2625
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,finally,2016-10-04 00:52:01,0,0.0,1.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,MILK MILK MILK THE COW IT NEVER GOES DRYYY,2016-10-04 00:50:59,0,-0.13333333333333333,0.16666666666666666
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,So...who's liking rise of iron,2016-10-04 00:50:52,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Is no one going to talk about his god damn hair!,2016-10-04 00:50:09,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,why the fuck is jack sparrow always fucking with evil shit,2016-10-04 00:50:05,2696,-0.55,0.8
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Comentario salvaje en español aparece :v,2016-10-04 00:49:31,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,toooo much CGI spend a little bit more to make it less fake but not michael bay explosion fake like real pirates feeling,2016-10-04 00:49:31,0,-0.06488095238095239,0.5095238095238095
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Yes yes yes it's coming out soon,2016-10-04 00:48:46,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Please stop,2016-10-04 00:48:22,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,This look more like a scary movie than action and adventure,2016-10-04 00:48:19,0,0.03333333333333333,0.5333333333333333
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Where is the part where Jack Sparrow beats his girlfriend,2016-10-04 00:48:03,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,WHERES SEXY JACK,2016-10-04 00:47:39,0,0.5,1.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,once again Disney gives us a AWSOME movie trailer but it so happens to come another year.,2016-10-04 00:46:34,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,its jonas from the giver,2016-10-04 00:46:27,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,ohhhh Mr. Bond,2016-10-04 00:45:56,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,*dj khaled* anotha one,2016-10-04 00:45:29,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,al fiin!!!,2016-10-04 00:45:27,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Those blue coat bastards are still alive? Thought they've died off in 'At World's End?',2016-10-04 00:44:33,0,0.05,0.25
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"Roses are red,
Violets are blue...


YO THEY GOT ANTON CHIGURH IN THIS MOTHER FUCKING B!",2016-10-04 00:44:25,0,-0.25,0.3
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,ya chole,2016-10-04 00:44:21,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,nice,2016-10-04 00:43:53,0,0.6,1.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,About TIME!,2016-10-04 00:43:49,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Is my bae Will in this movie???,2016-10-04 00:43:06,0,0.0,0.0
