publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),This is going to be epically awesomely amazingly cool,2014-10-24 01:14:57,0,0.35,0.65
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"I've got no strings, to hold me down.
To make me fret, or make me frown",2014-10-24 01:14:39,3,-0.15555555555555559,0.2888888888888889
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Omg this is about to be live!!,2014-10-24 01:14:39,0,0.2130681818181818,0.5
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"شعب مزدهر ماشالله
بسس وش السالفه ؟",2014-10-24 01:14:27,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"Guys, that guy lying next to caps shield was Thor, if u pause it U can see he has the same gauntlets and if u look far enough in the top left corner U can see his red cape",2014-10-24 01:14:26,0,0.08571428571428572,0.30357142857142855
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),captain america is dead?,2014-10-24 01:14:21,0,-0.2,0.4
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Is that black Guy black panther?,2014-10-24 01:14:16,0,-0.16666666666666666,0.43333333333333335
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Thors coat is so badass. I would pay good money for that coat,2014-10-24 01:14:13,0,0.7,0.6000000000000001
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),I'm calling it right now. Ultron will be a better villain in avengers that Heath ledgers joker was in the dark knight. Bold statement but I stand by it. ,2014-10-24 01:14:07,0,0.24226190476190473,0.525595238095238
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Ultron controls all of the iron man suits,2014-10-24 01:13:50,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),That hand at the end by Caps shield was Thors ,2014-10-24 01:13:18,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),SOUTH AFRICA WOOOOOO,2014-10-24 01:13:15,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),I got 99 problems but a string aint one,2014-10-24 01:12:46,5,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Ultron > luki,2014-10-24 01:12:40,0,0.0,0.0
