publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"This looks great I love all of your movies, keep it up!",2015-04-14 11:08:34,0,0.7125,0.675
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Dat ending XD,2015-04-14 10:58:51,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"I always know, that train is fuckin evil. Just look at it! Just look at its face!!! It's evil.",2015-04-14 10:55:44,0,-1.0,1.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,He can also turn giant,2015-04-14 10:52:52,0,0.0,1.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,that suit reminds me of the Terran Republic from Planetside 2.,2015-04-14 10:45:41,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,The train crash cracked me up,2015-04-14 10:31:48,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Choo Choo madafaka,2015-04-14 10:29:14,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,The Atom > Ant Man,2015-04-14 10:23:21,1,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"Damn, those action figure miniature fighting scenes were wierdly exciting to watch... Is it just me or is it just so much more fun to watch Thomas and Friends getting thrown around and blasted to bits than like a realistic fight scene?",2015-04-14 10:20:17,0,0.12777777777777777,0.47222222222222227
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,He still looks like Kamen Rider.,2015-04-14 10:15:12,4,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,не могу смотреть без улыбки...,2015-04-14 10:15:01,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"More like ""Can't Man""! huehuehuehue",2015-04-14 10:08:56,0,0.625,0.5
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,And wheres my trailer guys?,2015-04-14 10:07:51,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"
",2015-04-14 10:06:30,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"Hey everyone, its MARVEL. I'm sure this movie will turn out great, like anything MARVEL releases.",2015-04-14 10:06:14,1,0.65,0.8194444444444444
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,That ending made Thomas so evil :P,2015-04-14 09:56:37,0,-0.125,1.0
