publish_time,Video ID,Title,Comment,updatedAt,likeCount
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"You did search ""100000000000000000000000000000000000"" and found this",2019-11-12T16:42:09.000Z,0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"I still remember seeing this trailer for the first time,
It was also when I saw the monsters university trailer, all
While watching the series premiere of gravity falls all in one Friday June 15 2012",2019-09-18T14:40:34.000Z,0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Pelicula,2019-09-16T21:18:49.000Z,0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"My idea for a Wreck-It Ralph Sequel was Ralph, Vanellope, Felix & Calhoun traveling to other Arcades & Home Consoles to confront a shapeshifting Trojan Horse Virus who has a reputation of taking over Video Games and keeping pieces of code for trophies. Felix would even meet his father & Calhoun meeting her mentor from a Hero's Duty prequel game.",2019-08-26T06:38:45.000Z,0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Wreck It Ralph was my favorite movie when I watched im 11 yrs old in the movie theater.,2019-07-22T19:01:25.000Z,0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,This film came out the month I was born.,2019-07-12T22:57:56.000Z,0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,I like how they used the song “Good Feeling” for the trailers for both movies.,2019-06-21T19:01:18.000Z,2
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,March 2019 anyone?,2019-03-21T15:30:35.000Z,0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,This is the BEST 👍BEST 👍movie in WORLD😘 i love so much❤❤,2019-03-21T14:48:50.000Z,7
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,They made him seem really really stupid in the second one I much prefer the first one,2019-03-05T21:20:26.000Z,1
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,I just finished watching the 2 movie and let me tell you I'm depressed asf Ralph and Penelope just separate and Ralph goes back to his boring life alone and the thing about this is I spent 20 dollars to basically be depressed,2019-02-25T08:58:14.000Z,0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"After i watched Wreck it ralph 2
I feels like ralph personality has changed, really different from the first one.",2019-02-14T15:52:00.000Z,7
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"I fall in love with this movie, 😣😭😭😭
Some times this movie made me cry",2019-02-07T16:49:56.000Z,1
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,I just came here because second movie doesn't have enough Jack McBrayer,2019-01-10T21:15:01.000Z,0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,This brings back memory’s,2018-12-06T04:29:52.000Z,1
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,2:10 2:13 2:12,2018-12-01T00:53:12.000Z,0
