publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,2019 and that look still awesome,2019-11-03T19:13:29.000Z,0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,there is something about that ending,2019-11-03T17:02:24.000Z,0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,#NotMyCaptain,2019-10-29T21:15:58.000Z,0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"The title on the movie,it changed!",2019-10-03T07:23:09.000Z,0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,You people didn't like the first trailer now you seen the movie Now You Like the first trailer,2019-10-02T04:42:33.000Z,1
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"Okk supper i like a jack sparrow
Next part jack sparrow character only one Jonny Depp only plzzzzzzzz 🙏🙏🙏🙏🙏🙏🙏🙏🙏
By:Tamil fan",2019-09-22T05:33:18.000Z,1
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,song name?,2019-09-18T20:51:26.000Z,0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,When u go out drinking with friends,2019-09-03T10:31:05.000Z,1
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"Dead men tell no tales,crap could  of done a lot more too this film such a shame😶",2019-08-29T10:02:25.000Z,0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Who wait for pirates of the Caribbean 6 with Jonny deep compulsory,2019-08-16T07:32:30.000Z,0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"So much potential, wasted.",2019-07-22T21:40:24.000Z,1
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Aaaaaaaaand it was shit...Javier Bardem was great though,2019-07-19T10:31:19.000Z,0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,*_Please_*,2019-06-17T19:04:31.000Z,0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,I think the reason this is the FINAL adventure because the series’ name will change. We all know we won’t see Cpt. Jack Sparrow again :( but some different pirates,2019-06-13T13:06:40.000Z,0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"too bad they didn't use this music , this title for the movie",2019-04-11T06:21:37.000Z,1
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,No words for this movie,2019-03-25T20:50:02.000Z,0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,This tune is magical,2019-03-08T16:15:41.000Z,0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,I remember this,2019-02-13T18:32:09.000Z,0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"Trailer= hype 
Movie= depression",2019-01-21T19:29:20.000Z,3
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,No Jack bore trailer,2019-01-10T07:22:23.000Z,0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Where is our jack sparrow.,2019-01-09T09:32:13.000Z,0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,this movie is better than the previous one,2018-11-28T12:38:38.000Z,0
