publish_time,Video ID,Title,Comment,updatedAt,likeCount
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,seriously stop drinking rum,2019-10-22T15:59:33.000Z,0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,stop drinking rum,2019-10-22T15:57:00.000Z,0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"why is black beard portrade as Hispanic ,  Edward Teach (Black Bear) is from Wales there for he is Welsh",2019-10-20T21:52:45.000Z,0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"not to be that guy but




2019 anyone?",2019-10-12T01:29:19.000Z,26
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,Jonny deep is very good actor in hollywood😎😎😎😎,2019-10-09T10:48:24.000Z,1
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,Nobody 2019???,2019-10-03T14:53:14.000Z,1
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,Why the fuck is this the most expensive movie of all time?,2019-09-11T00:39:45.000Z,0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,💗👌👏,2019-09-07T19:46:43.000Z,0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,Whatever: Omg he just said mah name *fangirl scream*  omg CAPTION jack sparrow yeeeeee,2019-07-11T22:09:44.000Z,1
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,I loved this movie! 😍😍,2019-07-07T18:06:54.000Z,0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,I cant get enough watching this movie.. in fact I used to watch it every week when it was the only movie in my computer> I wasnt working back then so I was not able to pay for internet and that was 5-6 years ago.,2019-06-17T23:47:23.000Z,1
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,Miss jack!,2019-05-31T07:00:01.000Z,0
