publish_time,Video ID,Title,Comment,updatedAt,likeCount
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),Waiting for the sequel.,2019-11-19T20:46:28.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),Mygaaddddd so many spoilers,2019-11-16T03:53:28.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),he became Deadpool after this he didn't really die,2019-11-13T21:02:46.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),Great movie. I think there will be Life II. But you need 6 new actors..........  But at least you can re-use Calvin.,2019-11-09T22:56:41.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),0:10 i don't understand everything you say.,2019-11-03T13:48:23.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),HOW did I miss this movie until recently?,2019-10-26T19:53:56.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),Btw everyone dies,2019-10-24T09:08:30.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),Morbius,2019-10-24T01:28:39.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),Still waiting for Life 2 2020 it's not that far,2019-10-22T09:21:17.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),deadpool vs mysterio for spidemans love,2019-10-21T01:26:38.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),"Why Deadpool,dead",2019-10-19T15:01:49.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),"Yeah SERIOUSLY FOLKS. I figured out why feminism political correctness SJW have forced us to stop teaching The Scientific Method for last 10 years, Science removed from Curriculum from next year on and war on mother nature, science, men and masculinity for last 50 years, SO WE BECOME TOO STUPID TO LIVE. Come on, why is EVERY Hollywood character morons who have less common sense than your 5 year old and do exactly predictably wrong thing. So tiresome. I mean we cheer for the demon, shark and monster anymore. My husband 'jokes' it is the 'will of the 1% who tell us what we must enjoy to get used to being exterminated by the 1% like in the movie The King's Men. What scares me is I don't think he's joking.",2019-10-19T12:54:44.000Z,1
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),Jesus!!! I'm tired of waiting!! We need a sequel!!!,2019-10-17T15:00:20.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),Still waiting for the 2nd movie... 😴,2019-10-14T09:07:05.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),The ending is so fked can’t believe it made it to earth,2019-10-14T05:09:40.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),i want a part2,2019-10-10T20:25:59.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),Well at least we got mysterio and deadpool in one movie,2019-10-09T03:55:31.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),"As a die hard ALIEN fan, I don't care what you say .....








Jake always delivers . ALWAYS !",2019-10-08T22:44:48.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),"WTF did i just watch, ok someone tell me the Life 2 release date!!!!",2019-10-08T02:42:51.000Z,2
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),That creature was a little asshole lol,2019-10-07T15:06:33.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),This movie is better then the last two Alien movies.,2019-10-05T20:21:12.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),Sequel name: Extinction,2019-10-05T19:32:35.000Z,3
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),"The ending was .............
AMAZING!",2019-10-01T09:42:31.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),2 part.,2019-09-29T10:04:13.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),"iam guessing it ends like annihilation, the strange creature wins.",2019-09-28T07:45:07.000Z,1
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),This exist in earth . Search Naeglareia fowleri on Google u will find it. But it does grow like the movie one.,2019-09-17T17:59:43.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),This movie is the prequal to marshain.,2019-09-12T15:34:19.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),Jesus. You opened with the Guardians tune. I saw this film. I needed my soul scrubbed afterward. Proper nightmare stuff. Great film but really nightmare stuff.,2019-09-12T15:30:36.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),And that's how ryan became Deadpool,2019-09-10T21:42:46.000Z,1
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),Ma da fuda part 2,2019-09-10T17:31:17.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),Part 2 which date coming,2019-09-10T17:27:04.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),Video shai hai,2019-09-10T16:13:54.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),Who is the director of this movie please tell me his name.,2019-09-10T16:13:14.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),LIFE id LIFE LIFE,2019-09-07T02:31:32.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),Don't worry... Because now we have *STORM BREAKER*,2019-09-06T16:46:58.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),Nonsense movie I've ever watched..!..,2019-09-06T15:12:41.000Z,0
2017-02-05T19:45:15.000Z,cuA-xqBw4jE,LIFE - Official Trailer #2 (HD),Güzel film,2019-09-06T10:13:15.000Z,0
