publish_time,Video ID,Title,Comment,updatedAt,likeCount
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),One of the best movies ever made! True story...You guys rock!,2019-08-30T02:04:46.000Z,1
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),Wish captions were available,2019-06-24T19:41:34.000Z,0
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),I cried at the ending😭😭,2019-04-24T21:54:46.000Z,1
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),Josh Brolin is Thanos/Cable,2019-03-17T17:33:15.000Z,0
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),danke was ihr getahen habt ihr seid in unseren herzen,2019-03-16T21:46:06.000Z,0
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),I just saw the movie and it's really amazing and emotional. Kudos to all those heroes. Respect,2019-02-04T03:07:35.000Z,1
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),that what it happen in california,2019-01-13T11:53:05.000Z,0
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),One of the best films of 2017.  Highly underrated.  Emotionally impactful film.  Put a big lump in my throat and made my lip quiver uncontrollably.,2018-11-12T01:51:26.000Z,1
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),Probably one of the most depressing ends to a movie ever. Amazing film. I recommend people to watch it. 8/10 :),2018-10-15T20:27:47.000Z,0
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),Watched this and I recommend it.,2018-10-14T15:34:12.000Z,1
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),Just saw the movie. God dammit it was good !!,2018-10-05T14:07:01.000Z,1
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),SO UNDERRATED.,2018-09-18T17:00:37.000Z,1
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),Amazing film. Cried my eyes out.,2018-09-10T21:59:10.000Z,1
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),I love this movie because it’s based on were I live and my home town,2018-08-18T19:06:58.000Z,1
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),I love Taylor Kitsch,2018-06-20T07:27:49.000Z,0
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),Sin false convert bunch acid four murder holiday curriculum servant.,2018-05-12T01:42:34.000Z,0
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),This is one of my top 10 fav films. Number 3.,2018-04-28T03:25:36.000Z,1
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),"Unlike the movie, the town of Prescott was thoroughly ungrateful, refused to pay survivor benefits and spat on their wives and families, even driving a few out.

The governing body lied that the costs of the case (which happened in the first place because they refused to pay the benefits) would drive taxes up and delay payments and bonuses). This was done to drive the town against the families of the men who had given their lives saving the town.",2018-04-11T19:19:55.000Z,1
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),MARK ZUCKERBERG!!!,2018-03-12T13:06:34.000Z,0
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),"One of the few movies based on real ppl where the main character, Eric Marsh, was better-looking irl than the actor portraying him,",2018-03-08T01:02:08.000Z,0
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),Thanks #SonyEntertainment !!📛🙋,2018-03-06T02:00:20.000Z,0
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),"""waohhh que Movie"" It's Amazing 🔜⏸🔥💡💥📹🎥",2018-03-06T01:58:59.000Z,1
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),"Maybe you heard, Mija, that we had a fire here in Bishop. It burned something like 2500 acres of brush and grassland. When it started the winds were blowing north to south. A mandatory evacuation was issued for where I live. Then the wind shifted blowing west to east, so we waited rather than leave. If the wind shifted back we were ready to go. But the winds walked the fire around us, maybe two miles distance.....",2018-02-22T21:19:57.000Z,0
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),white ppl movie,2018-02-21T08:40:36.000Z,0
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),"oh look, they made Smoke Jumpers!",2018-02-20T18:51:01.000Z,0
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),Heartbreaking for the hot shots and there families ❤️🙏🏼❤️,2018-02-19T02:19:33.000Z,1
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),I'm not even ashamed to admit that I cried while watching this,2018-02-16T01:19:44.000Z,1
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),This movie is sad,2018-02-12T03:27:02.000Z,0
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),This movie was so good! I she'd a few tears.,2018-02-11T03:42:08.000Z,1
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),Who is she ? 0:02,2018-02-10T07:40:05.000Z,0
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),Just watched the movie. I highly recommend it. The way some incredible people put their lives on the line to save other people's lives is just amazing.,2018-02-08T17:20:07.000Z,2
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),First ever movie that made me cry from watching it,2018-02-08T01:00:26.000Z,1
2017-10-04T16:00:08.000Z,mQj4BkYf-HM,ONLY THE BRAVE - Official Trailer #3 (HD),One of the saddest movie. 😥  the bravest men ever.,2018-02-07T04:56:56.000Z,1
