publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),We won Mr Stark,2019-11-13T03:05:17.000Z,1
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Who is here after avenger 9?,2019-11-06T05:19:32.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),I love this movie so much.,2019-09-03T04:20:30.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"Trailer: ""Wait a minute. You guys aren't the real Avengers! I can tell. Hulk gives it away.""


Actual Movie: ""Woah. You're the Avengers!""




So why does this type of thing happen in movie trailers?",2019-08-24T12:19:15.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Anybody else even here at all because of all of the B.S. Spidey drama happening since yesterday?!,2019-08-22T04:14:22.000Z,1
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Cool,2019-08-19T18:09:49.000Z,1
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Who is here after spider-man far from home movie,2019-07-14T20:29:31.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Fun Fact: This movie is actually a sequel to The Amazing Spider-Man 2 (2014),2019-07-14T00:38:07.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Who else coming here after watching Spider-Man Far From Home?,2019-07-09T02:25:37.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),This is better than far from home,2019-07-06T07:26:56.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),I'm sure it got more than half of the views after far from home trailer,2019-07-06T05:36:33.000Z,1
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),2:13 where is that scene in the movie. Im pissed..,2019-06-26T08:40:01.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),This looks better than the actual movie,2019-05-25T13:30:44.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"Looking at this trailer again, im sad we’ll never get to see Tony and Peter fly/swing side by side",2019-05-09T15:00:28.000Z,28
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Why doesn’t Spider-Man do gymnastics or acrobatics Instead of his lame photography job? He’d make more money!,2019-05-09T14:06:04.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Anyone else after newest far from home trailer?,2019-05-08T17:55:06.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Who else watched this trailer after Avengers Endgame?,2019-05-07T03:56:26.000Z,114
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Practical effects are way better than using cgi,2019-03-28T23:23:26.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Who after spider Man far from home trailer?,2019-02-15T09:24:15.000Z,2
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Who's here after watching the spiderman far from home trailer,2019-01-19T16:00:54.000Z,4
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Everyone here after Spider-Man: Far From Home trailer?,2019-01-19T10:54:02.000Z,73
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"""whoS hErE afTeR fAr fRoM hOmE trAilEr?""",2019-01-16T15:22:01.000Z,1
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Who's here after watching Spiderman far from home trailer?,2019-01-15T13:42:22.000Z,1
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Thankyou Sony. Thankyou for ruining my childhood memories once again. The legendary Peter Parker is now some lackey of these Marvel freaks.,2018-12-23T19:25:31.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),whos watching in 2018,2018-10-10T02:40:41.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),ANYONE in 2018?,2018-09-24T04:47:54.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"I bet ""Spider-Man: Far From Home"" - Official Trailer to be released in December",2018-08-25T00:00:11.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Onersbekbf,2018-08-06T13:37:44.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),The CGI is crap x.x,2018-07-29T17:50:38.000Z,1
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Not a good movie really..i tho that will be a good comedy movie for kids,2018-07-16T03:06:05.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),اموة عليك,2018-06-28T09:20:23.000Z,0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),This looks amazing,2018-06-08T07:27:00.000Z,1
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"see spiderman full movie from here
https://youtu.be/kTo1cgpjzSA",2018-05-13T16:13:59.000Z,1
