publish_time,Video ID,Title,Comment,updatedAt,likeCount
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD","When you search for Computer Networks but end up with a Movie Trailer named ""ALOHA"".
.
.
.

(pssst...... a technical joke passing by.. )",2019-10-19T20:38:00.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",720p?  wtf???,2019-10-04T17:02:22.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",This film killed Cameron Crowe's career.,2019-09-29T18:36:42.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",Me and my best friend made a soccer club named Aloha...we became famous I guess,2019-09-18T14:41:36.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD","Great movie 
Slow start but keep watching...!",2019-09-13T03:10:49.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",If Top Gun was in Hawaii,2019-09-06T16:51:44.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD","To be honest, I like the sequel better with Lady Gaga.",2019-09-03T23:09:28.000Z,1
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD","Majority of comments: Emma isn’t Asian or Hawaiian. 

Me: If you bothered to watch the movie you’d understand why and not jump on the “call out culture” bandwagon.",2019-09-01T09:51:03.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",Worst trailer ever to such a good movie.  I love Vacouver Sleep Clinics' piece of the movie. This movie is all feels and this trailer sucks at potraying it. Take this down. NOW!,2019-08-30T19:35:31.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",When the movie aloha started me and my boyfriend who had only seen the trailer were saying ok lets choose another movie to see...he had the phone on his hand searching for another movie but we ended up saying oh wait lets see a little bit more how this is going..that little bit more lasted until the movie ended....my point is...the movie is beautiful..the fact that it was set in Hawaii it means that Hawaiian community were ok with a movie full of whites  set in Hawaii so no need to judge the movie so fast. Just watch it. Its beautiful,2019-08-25T11:17:28.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",Jennifer Lawrence is missing,2019-08-25T06:05:24.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD","Me encantó la película, podría verla todos los días!!! Bradley es bellísimo no me cansó de admirar su guapura,  me derrite! !❤❤❤❤❤",2019-08-09T22:42:49.000Z,1
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",The same people whining about whitewashing in this movie LOVE Disney's black Ariel. Scummy hypocrites.,2019-07-11T17:33:45.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",Am i the only one who didnt understand the story?,2019-07-11T07:57:15.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",Rachel 😍😍😍,2019-06-27T06:22:41.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",I enjoyed the movie.,2019-06-23T22:03:00.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD","Rocket Raccoon, and Gwen Stacy? Whoa...",2019-06-17T22:00:55.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",Why the hate on Emma Stone? Bradley Cooper playing a jet pilot/military contractor/diplomat/software expert/satellite technician /hawaiian cleric was much more a disaster.,2019-06-15T07:37:12.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD","100% on rotten tomatoes. Brads has a great tan, really makes his eyes POP. Top 5 Alec Baldwin performance. And John (Jim) finally gets a girl he deserves. Thanks!",2019-06-07T06:21:07.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",This is the shittiest movie of all time.,2019-05-31T06:40:16.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",This is really just bizarre. I have no recollection that this movie existed yet it has all these big names involved. What was I doing in 2015?,2019-05-25T04:59:02.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD","I figure the reason everyone in this movie signed on was because they were like, “Yes, I would like to go to Hawaii for a month and a half for a movie that doesn’t involve me being in any hard to shoot scenes.”

I’m gonna be honest, if someone asked me to go to Hawaii for six weeks on a business trip, I wouldn’t be thinking very hard about what it meant for people who live there.",2019-05-24T13:07:06.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD","Absolutely no chemistry between Emma and Bradley,so boring...",2019-05-20T08:07:55.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",The Hawaiins are Polynesian..I'm nit sure why they want to boycott it for more asian actors..how about for more Polynesian actors and actors are supposed to pretend they are something else right?,2019-05-09T06:53:46.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",hhhhh gode film,2019-05-04T19:53:55.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",YOU LOST ME ?,2019-05-02T23:06:44.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",0:51 Faye Marsay with a short hair,2019-04-22T19:36:45.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD","My name is Aloha 
Edit: thnx for making a movie on me😻😻",2019-04-18T05:25:16.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",The only reason I watched this is because I heard they lost around 60 million on this movie.,2019-04-14T19:35:46.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",I love that movie❤️❤️❤️,2019-03-14T15:10:00.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",Im pure asian so yeah im like wth emma stone playing a character named Ng? I dont see it ..talk about whitewashing 🙄,2019-03-12T10:11:55.000Z,1
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD","Rachel and Emma shoulda been together at the end. lol remember ""Battle of the Sexes"" and ""Disobedience""? :P",2019-01-31T10:16:40.000Z,0
2015-02-12T01:28:41.000Z,O3mf_ewjc7s,"Aloha Official Trailer #1 (2015) - Bradley Cooper, Emma Stone Movie HD",Shè is so sweet.. Rachel many kiss for you..,2019-01-15T13:20:28.000Z,0
