publish_time,Video ID,Title,Comment,updatedAt,likeCount
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),the whole movie is worth watching just to see seth rogan say halleluyer,2019-11-14T20:42:48.000Z,1
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),Is it worth watching? Is it laugh out loud funny? Trailer didn’t really sell me,2019-08-11T21:01:16.000Z,2
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),I still love this movie,2019-04-17T04:20:15.000Z,1
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),"For those of you guys who are wondering what the song is at 0:20, the song is Runaway by Kanye West",2019-04-13T17:33:04.000Z,2
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),Where’s the dubstep light up that Mary song??? I’ve been searching for 2 hours on google an yahoo and it seamlessly dose t exist,2019-02-24T03:15:57.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),"I've searched everywhere for their jumpers, they don't sell them anymore! Can anyone help me out?",2019-01-05T00:42:12.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),I watch this movie every December,2018-12-26T18:50:20.000Z,1
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),pelicula mas mierda.,2018-12-17T03:23:48.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),"Hahaha another stupid hollywood attempt to get my money. No way, How is a jewish person in a movie about Christmas? Well it is just about getting MONEY LOL Seth Rogan movies are about cheap humor, drugs and nothing of substance. He throws up in the middle of Christmas service. What a dummy.",2018-12-16T14:40:06.000Z,1
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),"I've seen the movie but the scene with the Red Bull limousine is to exagerated because they don't use Hummer cars. The cars that Red Bull drivers use are trucks, mini vans, Volkswagen cars and Formula 1 cars. I use to work for the Red Bull owner mister Dietrich as a caregiver for his family in Austria where they all live. That's why I know this. Respect Mister Dietrich Mateschitz",2018-12-05T22:39:10.000Z,1
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),The Night Before!!!,2018-10-19T14:19:53.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),2018 and still watching bc its funny,2018-09-17T04:17:29.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),Throwin off on Jesus...na I won't be watching. ..sry jews,2018-09-17T00:39:33.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),Good film made me laugh i'd reccomend it if you can loosen up,2018-04-23T18:26:13.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),"Your ad Ecosia, I liked it a lot, oddly enough, first master class now ecosia, you guys are getting better at advertising lol",2018-02-08T20:00:17.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),Stupid movie,2018-02-07T20:27:45.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),Less than half way through the trailer I realised THIS.I.MUST.WATCH,2018-01-27T07:48:39.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),"What's with the black, jew and gayness?",2018-01-25T22:37:25.000Z,1
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),Lame movie,2017-12-26T19:32:46.000Z,1
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),Seth Rogan is Thanos,2017-12-14T02:35:54.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),Seth rogen is such a jew..,2017-12-11T19:20:00.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),this guy is no gangsta his rel name is clearnce,2017-11-09T08:23:04.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),what's the song at 0:20?,2017-06-18T04:29:13.000Z,1
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),jews killed Jesus tho,2017-04-04T04:25:48.000Z,1
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),i thought this was a horror movie,2017-03-17T01:39:47.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),"Seth Rogen makes me laugh, the way he talks is just funny.",2017-03-01T19:14:49.000Z,1
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),Where is Drew Fuller?,2017-01-05T16:02:11.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),i don't get it..... they ended the tradition and then they got wasted... that's it?,2016-12-17T02:30:37.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),i don't get it..... they ended the tradition and then they got high... that's it?,2016-12-17T02:29:23.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),It was alright Couple of Giggles here and there Only On Seths parts tho,2016-12-09T11:47:40.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),i love this movie toooo much,2016-12-08T22:52:10.000Z,1
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),"I doubt if there are Christian Americans in the USA anymore !! Hollywood has turned them into consumer slaves who love sex , money and drugs basically animals .. 
If you make fun of prophets any prophet whether Jesus Moses or any prophet in the arab countries I doubt that you can make it to the airport .",2016-11-23T14:08:38.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),is James Franco in movie?,2016-11-17T01:34:46.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),"Excellent idea to use ur mobile to prevent crime. People don't want to get involved. Maybe dangerous to. So shout out "" social media"" or something like. Maybe you can stop something.",2016-10-10T20:22:52.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),Song name please?,2016-09-08T17:58:37.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),song piano??,2016-08-19T15:19:04.000Z,0
2015-09-02T20:02:47.000Z,kOBdxkhJvHQ,THE NIGHT BEFORE - Official Trailer (HD),Was this good?,2016-07-27T19:40:04.000Z,2
