publish_time,Video ID,Title,Comment,updatedAt,likeCount
2015-10-29T15:59:30.000Z,Sc5ZuVd-K0o,Alvin and the Chipmunks: The Road Chip | Official Trailer 2 [HD] | Fox Family Entertainment,this is gonna be an absolute classic,2019-10-06T20:49:57.000Z,0
2015-10-29T15:59:30.000Z,Sc5ZuVd-K0o,Alvin and the Chipmunks: The Road Chip | Official Trailer 2 [HD] | Fox Family Entertainment,but which chipmunk is getting the best head?,2019-09-25T03:05:58.000Z,0
2015-10-29T15:59:30.000Z,Sc5ZuVd-K0o,Alvin and the Chipmunks: The Road Chip | Official Trailer 2 [HD] | Fox Family Entertainment,"alvin 1 was amazing alvin 2 was my childhood alvin 3 was pretty solid but this....
thisss.....
BURN IT",2019-08-02T06:48:08.000Z,0
2015-10-29T15:59:30.000Z,Sc5ZuVd-K0o,Alvin and the Chipmunks: The Road Chip | Official Trailer 2 [HD] | Fox Family Entertainment,EeeeeeeeeeeeEeeeeeEE EEErrrrrr&rgsfgftyvstjcrjxqxghx£cgvdg dgbcgvfgnchbb,2019-07-29T11:32:38.000Z,0
2015-10-29T15:59:30.000Z,Sc5ZuVd-K0o,Alvin and the Chipmunks: The Road Chip | Official Trailer 2 [HD] | Fox Family Entertainment,NO CHIPETTES?!?!?!?! THIS MOVIE SUCKS THEN!,2019-06-11T01:14:21.000Z,0
2015-10-29T15:59:30.000Z,Sc5ZuVd-K0o,Alvin and the Chipmunks: The Road Chip | Official Trailer 2 [HD] | Fox Family Entertainment,1:47 you serious,2019-06-04T21:14:27.000Z,0
2015-10-29T15:59:30.000Z,Sc5ZuVd-K0o,Alvin and the Chipmunks: The Road Chip | Official Trailer 2 [HD] | Fox Family Entertainment,Nice,2019-04-29T13:41:31.000Z,0
2015-10-29T15:59:30.000Z,Sc5ZuVd-K0o,Alvin and the Chipmunks: The Road Chip | Official Trailer 2 [HD] | Fox Family Entertainment,cok wekerler,2019-01-13T09:40:38.000Z,0
2015-10-29T15:59:30.000Z,Sc5ZuVd-K0o,Alvin and the Chipmunks: The Road Chip | Official Trailer 2 [HD] | Fox Family Entertainment,The songs are already in spotify!!!,2018-12-29T10:26:11.000Z,0
2015-10-29T15:59:30.000Z,Sc5ZuVd-K0o,Alvin and the Chipmunks: The Road Chip | Official Trailer 2 [HD] | Fox Family Entertainment,Simon is a genius,2018-12-09T17:11:04.000Z,1
2015-10-29T15:59:30.000Z,Sc5ZuVd-K0o,Alvin and the Chipmunks: The Road Chip | Official Trailer 2 [HD] | Fox Family Entertainment,Nice,2018-07-21T09:58:40.000Z,0
2015-10-29T15:59:30.000Z,Sc5ZuVd-K0o,Alvin and the Chipmunks: The Road Chip | Official Trailer 2 [HD] | Fox Family Entertainment,one of the greatest movies ever made IMHO,2018-05-16T19:39:07.000Z,1
2015-10-29T15:59:30.000Z,Sc5ZuVd-K0o,Alvin and the Chipmunks: The Road Chip | Official Trailer 2 [HD] | Fox Family Entertainment,You idiots got something,2018-03-28T19:19:08.000Z,1
2015-10-29T15:59:30.000Z,Sc5ZuVd-K0o,Alvin and the Chipmunks: The Road Chip | Official Trailer 2 [HD] | Fox Family Entertainment,Nobody cares about alvin and the cancerous chipmunks anymore!!!!!!!,2018-03-19T01:31:47.000Z,0
2015-10-29T15:59:30.000Z,Sc5ZuVd-K0o,Alvin and the Chipmunks: The Road Chip | Official Trailer 2 [HD] | Fox Family Entertainment,alsome,2018-01-11T22:50:56.000Z,0
2015-10-29T15:59:30.000Z,Sc5ZuVd-K0o,Alvin and the Chipmunks: The Road Chip | Official Trailer 2 [HD] | Fox Family Entertainment,😍🎵📽😁😁😁,2017-11-01T09:48:26.000Z,1
2015-10-29T15:59:30.000Z,Sc5ZuVd-K0o,Alvin and the Chipmunks: The Road Chip | Official Trailer 2 [HD] | Fox Family Entertainment,who watch in 2017?,2017-09-16T14:17:28.000Z,1
2015-10-29T15:59:30.000Z,Sc5ZuVd-K0o,Alvin and the Chipmunks: The Road Chip | Official Trailer 2 [HD] | Fox Family Entertainment,Better than Nick's.,2017-09-10T04:58:06.000Z,0
