publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-08-15T02:22:33.000Z,RK8xHq6dfAo,Hidden Figures | Teaser Trailer [HD] | 20th Century FOX,This movie is racist. Not one single mention of the woman that literally invented software engineering and then wrote ALL of the software that landed men on the moon - because Margaret Hamilton is white. The whole movie would have been about Margaret Hamilton if she was black. But no let's ignore the most important work and focus on the bean counters and at that only HALF of them were black.,2019-11-17T06:50:15.000Z,0
2016-08-15T02:22:33.000Z,RK8xHq6dfAo,Hidden Figures | Teaser Trailer [HD] | 20th Century FOX,I saw this movie like 4 times RN because i realy like it!,2019-11-14T08:40:46.000Z,0
2016-08-15T02:22:33.000Z,RK8xHq6dfAo,Hidden Figures | Teaser Trailer [HD] | 20th Century FOX,lol to people who actually believe this is real,2019-11-11T15:59:49.000Z,1
2016-08-15T02:22:33.000Z,RK8xHq6dfAo,Hidden Figures | Teaser Trailer [HD] | 20th Century FOX,this movie is so inspiring. my sister and family needs to see this,2019-11-06T12:49:57.000Z,0
2016-08-15T02:22:33.000Z,RK8xHq6dfAo,Hidden Figures | Teaser Trailer [HD] | 20th Century FOX,The most favourite film ever......,2019-10-13T09:14:41.000Z,0
2016-08-15T02:22:33.000Z,RK8xHq6dfAo,Hidden Figures | Teaser Trailer [HD] | 20th Century FOX,https://youtu.be/vO8KWCBMy18,2019-10-11T23:23:37.000Z,0
2016-08-15T02:22:33.000Z,RK8xHq6dfAo,Hidden Figures | Teaser Trailer [HD] | 20th Century FOX,"I was shown this movie in my 8th grade physics class and I think if it wasn’t for that class, I would’ve never seen this amazing movie. More classes need to show this movie and others alike!",2019-10-02T10:24:46.000Z,0
2016-08-15T02:22:33.000Z,RK8xHq6dfAo,Hidden Figures | Teaser Trailer [HD] | 20th Century FOX,Wow i git the chills i think ima read a book about astronomy today okay well not today today but yea I'm watching this movie,2019-09-29T14:46:21.000Z,0
2016-08-15T02:22:33.000Z,RK8xHq6dfAo,Hidden Figures | Teaser Trailer [HD] | 20th Century FOX,Love this Story. and this Movie!  Wonderful.,2019-09-29T02:34:30.000Z,0
2016-08-15T02:22:33.000Z,RK8xHq6dfAo,Hidden Figures | Teaser Trailer [HD] | 20th Century FOX,That's it. This trailer sold me and I have to see it now. I will go rent it immediately. 😊😊😊,2019-09-22T01:31:22.000Z,0
2016-08-15T02:22:33.000Z,RK8xHq6dfAo,Hidden Figures | Teaser Trailer [HD] | 20th Century FOX,"What a joke,2/3 of NASA is Asian,and yet no movie about an Asian in NASA!This is called Wakanda reality,because to get into the same university ,an African American gets 460 pts added on,but an Asian gets deducted 60pts,no wonder this country's headed for chaos!",2019-09-20T13:22:39.000Z,0
2016-08-15T02:22:33.000Z,RK8xHq6dfAo,Hidden Figures | Teaser Trailer [HD] | 20th Century FOX,"This Black woman helped develop GPS Technology.  (Gladys West US Naval Base 1960's)  Gladys Mae West (born 1930) is an American mathematician known for her contributions to the mathematical modelling of the shape of the Earth, and her work on the development of the satellite geodesy models that were eventually incorporated into the Global Positioning System (GPS)] West was inducted into the United States Air Force Hall of Fame in 2018.""  My point is that there are a lot of more stories than just Hidden Figures.  But with John Glenn's life at stake, it made an exciting movie",2019-09-10T01:46:41.000Z,0
2016-08-15T02:22:33.000Z,RK8xHq6dfAo,Hidden Figures | Teaser Trailer [HD] | 20th Century FOX,racist and feminist movie.,2019-08-25T10:04:46.000Z,1
2016-08-15T02:22:33.000Z,RK8xHq6dfAo,Hidden Figures | Teaser Trailer [HD] | 20th Century FOX,I was looking for this,2019-08-16T19:07:40.000Z,0
2016-08-15T02:22:33.000Z,RK8xHq6dfAo,Hidden Figures | Teaser Trailer [HD] | 20th Century FOX,Now this movie is hands down one of the best movies I have ever seen in my life.,2019-08-06T05:11:55.000Z,0
2016-08-15T02:22:33.000Z,RK8xHq6dfAo,Hidden Figures | Teaser Trailer [HD] | 20th Century FOX,I had no clue Kevin Costner was in this. What an underrated film.,2019-07-30T12:21:28.000Z,0
2016-08-15T02:22:33.000Z,RK8xHq6dfAo,Hidden Figures | Teaser Trailer [HD] | 20th Century FOX,">when you subvert your own subversion further 
this is hilarious",2019-07-22T01:18:12.000Z,1
