publish_time,Video ID,Title,Comment,updatedAt,likeCount
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,"if you like white trash CGI, you will love this turkey!",2019-11-17T07:52:15.000Z,1
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,THIS WAS THE SHITTIEST PREDATOR MOVIE I HAVE EVER SEEN. PLEASE DON'T MAKE ANYMORE. AND THIS SHOULD BE STRICTLY UNDER 18,2019-11-10T00:45:55.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Looks like they trying to milk out money from franchise. Acting is joke.,2019-11-03T16:39:13.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,I am waiting next predator movie,2019-10-25T05:52:36.000Z,1
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,This was so bad it was more like a parody than action sci-fi.,2019-10-24T18:09:22.000Z,1
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,I want John Wick back,2019-10-19T17:03:54.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,It's not the ultimate predator it's the APEX PREDATOR IN ACTION !,2019-10-16T06:24:46.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Nice com,2019-10-15T18:03:49.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,this movie is so dumb on so many levels,2019-10-11T14:37:50.000Z,1
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,"Disgusting, a waste of time and money.",2019-10-08T18:27:30.000Z,9
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,"Most shity predator film
Its look like action movie or drama
Or just like dinosaur film",2019-10-06T17:54:15.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Freaking riddled with liberal propaganda! Pathetic,2019-10-06T16:39:58.000Z,1
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,not worth going to the cinema... will wait to see it on Netflix,2019-10-05T17:54:18.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,"Is it possible to make something more boring than AvsP 2 ? Yes it is, you are watching trailer of this now and unfortunately they made a big progres.",2019-09-27T23:38:39.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,"They are so bored making movies now a days, no new idea's",2019-09-27T07:13:12.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Guilty pleasure. Movie has several problems but it’s entertaining asf! Seen it 3 times,2019-09-23T12:00:07.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,This is a rag doll film.,2019-09-23T11:10:38.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,My favourite Alien of all time is the Predator...😊,2019-09-16T09:36:52.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,"seen yesterday, a good action movie, but the first predator is unsurpassed",2019-09-15T06:08:00.000Z,2
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,this film was a absolute disgrace,2019-09-14T15:06:08.000Z,3
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,"Blah blah 
* roar *
blah blah blah blah blah
* roar *
blah blah 
random gore fest
blah blah
* roar *",2019-09-11T01:30:25.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,"Original will ALWAYS be better, I enjoyed watching this movie but in my mind I know this is nothing compared to The 1987 predator hell even predator 2 and predators were better than this",2019-09-05T20:01:44.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Arnold's Predator is the best.,2019-09-01T00:11:04.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,From my point of view one of the best comedy movies from last year. Honestly there were like 120-130 people in the cinema and we were crying because of laughing during this movie. It was funny.,2019-08-24T22:24:43.000Z,1
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Trump is 21th Century Predator who is destroying world on the earth,2019-08-22T05:31:19.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,"Was really looking forward to watching this one but it sadly disappointed,I was mostly confused as to wtf the story was saying or were it was going but overall I felt no tension or excitement as to what was  coming next whatsoever and in a movie like the predator franchise having that feel whilst watching is everything",2019-08-21T21:21:10.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,"I’ve just got The Predator off eBay for £4, I shall watch it later.",2019-08-21T18:12:29.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Предатель 4,2019-08-21T14:29:55.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,The black guy reminds me of 50 cent..,2019-08-15T05:18:26.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,THE MOVIE IS 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,2019-08-15T05:04:32.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,like it for Predator 1987 original,2019-08-13T09:25:22.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,What a way to PAINFULLY kill a franchise. Utter garbage. Steaming pile of dogshit. Shane Black needs to get off his crack.,2019-08-09T04:35:03.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,"They could easily do a decent predator and write Arnold back in as a bounty hunter who is now retired  from the military, called up to help hunt predators for uncle sam because if his extensive history and experience with predators.",2019-08-07T03:37:18.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Shitty like the new star wars franchise. Now all we need is to throw in a little social commentary and social justice warrior type plots and there you have it.,2019-08-07T03:34:07.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,why you relised that that's a child but not really how it looks,2019-08-02T19:15:01.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Watching flying flies is more exciting then this. How many times they want to push people same bullshit?,2019-08-01T23:03:48.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,It all goes fun raiding area 51 until the one of the government releases these...,2019-07-26T00:41:45.000Z,25
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Pretty bad movie in my opinion,2019-07-24T23:00:41.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Your a good man Theon,2019-07-24T19:16:47.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,This worth watching?,2019-07-21T20:10:37.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Sat watching the original now.. still the best..,2019-07-20T18:35:21.000Z,1
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,i want arnold back..these new guy have no idea how to fight predator with mud..lol,2019-07-13T13:32:54.000Z,4
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,I have seen this movie on free netflix app hahaha,2019-07-13T09:19:32.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,"The trailer is 100% deceptive, the movie poles apart from this tone.. its a teen action movie with shitty awful music and disaster...",2019-07-04T20:35:09.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Trailers better than film guys honestly,2019-07-02T04:54:12.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,is there a The Predator 2 ?,2019-06-30T19:58:50.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,"Looked cool, but the trailer gave so much info I lost the interest to even watch.",2019-06-21T23:04:00.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,It's been a year and I still hate this one.,2019-06-21T10:21:35.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Felt like I was watching 2-3 different movies...,2019-06-17T06:42:28.000Z,1
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Enjoy the trailer cos this film is absolute garbage in every way,2019-06-13T07:33:20.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Such a garbage the worst predator movie I've ever seen such a shame.,2019-06-11T23:34:41.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,OMFG IT LOOKS SO GOOD CANT WAIT TO SEE IT!!!,2019-06-10T02:37:55.000Z,1
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Is that Capp??,2019-06-09T15:01:28.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,"I've been waiting for an actual movie on the Predators. This sadly, isn't it.",2019-06-08T19:05:55.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Detective Murphy from Narcos. 😁,2019-06-05T00:06:45.000Z,5
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,"Sweet, sweet Europe. Thank You Lord.",2019-06-04T14:00:55.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,"Why TF you decline the other idea with friendly predators


ANYTHING BUT NOT THAT JEEZ delete that movie fast as you have time",2019-06-03T21:33:35.000Z,2
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,After hunt pablo escobar he hunt aliens,2019-06-02T15:31:33.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,"man, this terrible movie.  we wont get another predator movie for at least a decade now. how hard can it be to make a predator movie that doesnt stink?",2019-06-01T21:02:52.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,why is the script so dumb? who wrote the lines?  lol,2019-06-01T14:25:39.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,Get to the Chopaaaa !,2019-05-29T02:42:56.000Z,1
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,I guess me and my family are the only ones who actually liked this movie.,2019-05-26T22:04:20.000Z,1
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,No aliens in the movie right?,2019-05-26T07:29:49.000Z,0
2018-06-26T13:00:33.000Z,WaG1KZqrLvM,The Predator | Official Trailer [HD] | 20th Century FOX,péssimo ator!,2019-05-26T06:52:55.000Z,0
