publish_time,Video ID,Title,Comment,updatedAt,likeCount
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"That is the swimming pool in Dunaújváros in Hungary, you uneducated people......................



Lol",2019-11-13T20:03:54.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,What a boring movie.,2019-11-04T21:40:22.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,นางเอกน่าเยส,2019-11-04T16:10:05.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Red Room much,2019-11-03T00:29:55.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,The trailer is better than the movie,2019-11-02T00:12:03.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,So many butthurt russians in the comment section....,2019-10-31T06:11:06.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"Не волнуйтесь, разозлили русских ... Вы отомстите, когда, наконец, убьете нас. США - отчаянно умирающая империя, которая подтолкнет себя к неожиданному ответу России и Китая. Гиперзвуковое оружие - противоположность М.А.Д. (взаимно гарантированное уничтожение) ядерная доктрина. Гиперзвуковая награда - тот, кто наносит удар первым. Просыпайтесь, американцы, внезапная атака обезглавливания идет в театр рядом с вами! Это будет самый подходящий конец Голливуда, и если я не умру, я бы с удовольствием посмотрел, как он горит!",2019-10-29T03:17:42.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,I just watched the movie and can someone please explain the ending I'm beyond confused😂😂,2019-10-28T04:20:29.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,This movie blows baby chunks.,2019-10-26T21:53:53.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"""you're only problem is, you have a soul""
I just saw this movie, but I don't remember him saying that. Am I wrong?",2019-10-21T10:13:19.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"Jennifer Lawrence as a Russian just didn't do it for me. She must've crazily practiced that accent and yet her entire being resonates being 200% American, I just can't help it. The thing she has going for her is that she has that rebellious authenticity that's natural to her, but may not require as much acting to express. The movies I've seen with her, that was pretty much her character. The movie itself had some interesting things going on, viewing thing from a Russian perspective, but in my opinion they should not have cast Jennifer Lawrence to play the role - rather someone a little closer to home.",2019-10-21T01:31:20.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Russians are probably some of the most misrepresented people in the media and it honestly makes me extremely angry,2019-10-20T15:45:33.000Z,2
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"And many more sofar 
O oo
Rise of phoenix xmen

So stupid too",2019-10-18T01:08:13.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,2.5/4 stars. Wasn’t great but wasn’t horrible. Feels rushed in some parts so as a result it can be confusing. Had to keep rewinding the major twists cuz they breeze by them. Also didn’t quite believe the chemistry between the two “love” interests. Beautiful cinematography tho. Her accents pretty bad too and I’m not even Russian.,2019-10-16T05:08:18.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,This is shite don't watch this,2019-10-14T21:15:56.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"The antagonist bad guy in the movie Ivan Vladimirovich Egorov , has the same middle name as Russian Pres. Vladimir Vladimirovich Putin. Hollywood subliminal propaganda",2019-10-14T11:01:54.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"I don't understand why people like this girl that much, she is obviously fake and dumb, just look her in the eyes to see that she is crazy and simple minded... And not in the good way. I'm just bored... I'm out of here. STOP MAKING STUPID STARS!",2019-10-07T08:07:35.000Z,1
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Is this good movie or not,2019-09-26T20:41:06.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Jlaw deserves oscar in this.,2019-09-21T15:48:20.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"Hey girl, heeeeeyyyyy",2019-09-18T04:28:10.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,So cool red sparrow. Jennifer Lawrence is brilliant,2019-09-15T21:24:18.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,so they're bad spies for not learning believeable english accent?,2019-09-15T15:27:44.000Z,1
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,PATRISHA!!!,2019-09-11T15:51:38.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"Considering the steady diet of anti-Russian hysteria that US sheeples  are continually fed by the mainstream media, Hollywood has turned Russia into Mount Doom, a country purveying evil which not only controls Trump, but aches for global domination and eats America’s elections with some fava beans and a nice chianti. Nothing but propaganda",2019-09-11T13:55:49.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"Rapey movie, ew.",2019-09-08T02:58:14.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Americans trying to do Eastern European accents is one of my turn offs just stahp pls yall ain’t doing it right,2019-09-05T14:41:51.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,so the russian spies are these,2019-09-05T09:32:49.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Just came across this trailer i m going  to watch this movie,2019-09-05T05:59:16.000Z,2
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,How the Black widow movie should be made,2019-09-04T20:48:22.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"After watching this movie , I decided to become a triple agent, in the service of, the Father, the Son and the Holy Ghost :)",2019-09-03T18:09:33.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"""Blame Russians"" is a key on US keyboard. :D",2019-09-02T16:05:59.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"I am sorry this role was trashy for Jennifer Lawrence and yes the subliminal message of bad Russians is there. You can call it entertainment but your subconscious will tap into that signal. That is one reason they put these movies out. To program you with your consent to be entertained. This was trash man. Red sparrow, black swan, done with these bird movies",2019-08-30T04:36:58.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"This would of made a great black widow solo movie, but toned down to PG-13 for mcu of course",2019-08-19T18:26:53.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"I'd never been a big Jennifer Lawrence fan.  While watching Mockingjay, I actually fell asleep during the first 15-minutes.  But after watching her star turn in Red Sparrow, I totally changed my mind.  She was incredible.",2019-08-19T02:58:45.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,I would have love this movie.. the only thing is it portrays russians talking in fluent english with their own countrymen/comrades even in secret. What a shame holywood!,2019-08-16T04:21:28.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,i dont get how mother Russia is portrayed so evil...,2019-08-12T01:42:13.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"The film is full of stereotypes and cliches, idiotic torture scenes.",2019-08-11T09:58:33.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,if this isnt a black widow knock off i dont know what is. russians spies trained to seduce and kill? check. titular russian spy swaps sides? check shadowy government agencies? check,2019-08-09T23:59:42.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"Calm down, people of the world. Calm down shhhh... Russia with stolen flag, stolen emblem, stolen name of country, stolen history etc. is truly terroristic country in the world now and in history. Look what happened to Ukraine, Syria, Afganistan, Georgia, Yugoslavia, Moldova, Venezuela, Korea  etc. because of russia. You don't know this country and y'all in big love with russia, which kills people every day! Bravo!",2019-08-08T18:20:37.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,she could have been cap marvel,2019-08-07T08:46:22.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Is this one good?  Is it KGB?  The old woman as the teacher/instructor reminds me of Princess Anne of Royal House of Windsor.,2019-08-06T19:25:11.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"I live in the Urals, we have here almost everyone has his own tamed bear.",2019-08-03T20:55:49.000Z,1
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"It was only a fiction.. Why hating on this?
I appreciate the movie.  I believe the story have not ended yet and im very much interested on its  2nd part. I like the female character on this.",2019-08-03T17:18:33.000Z,4
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,This here moving picture is proof humanity has lost the top of its head and is now sprinting down a busy city street screaming and spilling brain matter down the side of its outer layer.,2019-08-02T02:48:32.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,This movie was so bad that i actually stopped watching it. I never did that before.,2019-07-26T18:30:38.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Plot Hole; Dominika used the $250 cash she requested from uncle Ivan to frame him in the end but during the secret deal she gave that $250k to Boucher which she tossed in the trash just before she died.,2019-07-24T11:20:24.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Salt ??,2019-07-19T03:08:21.000Z,1
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Really bad movie. But JLaw is great,2019-07-18T02:07:52.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"this movie was actually good, slow in some parts but the ending was very fulfilling. Honestly she carried this movie, every body else's acting was dumb, she's great because she doesnt over act, pierce brosnan does the same: a little facial expression goes a long way",2019-07-17T20:13:02.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Lol chill out it’s only a movie and Jennifer tho 😍,2019-07-16T16:21:29.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,I hate her accent,2019-07-13T17:37:22.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,black widow much,2019-07-13T08:42:12.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Is anyone here because of valuetainment,2019-07-13T06:55:55.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Thank you masters 🙏✍💅👥💃💃💜💖💖😎🤫💕💬💫👀👀🤳,2019-07-11T19:55:33.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Is this the Black Widow movie ?,2019-07-10T17:36:48.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,And the real sparrows look like babushkas babysitting kids in NYC.,2019-07-05T01:23:56.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,I’m surprised they got away veeth zoze axzentz.,2019-07-04T06:57:31.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"Such a Excellent movie . 
All jihadis and communists can go watch Chinese movies nd have a wank.",2019-07-04T01:03:22.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,That was the worst movie I ever watched. It insult my taste so much.,2019-06-29T20:20:20.000Z,1
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Anna movie ??,2019-06-27T01:35:34.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Do not make actress to be naked if she should hide something.,2019-06-26T08:15:34.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,How come THIS UTTER CRAP can be filmed in 2018? It was made with only one purpose to scare off tourists before WorldCup 2018 in Moscow. Didn't work - 2+ millions tourists have visited Russia and most of them are from USA :),2019-06-25T03:22:34.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,How could anyone give this movie a thumbs down? It was exceptional.,2019-06-23T01:18:49.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"Lol, Russian people are mad that this movie stereotypes them. We have been tolerating this since decades, with Muslims being the bad guys. Stand in the line guys!",2019-06-20T07:55:42.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"Русофобская помойка. Впрочем, что еще можно ожидать от поганых американских выблядках.",2019-06-19T03:12:24.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Jennifer Lawrence is Russian who knew.,2019-06-15T19:41:32.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Yikes. As much as I respect Jennifer Lawrence's abilities to act and as much as I like my action films with story... this seems a little dark for my taste.,2019-06-15T19:08:55.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Seriously? Where have you seen Russian women being forced to become a spy😁😁 it has always been an honour and a huge competition among young ppl,2019-06-15T07:17:02.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"in Russia this movie changed genre to comedy, thanks Hollywood!",2019-06-12T21:04:07.000Z,19
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Сойка-пересмешница стала воробушком-переёбушком 😁,2019-06-12T08:14:09.000Z,4
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"The movie is good, but the only problem of this movie is Jennifer Lawrence!",2019-06-10T23:06:19.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"Режиссер просто конченный долбаеб. Американцы действительно во все это верят?) Такая лютая чушь, что просто хочется вырвать глаза",2019-06-08T16:20:20.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"that's what you get with not doing an origin movie of black widow earlier, marvel",2019-06-01T16:01:36.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,That was a very good fantasy movie 🍿,2019-05-30T17:27:57.000Z,2
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,JL is Sooo sexy Muaaaahhhhh fr her,2019-05-27T18:39:51.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,After watching the film Im convinced more then ever Russia is hellbent in destroying the western world and America will be our saviour from this new red menace and its evil overload Putin,2019-05-26T01:18:58.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Why did she get naked ask to get fuckef basically,2019-05-20T02:44:06.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,It is a very bad red hole,2019-05-18T20:17:45.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"My BP raised a lot of times while watching the movie, especially in the skin peeling scene 😵😵🤒🤕😰😫!!",2019-05-16T20:42:15.000Z,2
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,I'm sorry but from this trailer itself what is this??? a Black Widow story knockoff?,2019-05-13T10:59:25.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Amazing movie,2019-05-12T05:45:42.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,She's like the adult version of vanya...except she's more brutal..and the accent,2019-05-11T15:58:01.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"The {{{ swamp creatures }}} of Hollywood and The Frankfurt School  still have sour lemons over losing Russia, I can sense it.",2019-05-07T10:05:09.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,0:30 Arena Mall Parking Garage in Budapest ;),2019-05-07T00:56:37.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"Why she just let her own uncle killed? Because he's a traitor? Or he left her no other choice for a wrong career decision? You can refuse and work at Starbucks, doe.",2019-05-03T19:03:58.000Z,1
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"Another film full of stereotypes about Russia: the KGB, spies ...MMM... love
Thank you, next caller.
Еще один фильм, набитый стереотипами о России: КГБ, шпионы ... ммм ... обожаю
Спасибо дальше",2019-04-30T05:35:17.000Z,8
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Australian actors are better at American accents than American actors are at any accents.,2019-04-29T00:50:38.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,perfect waste of three v good actors,2019-04-28T11:12:53.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"Who came to search RED SPARROW in Fox Movies haha
hit the like button hehe",2019-04-26T02:58:48.000Z,2
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,another bullshit movie,2019-04-25T19:30:50.000Z,1
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,The Russian crybabies should calm the F down. As if there have not been generations of US films that portray the US govt and the CIA as slime. It is freaking Hollywood. The whining is pathetic.,2019-04-23T21:43:01.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"Some of the comments are ridiculous. Yes, have some unknown Russian actress play the role. Yep, that would have worked. LOLL.",2019-04-23T21:40:07.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"While it is not crazy to view this as a weird throwback to anti-Russian propaganda, I would humbly suggest that it reeks of fear and envy.  That is, arguably, even more frightening.",2019-04-23T17:25:48.000Z,1
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,They show all movie in the trailer...,2019-04-20T19:21:18.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Honestly the trailer is better than the actual movie,2019-04-15T08:12:51.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,This is the closest I'll get to a Black Widow movie,2019-04-14T02:36:32.000Z,4
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Reminds me of the Angelina Jolie movie 'Salt'.,2019-04-13T04:58:44.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Russia is bad like always 🤦‍♂️,2019-04-10T22:06:35.000Z,2
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,This not even an action movie,2019-04-07T15:50:11.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,I m still wondering why did Dominika frame his uncle  and why did she kiss her uncle on lips? Someone please explain it to me.,2019-04-06T18:03:31.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"Isn't is like ""NAKED WEAPON"" ?",2019-04-04T08:26:22.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Lol the soundtrack is so dumb,2019-04-03T19:17:41.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,india love russia...,2019-03-31T17:05:17.000Z,1
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,man,2019-03-28T14:08:36.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"Why are y'all hating on Jennifer? She is a great actor. And do you know how hard a consistent Russian accent can be? Why don't you try playing Jen's role in this movie. 
Bastards.",2019-03-27T19:59:52.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Another Propaganda .,2019-03-24T20:46:31.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,Beautiful Budapest! :-),2019-03-24T15:41:37.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"For all the fake russian accent, hollywood always make Russia bad blah blah criticisms the storyline is actually dope asf . I enjoyed the movie",2019-03-22T03:41:41.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,It's not true...,2019-03-19T12:19:29.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,finally another movie worth watchin,2019-03-18T13:40:22.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,i love how people take everything so seriously. its a movie. a goddamn movie. its fiction. why try to correlate everything to the real world? wtf?,2019-03-18T12:19:58.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"Is Jennifer being typecast again?  Nah, must be my imagination.......",2019-03-16T11:08:56.000Z,0
2018-01-08T14:00:11.000Z,PmUL6wMpMWw,Red Sparrow | Official Trailer [HD] | 20th Century FOX,"This movies story line was all over the place, I would say that it has a good story line, but it got confusing at times",2019-03-10T03:10:05.000Z,0
