publish_time,Video ID,Title,Comment,updatedAt,likeCount
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,What a shitty movie!,2019-11-16T21:42:00.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,oh my god harry?,2019-11-15T22:54:08.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,Eggsy looks so delish.,2019-11-15T17:07:32.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,"When is the next movie coming
Like so they can see",2019-11-09T14:55:29.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,but ...... he died .... need to see if i can find this movie after seeing the first one for the first time last night .,2019-11-09T13:40:05.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,yes harry's back,2019-11-05T11:17:47.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,Didn't know that Young Elton john was a secret agent,2019-10-27T01:51:08.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,Best you don't reveal the Harry twist in any of the trailers.,2019-10-24T22:29:16.000Z,1
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,I think there should have been another film Inbetween the first and the second,2019-10-23T20:48:19.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,"I'm certainly in the minority when I say this, but this sequel is way better than the original, it's so much more focused on it's simplistic plot.  On an unrelated note,  that is one hell of a cast!",2019-10-20T17:05:34.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,Harry's voice sound like a 1950's news reporter,2019-10-18T07:58:26.000Z,2
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,critickal,2019-10-15T14:08:17.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,I give this trailer 10/10,2019-10-15T09:35:27.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,2019 people?,2019-10-06T00:34:48.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,Kingsman 3 that prequel is going to be awesome too,2019-10-05T13:18:56.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,"All of this wasn't filmed in America, mostly in the UK, Sweden and Italy",2019-10-02T23:16:17.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,When this trailer is better than the movie...,2019-10-01T05:52:12.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,who's here to compare the kingsman 2 trailer with the kingsman 3 trailer,2019-09-30T02:39:15.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,"Frank Sintra, My Way, what a legendary song.",2019-09-21T17:49:47.000Z,1
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,Feels like an inspiration for joker teaser trailer,2019-09-21T15:15:17.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,I was heart broken this movie was terrible... the first one was so good,2019-09-18T01:44:30.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,The song is unexpected but fits so well with everything,2019-09-17T08:21:22.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,"The trailer is well done, but the movie itself is terrible and no comparison to Kingsman the Secret service. What happened to the second part, did the director change?",2019-09-16T18:46:04.000Z,1
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,I love kings man,2019-09-16T10:43:06.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,"In the EU, are there any other agencies like the Kingsmen and the Statesmen? Like a Russian or Chinese version. Would be cool to see them face off against an agency of similar standing, like anti Kingsmen/Statesmen.",2019-09-13T02:18:10.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,"What happened to Eggsies family, were they home ?",2019-09-09T21:40:39.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,So Marv did Rocketman too?,2019-09-08T03:23:09.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,At first i thought eggsy was leonardo dicarpio hahahaha but i was wrong,2019-09-01T13:32:38.000Z,2
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,My way?,2019-08-31T15:03:13.000Z,1
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,James bond wanna be,2019-08-30T06:17:32.000Z,2
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,"""I'm a spy."" HA HA HA HA HA HA",2019-08-26T03:08:01.000Z,1
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,Good movie but i feel like too much people died,2019-08-21T22:57:57.000Z,1
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,Soundtrack is so cool. I love it,2019-08-15T23:33:38.000Z,1
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,the title of the ost?,2019-08-15T03:53:04.000Z,1
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,Fantastic trailer!,2019-08-14T06:40:01.000Z,1
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,Who watch in 2019,2019-08-11T14:17:52.000Z,2
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,Who’s here after the Prequels trailer? 🤩,2019-08-04T21:39:21.000Z,1
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,"Kingsman, Stateman
What next?
Cripman",2019-08-03T17:28:52.000Z,4
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,"1:39 pause.
Taron and Elton in the same movie?",2019-08-03T13:27:04.000Z,4
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,*The Cringe level of this movie is higher than Trumps wall*,2019-07-31T15:16:53.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,Elton john and targon are both in this film what a coincidence,2019-07-30T20:41:33.000Z,1
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,10/10 trailer for a 4\10 movie,2019-07-29T12:08:18.000Z,1
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,There needs to be an kingsman 3,2019-07-28T00:07:41.000Z,2
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,"Kingsman. We have been shoulder to shoulder before, and Lord willing greatness waits this century as well. Best regards, Cousins.",2019-07-25T13:30:27.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,Wats the songs,2019-07-25T09:31:51.000Z,1
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,Kaylan Kay pwede e download Ang movie na to,2019-07-24T08:24:14.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,holey hell i never knew they played frank sinatra,2019-07-23T23:33:59.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,The kings man,2019-07-18T02:24:09.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,"0:09 th jacket in the middle of the display, does anyone know what type suit jacket that is?",2019-07-17T00:32:25.000Z,0
2017-04-25T03:30:14.000Z,6Nxc-3WpMbg,Kingsman: The Golden Circle | Official Trailer [HD] | 20th Century FOX,Who is here after The King's Man trailer ???,2019-07-16T16:10:00.000Z,16
