publish_time,Video ID,Title,Comment,updatedAt,likeCount
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,This movie perfectly describes me and my mom’s relationship,2019-11-10T23:05:31.000Z,1
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,I really really really love this trailer,2019-11-10T02:54:43.000Z,0
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,"This doesn’t even feel like a movie. Greta Gerwig has made it feel like an episode out of someone’s life - with all its twists and turns, ups and downs, none of which seem inflated or exaggerated. And that’s why it’s SO good!",2019-11-09T19:57:20.000Z,6
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,"Hmm....uhhhh the trailer is boring.  Why do I want to pay to see what reality is every day in people that surrounds us?  I suspect this will sink, but allow the backers to recover their investment.  Edit: Also,  she seems to have no similarity to Lindon Johnson's Wife that is notable in the trailer....so swing and a miss.",2019-11-08T02:45:18.000Z,0
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,This movie makes me feel like I missed out on a lot in life.,2019-11-06T21:31:14.000Z,5
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,Lady Bird's a bitch.,2019-11-03T06:59:46.000Z,0
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,"how to fascinate viewers with no actual context but dialogue taken from the movie,",2019-10-23T15:40:18.000Z,0
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,Deciding to promote the slaughtering of human life who cares how to pronunce 'Saoirse',2019-10-22T07:32:10.000Z,0
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,The most relatable part of the movie was the part when the mom yelled at Christine for using to many towels after her shower...,2019-10-21T21:39:59.000Z,6
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,this is what i expected of the looking for alaska trailer and yet i got the tall girl trailer,2019-10-21T19:57:46.000Z,0
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,just like mom and me. 😂😂😂😂😂,2019-10-19T02:33:30.000Z,0
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,"''Love is paying attention."" I love that line.",2019-10-19T01:57:03.000Z,3
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,I was shocked when she jumped out of the car.,2019-10-12T07:39:11.000Z,0
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,I'm watching this again for Timothe,2019-10-11T13:34:51.000Z,0
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,So much of a chick movie,2019-10-06T15:08:08.000Z,1
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,I don’t relate to her because she’s skinny and pretty and guys like her,2019-10-05T16:10:20.000Z,5
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,"I love this movie,Ladybird is the best character.",2019-10-03T10:34:07.000Z,0
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,Looks like a huge piece of crap.,2019-09-30T09:56:54.000Z,0
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,1:44 powerstroke,2019-09-30T01:36:44.000Z,0
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,"*""As We Go Along"" starts playing*
Me: AAAAAAA 😭💕








(I've never even seen this movie I just love the song)",2019-09-29T19:41:33.000Z,4
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,This was a beautiful movie to watch!!,2019-09-29T18:56:40.000Z,0
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,"her relationship with her mom reminds me of mine lol, especially since i have adhd and can’t study for shit while my older sis is academically smart and constantly is on the deans list doing psychology in uni while i’m struggling to get into graphic design lol (studying vfx now and hate it)


i should give this film a watch soon:)",2019-09-29T14:15:30.000Z,1
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,isn’t this the tall girl actress,2019-09-29T14:08:48.000Z,0
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,"Does a24 make bad movie?




Hell no",2019-09-22T22:14:50.000Z,0
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,"I love this movie 
History 
And Saoirse of course",2019-09-22T17:52:52.000Z,0
2017-09-05T13:00:06.000Z,cNi_HC839Wo,Lady Bird | Official Trailer HD | A24,They used a different angle for the scene at 1:30,2019-09-20T22:01:38.000Z,1
