publish_time,Video ID,Title,Comment,updatedAt,likeCount
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,Maxi millionaire ❤️,2019-05-28T04:21:27.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,gay,2019-05-19T20:36:34.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,Winnie the bear,2019-04-22T10:36:04.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,"A.A Milne and his wife wanted a girl, so when Christopher Robin Milne was born, they dressed him up as a girl. They grew his hair long. They plaited it. A.A Milne's wife, was the one who usually played/watched him when Christopher's nanny wasn't around. She told A.A about Christopher's thoughts and what he did. A.A Milne decided to write a book about it. About his childhood. As Christopher grew, he ended up going to a boarding school. At the boarding school, all the other boys word make fun of him because of his feminism and most likely, his fame. He ended up hating Pooh, and his friends, and also his father, as A.A Milne basically revealed part of Christopher's life. He neither talked much to either of his parents. A.A Milne regretted his decision. Christopher was embarrassed and felt as if his childhood was ruined. In his adult years, he married his cousin, and they had 'incest'. They had a child, called Claire, who was deformed(I think). A.A Milne died in 1956 and his wife died 15 years after. Christopher died in 1996, Claire died in 2012.

In the story, I think each teddy and person had a disorder. Like, each one represents a disorder or something. Christopher Robin Milne name his stuffed bear doll, after a bear called Winnie, he always saw at a zoo. Pooh came from a swan he saw on holiday, and named Pooh. Put them both together, and you have got 'Winnie The Pooh'! 

Sorry if this information is wrong or historically inacc urate, as I didn't have A.A Milne or Christopher Robin Milne to ask.

Sorry for the rant.

P.S. I know I am late.",2019-04-19T21:57:19.000Z,1
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,Please for me know the name of the song,2019-03-13T15:23:57.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,No lie the boy who playsrChristopher Robin goes to my skl,2019-03-11T21:06:58.000Z,1
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,"wow, what a movie. i've never seen both parents so cold towards their own child.",2019-02-17T04:59:44.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,"Đi anyone know the name of the soundtrack in this trailer , i really needed please tell me, thank you",2019-01-27T08:58:27.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,I actually cried after seeing this movie.,2018-12-14T21:33:16.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,most emotional move I've ever watch,2018-12-05T16:17:04.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,That kid has enough dimples for me and all my closest friends.,2018-11-19T16:00:26.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,"Wait.. This is THE REAL STORY behind Pooh?
DAMN... This open my eyes and ruined my childhood.
I love Pooh.. We LOVE Pooh.. from Indonesia.",2018-10-29T12:21:09.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,"I love it during i read this comments, that why toke me is a good flim. I will do.",2018-09-21T12:45:59.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,0:39 that’s my friends little brother,2018-09-13T07:47:57.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,"i stopped watching the movie 15 minutes into it because i couldn't take the actress horrific fake intolerable ridiculous english accent , too bad i was really looking forward to watching it.",2018-09-02T16:07:54.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,"The new movie was adorable, there was nothing like seeing them as real stuffed animals that they are, with their original voices. I smiled the entire time they were on screen. But THIS movie-- I really liked it more than the new one, when the father brought out the illustrator and drew the first photos of Christopher Robin putting up Owl's door in the tree-- I literally got the chills. It's like wow, this is like a dream.. seeing it come to life like that.. ugh they did such a good job. THAT had me in tears.",2018-08-28T05:18:44.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,The movie is just perfect ❤😘😍👌,2018-08-13T13:23:16.000Z,1
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,It's William Weasley what a surprise,2018-07-04T07:21:37.000Z,1
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,"Might look all romantic but was actually a pretty depressing story in reality, lol. At least Harley Quinn is in it 😂😂🍆💦",2018-06-25T18:41:25.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,"I watched this on a BA flight to the US yesterday.  It's poignant, true, lovely. God bless England for this gives a small glimpse into the heart of England.",2018-06-19T17:03:06.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,I hope this movie will show the sad reality,2018-06-10T17:52:51.000Z,2
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,Are tgere two movies? One called Christopher robin and the other called goodbye Christopher robin?,2018-06-09T11:20:38.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,I watched this movie hoping the kid would grow up to be ewan mcgregor.,2018-05-30T04:29:36.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,"So ""goodbye christopher robin"" and the new ""christopher robin "" are or are not the same move or sequel
I got confussed",2018-05-27T18:49:07.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,The real story is darker,2018-05-26T22:56:02.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,I actually find this movie more of a sad one than a happy one...,2018-04-21T04:34:35.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,Just watched the movie. But is it strange that at some point I deeply disliked his mother?,2018-04-18T20:35:49.000Z,5
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,That kids smile at the end is the scariest crap I’ve ever seen,2018-04-15T07:03:02.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,I cried during this film,2018-04-07T03:24:26.000Z,1
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,"Damn, I missed this movie.
Better save up money to buy this movie, I ain't bloody missing the chance to see this while it will still be considered good quality. Don't want to watch this when it's just considered a 50s movie or something, cuz this looks really good.",2018-04-02T21:28:01.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,is that general Hux?,2018-03-28T08:19:43.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,donde esta winipu?,2018-03-19T03:49:51.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,"I sobbed when winnie cam up to him. 
and i'm the type to never cry in movies",2018-03-14T11:16:20.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,"cried like a little bitch, fam",2018-03-13T19:45:54.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,Now I see how Disney owned Fox.,2018-03-07T18:18:58.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,What is the name of the trailer song?,2018-03-06T20:46:26.000Z,0
2017-06-15T09:00:03.000Z,IsAlKzokl-8,Goodbye Christopher Robin | Official HD Trailer | 2017,"Why is the title ""GOODBYE Christopher Robin"" am quite curieus about that, who is leaving? A sad end with an death? Saying goodbye to your toys? Am sad now:P",2018-03-06T19:05:37.000Z,0
