publish_time,Video ID,Title,Comment,updatedAt,likeCount
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,The comments don't decieve lol. This is probably one of the year's best films and it did not get the hype it deserved. Great movie.,2019-11-09T22:59:18.000Z,0
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,Amazing  film! The reveals were just perfect. And oh how I enjoyed the satisfying end to this film!,2019-11-04T15:41:44.000Z,0
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,Awesome movie 😍,2019-11-04T06:13:31.000Z,0
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,I have watched this. Unexpectedly good. Not so memorable though. But worth watching,2019-10-27T13:17:02.000Z,0
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,Such an underrated movie,2019-10-26T06:25:25.000Z,0
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,I love this movie,2019-10-20T18:45:58.000Z,0
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,"I just watched this but i miss the last part, i dont know how the movie end..",2019-10-20T15:07:02.000Z,0
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,I feel bad for altar boy,2019-10-20T12:55:02.000Z,0
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,"who muted the movie trailer ,  and  just came to watch the comments.........",2019-10-20T00:02:00.000Z,0
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,I think I would have chosen to watch it had they picked more suiting music for the trailer.,2019-10-19T20:13:56.000Z,0
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,You're gonna have a bad time,2019-10-19T06:39:07.000Z,0
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,It was like a bad m'night shyamalan film,2019-10-15T10:50:53.000Z,0
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,Like it lol,2019-10-15T04:57:20.000Z,0
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,Aahh good movie,2019-10-13T11:00:02.000Z,0
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,I freakin love the badass dude,2019-10-12T16:25:12.000Z,2
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,"This movie is really a masterpiece, i really loved every minute of it.",2019-10-12T15:43:05.000Z,15
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,I'm watching  this movie  RN on fox movies,2019-10-12T13:26:08.000Z,6
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,This movie was about 15-20 minutes too long but overall the most entertaining film of the year,2019-09-30T16:17:53.000Z,1
2018-08-28T15:32:39.000Z,y7wzBVARwaU,Bad Times at the El Royale | Official Trailer [HD] | 20th Century FOX,Was gonna watch the movie the trailer spoiled the surprises,2019-09-28T01:55:11.000Z,1
