publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,"You shoud watch this with My Mpther
Mother*
Irish, :)",2019-11-12T07:55:23.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,this movie was painfully slow and utterly boring,2019-10-28T06:44:27.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,He’s actually JFK lol,2019-10-16T23:00:25.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,I don’t get the hype. Natalie looks and sounds nothing like Jackie. Not convincing at all.,2019-10-14T14:38:11.000Z,1
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,"""people believe in fairy tales""

Jacqueline married JFK
her sister (Lee) married a prince of Poland",2019-10-03T14:32:38.000Z,2
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,I’m pretty sure Jackie Kennedy was racist or something ?🤷‍♂️,2019-09-28T22:43:57.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,This movie broke me 😢😭💔,2019-08-15T06:14:42.000Z,1
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,Am i the only one here for Peter Sarsgaard,2019-08-10T12:20:31.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,Natalie Portman was robbed of her Oscar,2019-08-09T14:53:19.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,i think theres a bit of Jackie Kennedy in all of us,2019-07-29T00:24:15.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,"I don’t understand when she said, “ no because I never said that.”",2019-07-23T06:32:52.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,The film itself is not as good as this trailer. Was disappointed. Not in Portman.  The editing (you shouldn’t even notice editing in a film) is really awfully done. Did anyone else notice this?,2019-07-21T15:44:19.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,99% percent of the comments are about how Natalie Portman and Oscar.s,2019-07-05T10:04:59.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,And Emma got the Oscar that was bult shit,2019-07-04T06:31:52.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,First time they got people who actually looked like Jack and Jackie to play them. They both were incredible in this although his part was small,2019-06-20T00:14:44.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,Am I the only one who thinks that Natalie Portman sounds like Matthew Mcconaughey🤔,2019-05-09T18:40:19.000Z,1
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,I just want to know the song playing at 0:46,2019-04-28T16:39:24.000Z,2
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,j np 15 😗,2019-04-23T21:27:11.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,spoiler alert i fucking die,2019-04-20T05:26:21.000Z,5
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,Is there anyway I can find more music like the trailer song..?,2019-04-04T23:25:46.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,Im sorry but who is Jack????,2019-03-23T18:23:28.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,Love this trailer.,2019-03-22T20:30:33.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,Now where's my Jackie? (Whistles),2019-03-21T13:26:21.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,"Does anybody know the name of the song in the background after she says ""Jack, I love you Jack""?",2019-03-20T16:45:17.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,I can visualize the music video of national anthem by Lana del rey.,2019-03-09T23:47:03.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,"Jfk was a womanizer...A bastard guy...he killed Marilyn Monore.
He & his brother both did group sex with a lots of Actress.",2019-02-01T05:42:14.000Z,0
2016-11-14T17:54:09.000Z,g9pW3B8Ycc4,JACKIE | OFFICIAL TRAILER | FOX Searchlight,Who knows this music?,2019-01-20T11:30:08.000Z,0
