publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,HOL UP SO U BE SAYIN THAT WE WUZ DISNEY PRINCESSES N SHIEEEEEET,2016-05-12 07:57:52,14,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,I love lupita she's gorgeous..this is a must see,2016-05-12 07:53:36,44,0.5,0.6
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,I am proud to be ugandan,2016-05-12 07:52:53,0,0.8,1.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Ohhh...We are going to get introduced to a new Black Queen named Madina. Move over Lupita and also; thank you as well!,2016-05-12 07:51:33,0,-0.03598484848484848,0.44393939393939397
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,When I was a little kid my parents did this program where they took care of some kids from Uganda for a few months. It was super fun. Now I love kids from Uganda 😊,2016-05-12 07:36:54,0,0.14916666666666667,0.4133333333333333
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"this is so inspiring.. ""sometimes the place you are used to is not where you truly belong, you belong where you believe you belong""",2016-05-12 07:12:07,0,0.5,1.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"this is so inspiring.. ""sometimes the place you are used to is not where you truly belong, you belong where you believe you belong""",2016-05-12 07:11:55,0,0.5,1.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,We wuz kangs and shit nigga I swear to god,2016-05-12 07:04:09,1,-0.2,0.8
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,we wuz kings n shit fam,2016-05-12 06:49:21,1,-0.2,0.8
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,basic,2016-05-12 06:27:17,0,0.0,0.125
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Wonderful trailer.,2016-05-12 06:06:31,0,1.0,1.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,I really want to watch this! 😖,2016-05-12 06:05:23,4,0.25,0.2
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,What song was playing in the background?,2016-05-12 06:00:59,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,why do they constantly give off the ideal that the majority of Africa is povert stricken. Google Search Africa and go to Images everyone. Richest and most beautiful land on Earth(Though it was fucked up a little by war and Greedy ass white people it still stands as a sight for those who seek beauty),2016-05-12 06:00:50,4,0.2089285714285714,0.5761904761904761
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,I'll never be sick of their accent through the movie. I love it so much,2016-05-12 05:53:56,0,-0.004761904761904763,0.5523809523809523
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"wow...so fast, Disney made a jungle Book sequal",2016-05-12 05:47:05,1,0.2,0.6
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,OMG CAN'T WAIT <3,2016-05-12 05:45:06,1,1.0,1.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Inspirational. Worth watching.,2016-05-12 05:06:20,14,0.4,0.55
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Captain Alex > this,2016-05-12 04:54:01,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"Wo Mira Nair film.. 🎥
It will rock again👑",2016-05-12 04:45:09,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,damn and i can't even get a text back,2016-05-12 04:36:44,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,2:08 I almost jumped out of my seat when I saw that kid click their fingers together like that. That's so African lol. Only thing that bothers me about the film--and quite frankly I expected this--is the perpetuation of the idea that Africa is a poverty-stricken continent. The main character does not have to go to another country or continent to know or see luxury.,2016-05-12 04:35:53,5,0.17333333333333334,0.4866666666666667
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Mean while in Hollywood,2016-05-12 04:17:04,0,-0.3125,0.6875
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,I know a young woman from Nigeria I'd like to take with me to see that.,2016-05-12 04:15:51,0,0.1,0.4
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"This looks so good , I'm hyped",2016-05-12 04:12:03,0,0.7,0.6000000000000001
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,wow,2016-05-12 04:11:33,0,0.1,1.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Can't wait for this!!!!!!!,2016-05-12 03:52:07,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,must see!,2016-05-12 03:46:01,2,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Obama in this movie?,2016-05-12 02:58:01,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,i remember reading something like this. beautiful story,2016-05-12 02:39:54,1,0.85,1.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Omg Leona Lewis voice in the background. I almost died hearing the angels voice.,2016-05-12 02:26:04,12,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"I love how this movie is based on something school kids stereotype as nerdy. When this movie becomes big, everyone's probably gonna want to play chess.",2016-05-12 02:20:45,3,0.25,0.35
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,I definitely want to watch this. The trailer is already inspiring. Can't wait for this. :),2016-05-12 02:16:02,0,0.3333333333333333,0.8333333333333334
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Ah ah! Ah ah! The lion is cumming Ah Ah!,2016-05-12 02:04:35,2,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,I got the chills,2016-05-12 01:56:09,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,This looks beautiful and i am definitely watching it,2016-05-12 01:50:49,27,0.425,0.75
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,I'm watching this first thing,2016-05-12 01:39:33,0,0.25,0.3333333333333333
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Can't stop crying!!!,2016-05-12 01:31:00,0,-0.390625,0.6
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,beautiful,2016-05-12 01:21:13,0,0.85,1.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Wow this is the first movie I've seen without white people in it,2016-05-12 00:31:45,0,0.11666666666666665,0.4444444444444444
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,YOU ALREADY KNOW IM IN THIS THEATRE DAY ONE,2016-05-12 00:27:36,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,wow.. I need to see this.,2016-05-12 00:16:41,1,0.1,1.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Love it already!,2016-05-12 00:12:50,8,0.625,0.6
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Really looking forward to this one!,2016-05-11 23:38:02,0,0.25,0.2
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"oh wow , so nice to hear Leona Lewis's Thick Skin being used as the soundtrack. fits perfectly with the them of the film.",2016-05-11 23:31:27,2,0.35,0.86875
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Better than that Birth of a Nation shit,2016-05-11 23:13:21,0,0.15,0.65
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,This movie is gonna be awesome,2016-05-11 23:12:51,19,1.0,1.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,YES IN LOVE,2016-05-11 22:58:52,0,0.5,0.6
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Watching! WATCHING!,2016-05-11 22:56:29,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,The 2nd Oscar for Lupita Nyong'o.,2016-05-11 22:51:26,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,I encourage every one to tell there friends to watch this movie; We need to show Disney that we care about movies that discuss real issues and cast diverse people.,2016-05-11 22:38:11,14,0.2,0.30000000000000004
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Love Uganda,2016-05-11 22:37:56,0,0.5,0.6
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"""You can throw your daggers you can sink them in, it don't matter I got thick skin""",2016-05-11 22:28:28,0,-0.30000000000000004,0.475
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"I kinda cried , how am I going to get through this movie",2016-05-11 22:27:17,2,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,I have to watch this...,2016-05-11 22:16:03,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,when will the movie open?,2016-05-11 22:12:33,0,0.0,0.5
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"we're really supposed to believe Lupita is old enough to be that girl's mom?

nah",2016-05-11 21:51:07,15,0.10000000000000002,0.3
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,ÁAH TITCH YU HAAH TUH MEIK ÁAHH PLÃAAN,2016-05-11 21:39:01,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Sounds good! Can't wait!,2016-05-11 21:36:25,1,1.0,0.6000000000000001
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,What's the actress name ?? She's amazing,2016-05-11 21:29:19,2,0.6000000000000001,0.9
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Travel to Uganda from the States just increased.,2016-05-11 21:18:47,1,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,ayee. I just know this film is gonna be good.,2016-05-11 21:17:03,43,0.7,0.6000000000000001
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,disney is doing good with making roles for PoC. the new animated movie about a hawaiian girl is actually going to be voiced by a hawaiian girl. hopefully other studios will follow and open up more roles to poc and not whitewash,2016-05-11 21:01:57,4,0.2018939393939394,0.4215909090909091
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,black panter,2016-05-11 20:58:40,0,-0.16666666666666666,0.43333333333333335
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"Finally, Disney makes an African movie! Now, an African Disney Princess—and preferably not something tribal like Lion King..",2016-05-11 20:50:59,0,0.0,0.3333333333333333
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Love it and can't wait till is out,2016-05-11 20:49:35,0,0.5,0.6
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"""What matters when you reset the pieces and play the game""",2016-05-11 20:47:47,0,-0.4,0.4
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Looks like a great film!,2016-05-11 20:45:09,0,1.0,0.75
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Cindernigga,2016-05-11 20:32:56,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"brought a tear to my eye, gotta take my son to see this.",2016-05-11 20:31:55,5,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,disney rocks for exposing people to other cultures this is important!,2016-05-11 20:30:38,10,0.1875,0.6875
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,It seems really good kinda reminds me of beasts of no nation,2016-05-11 20:25:05,0,0.7,0.6000000000000001
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,It so strange I had tears in my eyes,2016-05-11 20:10:47,0,-0.05,0.15
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"Finally, a Disney movie that will actually inform kids about the real world and the slums. Can't wait to see it",2016-05-11 20:07:18,51,0.06666666666666667,0.46666666666666673
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,WHy has this trailer made me so emotional...YESSSSSS AFRICAN DISNEY MOVIE,2016-05-11 20:07:06,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,finally something that can motivate children to play a intellectual game rather than playing on tablets 24/7,2016-05-11 20:06:35,0,-0.03333333333333335,0.6
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,now this is gonna be worth a watch.,2016-05-11 20:04:22,0,0.3,0.1
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,OR better yet they should mention the movie studio in Africa that makes action movies with props made out of pieces like a mini gun they made our of the motorcycle?,2016-05-11 19:55:19,0,0.3,0.3
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,What took Disney so long,2016-05-11 19:53:10,0,-0.05,0.4
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Yess I'm so going to watch this ❤️,2016-05-11 19:51:30,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,can't wait until they replace the main woman with a white/mixed race actor. yay for Hollywood!,2016-05-11 19:49:18,0,0.20833333333333331,0.3333333333333333
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Damn! black don't Crack!! I was looking @ some of the cast members and I was waaaayyy off on the ages...GOD DAMN!!!,2016-05-11 19:47:57,1,-0.5086263020833333,0.43333333333333335
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,OMG! Leona's song! Love it!,2016-05-11 19:47:29,1,0.625,0.6
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Is anyone else addicted African accents.,2016-05-11 19:41:26,0,-0.2,0.3
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Gracias por aser una pelicula tan ipresionante,2016-05-11 19:36:26,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,It feels like this is the movie I've been waiting for my entire life.,2016-05-11 19:36:22,8,0.0,0.625
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,I bet people who unlike this are the racist...,2016-05-11 19:27:45,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Big up Uganda!,2016-05-11 19:27:12,0,0.0,0.1
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Que the racist trolls,2016-05-11 19:25:27,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,this better get nominated for a fuckin oscar.,2016-05-11 19:21:51,8,0.5,0.5
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"Can someone tell me what their dialog is at 1:38? 
I don't understand it very well",2016-05-11 19:20:30,0,0.2,0.3
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,I legit cried about this,2016-05-11 19:18:20,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,One regret...WHERE THE HELL WAS I WHEN THIS MOVIE WAS BEING SHOT HERE IN UG? less than a 100 meters from where I live and I never got to even see the amazing cast and crew behind this masterpiece...sigh...,2016-05-11 19:16:02,4,0.04242424242424245,0.5416666666666667
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,I can't wait for this even the trailer got me inspired😅,2016-05-11 19:09:22,12,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"The film looks good!



But also: What is with trailers these days? Even though movies like these tend to follow an expected formula, and it's more about the experience and details than a surprise plot, no one wants a trailer that basically shows you mini version of movie.",2016-05-11 19:01:44,0,0.36874999999999997,0.4
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,i thought theyre gonna cast a white person for this role.,2016-05-11 18:55:19,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"Well, at least this is an original story...right?",2016-05-11 18:50:34,1,0.037500000000000006,0.575
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Wow this movie gonna be a  inspiration to many people,2016-05-11 18:49:13,2,0.3,0.75
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Truly inspiring,2016-05-11 18:28:26,0,0.5,1.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Well that's the entire story given away in the trailer. Disney going for a token african film i see,2016-05-11 18:27:39,0,0.0,0.3125
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Queen of Chessboard 💘💘💘💘,2016-05-11 18:02:23,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Love!,2016-05-11 17:56:21,0,0.625,0.6
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Damn....does anyone know who sings the soundtrack...sounds like Leona Lewis.,2016-05-11 17:39:02,1,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Thanks Disney for still making awesome movies,2016-05-11 17:33:07,22,0.6,0.6
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,HELLL YEAHH IMMSO PUMPED,2016-05-11 17:21:42,2,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Do Ugandans even give enough of a shit about who the fuck wins a chess championship to go cheering in the streets? Most of them probably don't even know what chess is. I don't know any country on earth where you would get big by playing chess.,2016-05-11 17:18:13,4,0.03333333333333332,0.45
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,I was set on watching this a minute into the trailer. The rest kinda shows too much of the plot.,2016-05-11 17:12:47,0,0.2,0.2
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"They all look the same, the females and the males.",2016-05-11 17:07:36,1,0.0,0.125
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,um no you're not allowed to be that beautiful 😢👌,2016-05-11 17:06:55,0,0.85,1.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,They should have cast Chloe Grace Moretz as the main actress.,2016-05-11 16:52:27,0,0.16666666666666666,0.3333333333333333
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,"Wow, Disney is really taking a plunge this time. It's a big, BIG change. Like really portraying Africans as people instead of victims? That's bold. 1st 'Civil War' and now this? Who's paying for this? Hillary?",2016-05-11 16:49:10,0,0.13888888888888887,0.37777777777777777
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Pawn sacrifice 2: Welcome to Africa,2016-05-11 16:47:20,0,0.8,0.9
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,THIS IS SO GREAT,2016-05-11 16:38:08,0,0.8,0.75
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,black people can't play chess.,2016-05-11 16:37:17,0,-0.16666666666666666,0.43333333333333335
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,This made me cry a little Bit and is the trailer :'v.,2016-05-11 16:29:07,6,-0.1875,0.5
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,spoiler!! she dies at the end.,2016-05-11 16:15:46,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,""" You could be the best in all Uganda..."" at 1:17. Cool accent Oyelewo",2016-05-11 16:01:54,0,0.675,0.475
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Finally an African based movie that's not about slavery or child soldiers.,2016-05-11 15:52:34,302,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,KSI and COMEDY SHORTS GAYMER,2016-05-11 15:48:45,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Powerful..a must see,2016-05-11 15:36:37,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,I love viola Davis. Just everything she's in is just bound to be good,2016-05-11 15:33:10,0,0.6,0.6000000000000001
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,Is this a horror or a comedy?,2016-05-11 15:28:45,0,0.0,0.0
2016-05-10T16:02:06.000Z,z4l3-_yub5A,Queen of Katwe - Official Trailer,omfg cant wait!!,2016-05-11 15:25:21,0,0.0,0.0
