publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Wait dont tell me he went down in the bermuda triangle,2013-05-29 19:32:17,0,-0.15555555555555559,0.2888888888888889
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,The squel shall be called planes 2 then trains 1 and 2 then boats 1 and 2,2013-05-29 19:29:28,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,I wanted to be in one of those types of movies people say its good for one,2013-05-29 19:18:20,0,0.7,0.6000000000000001
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"it'd be nice if the nation-planes had their own distinct character and personality, but really it's just a dane cook stand-up. ""THE BRITISH GUY SAYS TALLY HO ALL THE TIME. THE MEXICAN ONE IS A LUCHADOR AND SAYS RANDOM SPANISH WORDS""",2013-05-29 19:03:32,0,0.15,0.375
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"""Scooters"" coming soon",2013-05-29 18:37:08,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"then the next would be called boats....
",2013-05-29 18:33:14,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,couldn't agree more...Jesus Christ?,2013-05-29 18:13:14,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"Lol. Next movie is Train, it is gonna feature Thomas and friends.",2013-05-29 16:21:46,0,0.4,0.35
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,It looks like cars 1 with a new coat of paint,2013-05-29 16:07:04,0,0.13636363636363635,0.45454545454545453
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"OK, You know this is more for kids right???",2013-05-29 15:26:57,0,0.42857142857142855,0.5119047619047619
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,GI Joe would never have offensive racial or national stereotypes. Nor would Loony Tunes or any other children's cartoon do that. What a sad world we would live in if everything was PC. How dare kids learn to laugh when they should be as uptight as you. ,2013-05-29 14:47:45,0,-0.047159090909090914,0.49375
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,cars rip off,2013-05-29 14:28:21,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Whats next incredibles 2?,2013-05-29 14:27:50,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"this isnt Pixars, but Pixar is still out of there mind. The touching and realistic aspects Pixar used to have ended with ToyStory3. Now its all about kids and money",2013-05-29 13:53:01,0,0.3333333333333333,0.41666666666666663
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,worst? go home jesus you are drunk!,2013-05-29 12:18:36,0,-0.8125,1.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,At least there's lots of fork lift guys,2013-05-29 12:11:38,0,-0.3,0.4
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,I bet it's like wreck it Ralph you think it's Pixar but its not,2013-05-29 12:10:51,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"wait wait wait.... there are passenger planes, 747s, WHAT!!!",2013-05-29 12:03:38,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"Huh. Still no Incredibles 2 huh? Well, the way they're giving us movies is just sad. Planes? WTF.",2013-05-29 11:10:13,0,-0.5,1.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Planes is a spin off to the movies cars 1 and 2. Looks good.,2013-05-29 10:43:24,0,0.7,0.6000000000000001
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"So you prefer Bambi?, Pinocchio perhaps?. ",2013-05-29 10:28:49,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Like I don't cry I am British?,2013-05-29 10:23:38,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"The Incredibles was the worst Pixar movie, but then again, i haven't seen Cars 2",2013-05-29 10:20:21,0,-1.0,1.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Still gonna see it in a cheapest one,2013-05-29 09:39:37,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,:<,2013-05-29 09:24:22,0,0.0,0.0
