publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,new movie,2016-09-17 11:42:59,0,0.13636363636363635,0.45454545454545453
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,What is Roadhog doing here? XD,2016-09-17 11:40:44,1,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"*""I am Still Falliiiiiing....""*",2016-09-17 11:38:53,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,https://soundcloud.com/hate-rid/twilight-zone,2016-09-17 11:37:53,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"+findingbuglatis 
oh okay",2016-09-17 11:37:40,0,0.5,0.5
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,But that thumbnail doe,2016-09-17 11:35:39,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,those graphic make me want to scream,2016-09-17 11:32:31,0,0.0,0.4
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Boat is for that Chicken Yo,2016-09-17 11:29:38,0,-0.6,0.95
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,I'm just happy they aren't giving her an unneeded romance in this :),2016-09-17 11:25:10,0,0.65,1.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"The pig probably died in the storm but as you see in the beginning of the trailer it shows Moana when she was young, giving the pig a drink so obviously the pig could be a pet. It really doesn't matter if the pig or the rooster is her pet as long as the movie is good and the roll that the two animals play is humorous and have a good relationship with the main characters.",2016-09-17 11:22:54,0,0.2895833333333333,0.5041666666666667
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,2:34 why does maoi (idk how to spell it) looks like he's gonna rape someone,2016-09-17 11:21:31,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,I can see this being dlc for kingdom hearts 3,2016-09-17 11:19:50,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,LIN,2016-09-17 11:19:26,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,subscribe to whirl Yt,2016-09-17 11:16:31,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Hhmmmmmmmmmmmmnnnn................................ =/,2016-09-17 11:16:26,0,-0.75,1.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"You know since Roadhog from overwatch is based on a maori myth and he has a melee weapon just like the curly one in the trailer, this would fit him quite well.",2016-09-17 11:11:26,0,0.4,0.4
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,sub to me im quite funny,2016-09-17 11:11:18,0,0.25,1.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"Moana, probable ancestors of lilo or Tip",2016-09-17 11:11:17,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,my hopes are high on this one (Y),2016-09-17 11:10:10,0,0.16,0.5399999999999999
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"please please PLEAAAASE, Disney, can this protagonist's parents just NOT die?",2016-09-17 11:08:24,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"This whole time I thought this Maui was the Hawaiian demigod Maui, but apparently it's the Maori Maui. Goes to show how much I pay attention!",2016-09-17 11:03:48,0,0.16666666666666666,0.31666666666666665
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,LIN MANUEL MIRANDA,2016-09-17 11:03:03,83,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,That dude looks like roadhog.,2016-09-17 11:02:51,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,This so gives me that LILO and Stitch vibe must watch ☺️,2016-09-17 11:02:46,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,who came here from the super carlin brothers?,2016-09-17 10:55:47,0,0.3333333333333333,0.6666666666666666
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,This gave me a whole lot of shivers! Can't waiit!!!,2016-09-17 10:46:16,0,0.48828125,0.4
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,It's unhealthy how excited I am for this movie,2016-09-17 10:41:37,2,-0.012500000000000011,0.725
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"My korro would tell me stories about Maui and I loved it. But I just wish Disney just left Maui out of this. Maui plays a big part in my cultures myths and legends and to see him being portrayed as this huge man who seems to be arrogant and up him self, is offensive and disrespectful. They could've just made up a character.",2016-09-17 10:34:20,0,0.275,0.45
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"Lord God, please pour out your love upon any individual that is reading this message...in the name of Jesus Christ i have love, peace and joy thanks to my God, the Savior of Manking: Jesus the Christ!. My friends God made himself flesh and supernaturally lived amonged us in the body of his only Son. The Lord Jesus Christ was a ""man of sorrows"" He lived a perfect life, for what exactly? to die and to offer himself a sacrifice for our sins and for all those that receive him with gladness and faith! Jesus Christ conquered death and sin at the cross and has removed our condemnation if you receive him today by repenting and believing his gospel (good news). God offers you today the right to be his heir and the right to be/live with Him for ever in Heaven where ""there shall be no more pain and no more sorrow, for the former things have passed away""...today if you confess with your mouth and believe with all your heart that Jesus Christ is Lord! you will be saved! Romans 10:10 ""For with the heart man believeth unto righteousness; and with the mouth confession is made unto salvation""...through faith by grace we will be saved! ""the just (Jesus Christ) for the unjust (all mankind)"" if you take this step in your life, you will be forever changed and kept from wrath and judgment...your name will be written in the Lamb's book of the living. On the other hand, if you neglect such great of salvatiuon the Holy Scriptures tell us how there's coming a day in which God shall judge the secrets of man by his Son: Jesus Christ, on that day you don't want God to be your enemy...for you will simply lose, God loves you and came to save you! God bless you.",2016-09-17 10:33:47,0,0.24169501133786842,0.45096371882086167
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,OMG the visuals are STUNNING!!,2016-09-17 10:32:38,0,0.78125,1.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,do they fall in love? I feel like they do...also she's katara,2016-09-17 10:30:56,0,0.5,0.6
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,illaoi has her own movie lol,2016-09-17 10:28:15,1,0.7,0.85
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,the animation in this is gorgeous,2016-09-17 10:26:53,0,0.7,0.9
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"""Demi-god of the wind and the sea, hero of men, THE ROCK""",2016-09-17 10:25:50,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,I love this!! I'm #proudtobekiwi,2016-09-17 10:24:48,0,0.78125,0.6
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,she's a fucking water bender!,2016-09-17 10:21:21,0,-0.75,0.8
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,It looks very cute and interesting 😃,2016-09-17 10:13:08,1,0.575,0.75
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,this looks so damn good,2016-09-17 10:09:21,0,0.7,0.6000000000000001
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Awesome,2016-09-17 10:09:20,0,1.0,1.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,DWAYYNNEE!! 😍💘💘,2016-09-17 10:08:50,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,it looks like Disney's ready to bust another nut in your face.,2016-09-17 10:06:41,0,0.2,0.5
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,We need a gay princess.,2016-09-17 10:04:00,0,0.4166666666666667,0.5833333333333334
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"New Zealanders are just the best, because Path of Exile and Lord of the Rings.",2016-09-17 10:02:54,0,0.5681818181818181,0.37727272727272726
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Who else checked this out just because you saw Lin - Manuel Miranda (Hamilton) was going to have something to do with the music 😍.,2016-09-17 10:02:12,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,7.8/10 too much water.,2016-09-17 10:00:26,0,0.2,0.2
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,If this turns out to a love story I'm gunna cringe,2016-09-17 09:56:45,198,0.5,0.6
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"He went ""Chee-Hoo!"" ... now I'm ready to see this.",2016-09-17 09:55:54,1,0.2,0.5
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Awesome!!!,2016-09-17 09:54:18,0,1.0,1.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Disney could do avatar the great air bender movies 5 milion times better than anyone else,2016-09-17 09:54:13,0,0.65,0.625
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,roadhog toa skin?,2016-09-17 09:50:04,0,0.0,0.0
