publish_time,Video ID,Title,Comment,updatedAt,likeCount
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,"The greatest tragedy of this film is that at no point does any character utter the catchphrase that made this entire project happen in the first place. Rather than one shining moment of glory to be passed down through the ages a la ""Snakes On A Plane,"" they settled for forgettable trash. Everyone involved should be ashamed.",2019-11-19T02:50:26.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,Thank you,2019-11-13T06:21:40.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,This movie is garbage.   I want to Google director so I don't ever make mistake of watching his low IQ movies and waste my time ever again,2019-11-04T09:47:44.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,10 me 10 number movie ko,2019-10-15T11:12:31.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,*WORLD OF WARSHIPS*,2019-10-13T02:34:38.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,I need all this episode to watch,2019-10-09T03:13:25.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,Almost 8 years later and I have finally seen it. Very entertaining...kind of a stupid plot but the casting is what hurt this film.,2019-10-03T03:47:57.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,I'm from India..I love this movie .....I love the scene that last proved moment....,2019-09-27T23:16:03.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,1:14 ahahahahahahahahahahahaha,2019-09-25T19:08:52.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,we wants battleship 2,2019-08-29T10:20:16.000Z,1
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,"Looking at it now , the acting was bad , trash",2019-08-27T21:29:50.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,For a garbage movie it was...,2019-08-12T22:56:56.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,Boring movie 👎,2019-07-12T20:16:45.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,I love the trailor,2019-05-31T07:41:58.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,A coworker just recommended this.........but Rhianna? Ugh ...might have to pass on it,2019-05-22T05:14:46.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,2:00 that's when things got real,2019-04-29T20:32:35.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,this is so great movie! I love the sounds effects,2019-04-24T14:14:36.000Z,1
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,this is my favourite Universal Pictures movie,2019-04-03T04:52:59.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,2019,2019-03-31T15:19:24.000Z,1
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,It revived the memory of how indian submarine was made to run by Pakistan army when it entered Pak territorial water .,2019-03-22T15:18:53.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,"Future movies

The game of life the movie
Chutes and ladders the movie
Hungry hungry hippos the movie",2019-02-20T13:14:58.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,You guys... this movie was terrible ...,2019-02-19T05:57:28.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,This was poorly written. The acting was horrid too.,2019-02-09T06:22:46.000Z,1
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,HIT,2019-02-04T21:53:51.000Z,2
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,we need battleship 2,2019-01-31T14:39:09.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,"one of the best movie , love from India 🙏🏼",2019-01-31T14:38:46.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,this movie is amazing ⭐⭐⭐⭐⭐,2019-01-28T06:24:40.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,the main selling point of this movie is Rihanna,2019-01-26T22:36:35.000Z,1
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,Please upload this movie,2019-01-24T13:31:38.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,"Rappers really need to stop acting.  They peaked at Will Smith, but then again he was hardly a rapper",2019-01-20T03:14:51.000Z,1
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,How did this movie only got 303M$ in box office,2019-01-14T20:52:44.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,The most underrated movie ever,2019-01-10T21:23:37.000Z,1
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,2019 anyone?,2019-01-08T08:34:24.000Z,3
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,Who came here because of James,2019-01-04T16:46:58.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,i think this is pretty dumb,2019-01-04T14:08:55.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,The book was better,2019-01-04T06:47:38.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,One of my favorite movies all time,2018-12-22T07:29:35.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,this movie is awsome,2018-12-18T05:28:43.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,*Rip Brother of Alex Hooper*,2018-12-17T07:38:50.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,That's why I like Hollywood movies. Love from India 💓,2018-12-11T12:55:12.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,"2:23
must be a deleted scene, all those CWIS and lien weapons firing were not in the movie.
This scene *WAS* in the movie but not much action was in it.
Just .50 cals and the 16inches were going.",2018-12-09T21:13:44.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,Owsmmm movie,2018-12-09T06:07:49.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,"It's looks cool but also looks like nothing to do with the game.. again, I never watched it but still, it needs for referencing to the actual game. Something like what TheOdd1sOut said in a video",2018-12-09T05:16:00.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,"Captain hopper die, hopper gf alive , in the end he use museum boat and win,",2018-12-08T04:40:34.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,"If Peter Berg thinks he can copycat Michael Bay's use of movie-making, then he's got another thing coming",2018-11-22T17:22:09.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,I don't know why ther others hate this movie...this movie is actually pretty awesome..i love this movie thou..,2018-11-05T15:10:01.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,I came from the odd1sout,2018-11-02T19:36:04.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,"Saw it on boxxy software. Nice app. About movie-we virtually always do in these movies, no matter how slim the odds.",2018-11-01T08:09:24.000Z,1
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,I watched this more than 20 times!,2018-10-26T04:52:32.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,Why didnt they use USS ZUMWALT?,2018-10-21T05:18:38.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,This is an awsome movie. I  really like it,2018-10-18T04:40:36.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,the trailer was better than the movie,2018-10-16T19:27:00.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,Who’s here from TheOdd1sOut?,2018-10-12T18:47:29.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,We all need a sequel or prequel!!! Love the movie!,2018-10-10T02:08:21.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,How came here for Reanna,2018-10-09T17:33:32.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,2018?,2018-10-08T19:04:38.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,"*Miss*
*Hit*
*Hit*
*Miss*",2018-10-07T16:08:49.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,It’s a miss,2018-10-07T01:44:12.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,Who came hear because of odd1sout,2018-10-06T22:58:09.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,TheOdds1Out anyone?,2018-10-06T08:58:18.000Z,101
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,This is actually based off the board game...wow Hollywood you are running out of ideas,2018-10-06T02:44:35.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,No they completely ruined the game this movie has nothing to do with the real battleship,2018-10-05T21:12:47.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,9 times watched movie,2018-10-03T05:49:35.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,"I already know how this movie ends. We find a way to overcome the challenge. We virtually always do in these movies, no matter how slim the odds. Boring.",2018-09-20T00:54:23.000Z,0
2011-12-09T18:37:21.000Z,cp3646Zf8rg,Trailer - Battleship Official Trailer #2 - Rihanna Movie (2012) HD,udah pernah liat ini mh,2018-09-19T06:02:29.000Z,0
