publish_time,Video ID,Title,Comment,updatedAt,likeCount
2018-08-14T14:00:05.000Z,QkZxoko_HC0,Green Book - Official Trailer [HD],I just watched the movie . Deserved oscars,2019-11-23T08:02:50.000Z,0
2018-08-14T14:00:05.000Z,QkZxoko_HC0,Green Book - Official Trailer [HD],"What an inspiring film , the kindness and compassion for each other’s is absolutely beautiful . Thank you for a wonderful film",2019-11-23T00:14:34.000Z,0
2018-08-14T14:00:05.000Z,QkZxoko_HC0,Green Book - Official Trailer [HD],a wholesome movie!,2019-11-22T23:39:55.000Z,0
2018-08-14T14:00:05.000Z,QkZxoko_HC0,Green Book - Official Trailer [HD],this movie was so damn good!,2019-11-19T06:28:01.000Z,0
2018-08-14T14:00:05.000Z,QkZxoko_HC0,Green Book - Official Trailer [HD],"OMG, I LOVE this movie! When I first heard about it, I wasn't very interested. But after my family made me watch it, I thought it was amazing. It made me laugh and cry, made me feel. I'd advise anyone and everyone to watch it at some point. But XD, I thought it was older than just coming out last year.",2019-11-17T03:39:37.000Z,0
2018-08-14T14:00:05.000Z,QkZxoko_HC0,Green Book - Official Trailer [HD],One of the best movies I've ever seen. Worth watching. Acting is fantastic!,2019-11-15T21:59:04.000Z,0
2018-08-14T14:00:05.000Z,QkZxoko_HC0,Green Book - Official Trailer [HD],I just want to watch because Aragorn,2019-11-15T20:06:13.000Z,0
2018-08-14T14:00:05.000Z,QkZxoko_HC0,Green Book - Official Trailer [HD],Best movie i’ve ever seen 😲,2019-11-14T18:58:45.000Z,1
2018-08-14T14:00:05.000Z,QkZxoko_HC0,Green Book - Official Trailer [HD],"""So if I'm not black enough and I'm not white enough, then tell me exactly - what am I?""
Some snowflake for SJWcunts and libtards and to win an Oscar what else!",2019-11-14T15:13:49.000Z,0
2018-08-14T14:00:05.000Z,QkZxoko_HC0,Green Book - Official Trailer [HD],The Only person deserve an Oscar here is Viggo Mortensen!,2019-11-14T15:08:56.000Z,0
