publish_time,Video ID,Title,Comment,updatedAt,likeCount
2010-12-14T21:13:04.000Z,uSDNZeRX_1Y,Fast Five - Teaser Trailer,NICE FAST FIVE 2011 - TEASER TRAILER !!!,2019-04-02T01:26:25.000Z,0
2010-12-14T21:13:04.000Z,uSDNZeRX_1Y,Fast Five - Teaser Trailer,1:33,2019-01-10T04:54:52.000Z,1
2010-12-14T21:13:04.000Z,uSDNZeRX_1Y,Fast Five - Teaser Trailer,The epic of version of ocean eleven. 😃😃😃👍👍👍,2018-01-06T07:53:18.000Z,0
2010-12-14T21:13:04.000Z,uSDNZeRX_1Y,Fast Five - Teaser Trailer,0:47 ever,2017-12-10T22:19:45.000Z,0
2010-12-14T21:13:04.000Z,uSDNZeRX_1Y,Fast Five - Teaser Trailer,just realized that they used a song from my fav nfs game pro st on the trailer 😃😃😃😃😃😃😃😃,2017-04-25T05:14:35.000Z,2
2010-12-14T21:13:04.000Z,uSDNZeRX_1Y,Fast Five - Teaser Trailer,Amazing!,2017-03-10T03:12:10.000Z,0
2010-12-14T21:13:04.000Z,uSDNZeRX_1Y,Fast Five - Teaser Trailer,"We thought this was the last one, but the fans kept wanting more.",2016-12-20T17:02:07.000Z,0
2010-12-14T21:13:04.000Z,uSDNZeRX_1Y,Fast Five - Teaser Trailer,The last plausible Fast & Furious movie,2016-12-15T22:31:28.000Z,15
2010-12-14T21:13:04.000Z,uSDNZeRX_1Y,Fast Five - Teaser Trailer,Great movie. Totally loving it.,2014-12-04T01:36:23.000Z,3
2010-12-14T21:13:04.000Z,uSDNZeRX_1Y,Fast Five - Teaser Trailer,"Paul Walkers later, you were a great film and a person.",2013-12-02T02:32:09.000Z,8
2010-12-14T21:13:04.000Z,uSDNZeRX_1Y,Fast Five - Teaser Trailer,guys all money is the baby at 1:49 so beautiful like an angel!!!!!!!!,2013-07-16T22:16:03.000Z,2
2010-12-14T21:13:04.000Z,uSDNZeRX_1Y,Fast Five - Teaser Trailer,"wow when i clicked on this vid it had 3,493,000 views exact... never seen before!!!!!!!!!!!!!",2012-08-22T21:44:28.000Z,0
2010-12-14T21:13:04.000Z,uSDNZeRX_1Y,Fast Five - Teaser Trailer,It's called Cristo Redentor by Brian Tyler. You can get it on itunes. ,2012-06-13T08:09:22.000Z,1
2010-12-14T21:13:04.000Z,uSDNZeRX_1Y,Fast Five - Teaser Trailer,When Christ is a redeemer at a sculpture we the title of the music?,2012-05-27T05:04:33.000Z,1
2010-12-14T21:13:04.000Z,uSDNZeRX_1Y,Fast Five - Teaser Trailer,"one, now that Vince is officially done where is Leon at? he the only one that got left out. also when the cops were on the dirtbikes after they robbed the police station I just imagined that being Johnny Tran and Lance and they had silenced submachine Uzi's under their jackets",2012-04-09T02:07:49.000Z,0
2010-12-14T21:13:04.000Z,uSDNZeRX_1Y,Fast Five - Teaser Trailer,what a fucking crappy acters in thismovie such a cool movie rly cool muscles guys and cars and stuff so lame this dumb shit should be forbidden,2012-03-28T14:20:02.000Z,0
2010-12-14T21:13:04.000Z,uSDNZeRX_1Y,Fast Five - Teaser Trailer,@DJFusionT Because he's a cunt,2012-01-17T17:41:19.000Z,0
