publish_time,Video ID,Title,Comment,updatedAt,likeCount
2011-02-02T19:04:11.000Z,FNppLrmdyug,Bridesmaids - Trailer,Very boring,2019-11-01T10:32:31.000Z,0
2011-02-02T19:04:11.000Z,FNppLrmdyug,Bridesmaids - Trailer,It's not taht funny at all. I watched as I saw everyone said it was so good.. Its boring,2019-10-27T07:19:56.000Z,0
2011-02-02T19:04:11.000Z,FNppLrmdyug,Bridesmaids - Trailer,I love how the groom has just two lines in the entire movie!! :D,2019-10-25T08:46:37.000Z,0
2011-02-02T19:04:11.000Z,FNppLrmdyug,Bridesmaids - Trailer,Doesn’t do the movie justice. It’s a lot funnier than this,2019-09-29T03:43:34.000Z,0
2011-02-02T19:04:11.000Z,FNppLrmdyug,Bridesmaids - Trailer,Bridesmaids Part II with Emma Stone! https://www.youtube.com/watch?v=hGZWUzD1res,2019-09-01T02:03:37.000Z,0
2011-02-02T19:04:11.000Z,FNppLrmdyug,Bridesmaids - Trailer,"I didnt find this movie funny at all when i watched this in 1st release...now i am old n i watch it again , i found that this movie r more about sad than funny , its like dark comedy",2019-08-25T11:11:57.000Z,2
2011-02-02T19:04:11.000Z,FNppLrmdyug,Bridesmaids - Trailer,watch the whole movie before watching this trailer,2019-08-22T13:01:05.000Z,0
2011-02-02T19:04:11.000Z,FNppLrmdyug,Bridesmaids - Trailer,They should make Groomsmaids,2019-07-30T21:03:10.000Z,0
2011-02-02T19:04:11.000Z,FNppLrmdyug,Bridesmaids - Trailer,The comments are saying the movie is great even though the trailer is bad... So I’m putting my faith in you guys don’t let me down! 😬😬,2019-07-13T19:05:41.000Z,0
2011-02-02T19:04:11.000Z,FNppLrmdyug,Bridesmaids - Trailer,The trailer is not funny.. Coz the ugly truth is the movie itself is not funny at all.. And it's ridiculous,2019-06-15T21:55:24.000Z,0
2011-02-02T19:04:11.000Z,FNppLrmdyug,Bridesmaids - Trailer,"Great movie, good classic laughs.",2019-06-15T17:23:20.000Z,0
2011-02-02T19:04:11.000Z,FNppLrmdyug,Bridesmaids - Trailer,Bridesmaids was very good on RTE HD  really amazing movie ever I would see it again definitely a yes Ashley says,2019-06-14T18:52:59.000Z,0
2011-02-02T19:04:11.000Z,FNppLrmdyug,Bridesmaids - Trailer,Hanover girl version,2019-03-21T00:31:42.000Z,1
2011-02-02T19:04:11.000Z,FNppLrmdyug,Bridesmaids - Trailer,the fact that REVEREND RICHARD WAYNE AND KIMMY WAS IN HERE,2019-02-15T16:03:06.000Z,0
2011-02-02T19:04:11.000Z,FNppLrmdyug,Bridesmaids - Trailer,"If you have not seen this movie, pencil it in as a treat for yourself with a little bit of the drug of your choice (legal, of course.  ;).  I saw this at a movie tavern where alcohol is served up (food, too!  :).  A friend and I got stoned after work a few blocks away from this movie and walked there to buy martinis and get buzzed.  Lol, we had so much fun, this movie is fantastic, and we decided to have another friend pick us up, and we all went to a karaoke bar afterwards.  You won't be disappointed, it's got a bit of everything.",2019-01-28T13:10:26.000Z,0
2011-02-02T19:04:11.000Z,FNppLrmdyug,Bridesmaids - Trailer,The trailer is so shitty and cliched comedy movie type but then you watch the actual movie and see it in a completely different way. A great movie with a shitty trailer.,2019-01-17T03:14:11.000Z,0
