publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-06-23T15:59:37.000Z,MJIcZGEjjwo,Ouija: Origin of Evil - Official Trailer (HD),"Umm.... I am watching this because I did the ouija board with my friends and ever since weird things happened..

Like: I was driving home from school and the car was beeping, saying that someone was not buckled and was sitting in the back seat... I was the only one in my car that day...


Also: I felt a hand tuck my hair beneath my ear... I was home alone


Last: every day at my locker, there is a note saying “let me out I want to live again” 


IM. GOING TO GO GET BLESSED AT THE CHURCH SOON",2019-11-23T14:01:35.000Z,1
2016-06-23T15:59:37.000Z,MJIcZGEjjwo,Ouija: Origin of Evil - Official Trailer (HD),a long time ago at elementary school during recess some kids that were in my grade decided to bring a ouija board and got it immediatly taken away,2019-11-15T18:39:28.000Z,0
2016-06-23T15:59:37.000Z,MJIcZGEjjwo,Ouija: Origin of Evil - Official Trailer (HD),Honestly the 2/3 of the movie were really good but the finale and the ending scene were quite lame and disappointing. And a lot of these scenes in the trailer are not in the actual movie. But overall i still liked it,2019-11-14T19:28:04.000Z,0
2016-06-23T15:59:37.000Z,MJIcZGEjjwo,Ouija: Origin of Evil - Official Trailer (HD),Luigi: Origin of Evil,2019-11-05T23:18:00.000Z,0
2016-06-23T15:59:37.000Z,MJIcZGEjjwo,Ouija: Origin of Evil - Official Trailer (HD),"Doris vs Albert
Albert: I Is more possesed
Doris: Yes.",2019-11-05T05:55:21.000Z,0
2016-06-23T15:59:37.000Z,MJIcZGEjjwo,Ouija: Origin of Evil - Official Trailer (HD),"Anyone watching this after watching HoHH and realizing that both versions of Shirley are mother and daughter in this? (I know that this was also done by Mike Flanagan, it’s just funny to rewatch this trailer and realize that fact now) Edit: and also that young Hugh is the priest?",2019-11-04T18:19:36.000Z,0
2016-06-23T15:59:37.000Z,MJIcZGEjjwo,Ouija: Origin of Evil - Official Trailer (HD),I would smack the mom,2019-11-01T19:46:11.000Z,0
2016-06-23T15:59:37.000Z,MJIcZGEjjwo,Ouija: Origin of Evil - Official Trailer (HD),When the sequel is better than the original,2019-11-01T03:06:53.000Z,0
2016-06-23T15:59:37.000Z,MJIcZGEjjwo,Ouija: Origin of Evil - Official Trailer (HD),I watched this movie and played in graveyard  it was scary  to and fun,2019-10-28T19:12:42.000Z,0
2016-06-23T15:59:37.000Z,MJIcZGEjjwo,Ouija: Origin of Evil - Official Trailer (HD),"Hollywood is out of new ideas. How many times u can make a single one movie over and over again? This is like watching Teletubbies. Repeat, repeat and repeat once again.",2019-10-26T17:43:38.000Z,0
2016-06-23T15:59:37.000Z,MJIcZGEjjwo,Ouija: Origin of Evil - Official Trailer (HD),Scary and if its successed In real life ja you are In big trouble it dont go away easily and could follow you etc...,2019-10-26T13:29:34.000Z,0
2016-06-23T15:59:37.000Z,MJIcZGEjjwo,Ouija: Origin of Evil - Official Trailer (HD),It comes now In tv...,2019-10-26T13:26:33.000Z,0
2016-06-23T15:59:37.000Z,MJIcZGEjjwo,Ouija: Origin of Evil - Official Trailer (HD),"Kids when the play the ouija board
*whats fortnites next season theme*
*whats next in the item shop*",2019-10-23T20:33:04.000Z,1
2016-06-23T15:59:37.000Z,MJIcZGEjjwo,Ouija: Origin of Evil - Official Trailer (HD),"Movie: Kitchen scene comes on.
Me: HELL NAW
Me: Pause.
Also me: Runs to lounge and cuddles cat trying to erase the image from mind
(Grammarly helped me on that one XD)",2019-09-27T08:35:53.000Z,0
2016-06-23T15:59:37.000Z,MJIcZGEjjwo,Ouija: Origin of Evil - Official Trailer (HD),"Who else is hiding in the comments because their too scared? Only me? Well since you're here I'll just tell you that this is my friend's favourite movie and he drew a very good picture of the girl that got possessed, I want to tell you his name but he probably doesn't want me to.
Edit: Its actually a cool trailer, I liked it so much that I watched it twice! XD",2019-09-27T08:40:27.000Z,0
2016-06-23T15:59:37.000Z,MJIcZGEjjwo,Ouija: Origin of Evil - Official Trailer (HD),This bad,2019-09-15T17:53:32.000Z,0
2016-06-23T15:59:37.000Z,MJIcZGEjjwo,Ouija: Origin of Evil - Official Trailer (HD),That a BBC,2019-09-12T22:24:16.000Z,0
2016-06-23T15:59:37.000Z,MJIcZGEjjwo,Ouija: Origin of Evil - Official Trailer (HD),"Also i said mom what happen she said 
Yu stan and i shput very loud i said help me
And then they go yu to the hospital
Alexa yu know yu just look like yur sister something weird 
Happeng to yu and yur sister
Yu always stan when yu shouting and yur sister is playing ouija",2019-08-22T09:11:31.000Z,0
