publish_time,Video ID,Title,Comment,updatedAt,likeCount
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),"I believe this actor is a supporter of the apartheid in Israel with its racist behaviour, Zionist racists",2019-11-08T19:41:19.000Z,0
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),This film is so ridiculous 😂😂😂😂😂😂😂😂,2019-11-08T19:39:04.000Z,0
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),אסתר,2019-10-31T07:34:39.000Z,0
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),"DMT: The Spirit Molecule. 

Look it up.",2019-10-18T00:08:26.000Z,0
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),"All the comments.....
Who t fuck is ryan????",2019-09-19T23:59:22.000Z,0
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),ไอ่พรามณ์หมา,2019-09-17T11:53:38.000Z,0
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),ว่าไงอีดอกขี้ขโมยกลับไปไหว้ไอ่บังนรกรัสเซียสะ,2019-09-17T11:53:10.000Z,0
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),2019,2019-08-30T19:06:29.000Z,2
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),you gotta admit that smirk at 0:48 was 100% black widow,2019-08-25T05:34:13.000Z,0
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),i love this movie,2019-08-21T13:10:07.000Z,0
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),I reached that level of inevitability differently. But overall the movie is becomming a reality for me. I'm actually a better scientist in this area than any other billion dollar space research projects in this world..,2019-08-19T02:44:25.000Z,0
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),Lucy 2 please,2019-08-18T09:50:06.000Z,0
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),Apo 2j ime lol,2019-08-03T01:16:54.000Z,0
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),Ryan brought me here,2019-07-27T11:10:03.000Z,0
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),Hhhhhhhmmmmm where have i seen her before?,2019-06-30T14:18:38.000Z,1
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),The best movie evereerrrrr,2019-06-23T15:22:17.000Z,0
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),me back 5years later from being a 9/10 year old and realising that scarlett johanson was the main character in this movie.,2019-06-09T21:46:46.000Z,0
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),the whole movie doesnt even make sense since humans already use 100% of their brain.,2019-06-04T02:30:40.000Z,0
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),99% of the comments “NigaHiga brought me here” same :),2019-05-28T02:27:06.000Z,0
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),Can someone tell me who Ryan is?! Why is everyone talking about Ryan,2019-05-27T16:47:18.000Z,0
2014-04-03T14:57:01.000Z,bN7ksFEVO9U,Lucy - Trailer (Official - HD),"Dude,Your an adult man ,don't say tummy.",2019-05-24T21:27:46.000Z,0
