publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",1:43 Spider-Man Into The Spider-Verse Trailer Music,2019-11-13T19:14:13.000Z,1
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",WORST SEQUEL EVERRR!! Hated the way they kept changing around the storyline in order to incorporate Morgan Freemans character? Making his actions good > bad > good > bad then finally settling on good?? Meaning on so many occasions what they did as a result of his input was a waste of time lol! Completely lost the feel of the original :( felt more like crime fighting magicians. Such a shame cause they had so much material and story originality to work and expand on instead of trying to build it off the 1st and deconstruct that story which was perfect! Should of left the original alone!! And adding Daniel Radcliffe and Lizzie Caplan was a huge no no! Hence why we'll probs never get a part 3!,2019-11-10T05:55:30.000Z,1
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",good yrr,2019-10-28T18:15:35.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Best heist movie.,2019-10-20T10:20:49.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",i want the movi,2019-10-12T07:37:45.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",you should do an honest trailer of that movie,2019-10-11T02:35:09.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Hindi dubbed in movie,2019-10-09T03:30:56.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",🇮🇳👳 nice movie,2019-09-30T10:52:39.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Part 2 upload karo in bhojpuri,2019-09-25T03:22:18.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","Who is here in 2019?
like here",2019-09-24T16:52:16.000Z,22
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Hi Merlo boyy,2019-09-16T17:20:04.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","New film : 
Harry potter and the incredible hulk",2019-09-11T18:13:07.000Z,2
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",My favorite part is when Jesse Adam Eisenberg in the magic stopped the rain and made it move. It's amazing. I'll wait see the next Sequels of this movie.,2019-09-07T15:03:32.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","Jesse Eisenberg 
Mark Ruffalo 
Woody Harrelson 
Dave Franco 
Daniel Radcliffe 
Lizzy Caplan 
Jay Chou 
Sanaa Lathan 
Michael Caine 
Morgan Freeman 
David Warshofsky 
Tsai Chin",2019-08-30T02:08:20.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","Ok so hulk , lex Luther , Harry Potter , alfred(Batman guardian) and that guy who offer gadget to Batman in a same movie",2019-08-29T18:22:58.000Z,1
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Is it Harry potter,2019-08-28T16:47:11.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","just watched this movie and gotta love everyone's acting, specially Daniel Raddcliffe, he comes off so effortlessly charming!",2019-08-10T12:28:12.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Daniel radcliffe i love you very much i like you very much 💕💓💞💝💖💘💟💋 (sania) love from pakistan,2019-08-10T08:28:37.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","I have only one question, why wasn't Daniel radcliffe's name included in the title? He is a biggie",2019-08-09T22:55:57.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",The same song in central intelligence boogie.,2019-08-09T16:07:26.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Daniel radcliffe .love you,2019-08-09T11:16:31.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",All I can think of is harry potter and the hulk,2019-08-09T06:30:18.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",90%here after imran Khan satisfya,2019-08-07T17:29:23.000Z,1
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","If u like these movies check out ""The Prestige""",2019-08-02T21:30:51.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Bhai hindi me to bhejoo,2019-07-11T18:39:57.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",why do they have to steal anything when everything is in front of them already.....,2019-07-11T03:39:57.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","And now I for all of  u to watch in youtube ""Magic secrets revealed""",2019-07-10T21:34:24.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Wow,2019-07-07T18:31:02.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Daniel controlling the rain is one of the best things I've seen in my LIFE,2019-07-03T14:56:00.000Z,1
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","I know it's already been 3 years since the last movie aired, but I really hope they're going to make a Now You See Me 3",2019-07-03T12:50:01.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","Now you see me 


#2 Now you don't 



#3 Now you see me again",2019-06-22T02:27:08.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",it is weird that a mastermind is so easily tricked,2019-06-21T19:23:16.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Plz Hindi dubbed utub or upload kijiyeee,2019-06-13T15:41:04.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Why are there so many scenes in this trailer that were deleted from the film?,2019-06-09T21:47:39.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",who is only just discovering this in 2019 😅,2019-06-09T09:38:12.000Z,8
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Who wants to see this movie in hindi audio...??,2019-06-08T01:26:40.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Dan's the best!,2019-06-03T17:24:29.000Z,1
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",The musical the beginning is the opening from gen:lok,2019-05-28T11:46:22.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","This was the best movie I watched till now...but anyone here? Who thinks that the movie name should've been ..""now you don't""",2019-05-24T21:12:01.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",theyre such good actors,2019-05-24T00:15:16.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Who is watching this trailer in 2019?,2019-05-20T17:58:53.000Z,1
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","Lizzy caplon 
I love your work in mean girl",2019-05-19T14:30:53.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",You just don't mess with God aka Morgan Freeman and escape that easily,2019-05-10T05:03:31.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Me: Just watching the movie bc of Daniel 💘,2019-05-02T13:33:43.000Z,3
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",What is the song title,2019-05-02T04:33:06.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",THE GUY THAT PLAYED IN THE HUNTER STREET RANDOMLY ENCOUNTERED,2019-04-21T22:13:35.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","is this movie available in HINDI language??? by officials, any link?",2019-04-15T22:17:09.000Z,1
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Super,2019-04-13T15:04:44.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Yer a wizard harry,2019-03-29T15:22:59.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","when you've never heard about Battle Tapes before
and now two companies use their song Belgrade
Feels Gen:Lock Man
also I will be sad if the french Interpol Agent is not in this",2019-03-14T23:19:37.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",prob my fave heist movie of all time,2019-03-09T16:09:54.000Z,1
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",This movie was awesome. Surprised the heck out of me,2019-03-08T22:42:09.000Z,1
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",It was bothering me that Henley looks like a completely different person and that's because she is wtf,2019-02-17T21:53:21.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",for my next trick i'll make you disappear,2019-02-16T19:20:40.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","Why couldn't they have just named this movie ""now you don't""",2019-02-13T10:54:42.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",the eye is the Illuminati and the red haired girl was totally sacrificed,2019-02-11T22:06:16.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","so, The Boy, Who lived was Voldemort all along",2019-02-11T21:28:07.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","My hero back 
I see only Daniel redcliffe",2019-02-07T15:41:39.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",prefiero mil veces Lola que la anterior😤😤😤😤,2019-02-06T21:58:30.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",This movie was horrible. It's like the director did it just for the money smh,2019-02-04T04:54:06.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","Steady mind: oh!! He is Daniel Radcliffe's starting in now you see me 2
Stupid 💓 heart : no...! He is Harry Potter!!!!!!",2019-01-25T12:19:35.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","The title of the movie should be
*HARRY POTTER AND THE MUGGLE WUZARDS",2019-01-24T18:01:13.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","so, what is the eye ? so the final scene in the first movie was for nothing ?",2019-01-05T12:33:54.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Harry is unable to blend in with muggles...!!,2019-01-04T15:31:36.000Z,1
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Release in hindi,2018-12-29T13:01:49.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Second one is much much better than first one bcoz Harry Potter exist in this one,2018-12-29T04:12:52.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Now you see me 2 2016 ei movie ta hindi te upload dawo,2018-12-26T10:05:34.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",amazing and speechless awesome trailer!!,2018-12-21T09:45:29.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",1:06 is that Hulk...?,2018-12-08T05:37:07.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Harry Potter Growns Up And Chooses The Bad Side :D,2018-12-07T19:13:00.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD","Wait, the girl from the first one its not there",2018-11-26T04:21:31.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",How to download,2018-11-24T13:24:08.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Hello What is the song at 1:28?,2018-11-19T20:25:46.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Best trailer I've ever watched,2018-11-18T07:53:02.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Spr,2018-11-18T07:19:08.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Waiting for the 3rd part,2018-11-17T15:40:00.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",This is not magic possible in real life. I bet they all graduated from hogwarts,2018-11-17T02:20:01.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Harry potter!!!!!,2018-11-16T13:58:49.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",OKAY YALL STOP TALKING ABOUT HARRY AND NOW YOU DONT I NEED THE MUSIC OF THIS TRAILER,2018-11-15T04:08:58.000Z,0
2016-03-16T14:44:56.000Z,4I8rVcSQbic,"Now You See Me 2 Official Trailer #1 (2016) - Mark Ruffalo, Lizzy Caplan Movie HD",Wow Harry Potter AND the Hulk?,2018-11-12T12:09:52.000Z,0
