publish_time,Video ID,Title,Comment,updatedAt,likeCount
2018-05-10T18:49:56.000Z,CXkUaaVrB_s,"The Spy Who Dumped Me (2018 Movie) Official Trailer - Mila Kunis, Kate McKinnon, Sam Heughan",Revealed too much...,2019-11-19T15:10:27.000Z,0
2018-05-10T18:49:56.000Z,CXkUaaVrB_s,"The Spy Who Dumped Me (2018 Movie) Official Trailer - Mila Kunis, Kate McKinnon, Sam Heughan",I don't know why 1:02-1:09 cracks my silly ass up everytime😂😂😂,2019-11-19T06:13:28.000Z,0
2018-05-10T18:49:56.000Z,CXkUaaVrB_s,"The Spy Who Dumped Me (2018 Movie) Official Trailer - Mila Kunis, Kate McKinnon, Sam Heughan",That is the Beyoncé of the government,2019-11-18T06:46:22.000Z,0
2018-05-10T18:49:56.000Z,CXkUaaVrB_s,"The Spy Who Dumped Me (2018 Movie) Official Trailer - Mila Kunis, Kate McKinnon, Sam Heughan","Kate McKinnon keeps getting herself into these unsatisfying, big-tent comedies.",2019-11-13T01:23:13.000Z,0
2018-05-10T18:49:56.000Z,CXkUaaVrB_s,"The Spy Who Dumped Me (2018 Movie) Official Trailer - Mila Kunis, Kate McKinnon, Sam Heughan",just watched this movie yesterday and i will say this: i would take a bullet for kate mckinnon,2019-11-07T18:25:56.000Z,0
2018-05-10T18:49:56.000Z,CXkUaaVrB_s,"The Spy Who Dumped Me (2018 Movie) Official Trailer - Mila Kunis, Kate McKinnon, Sam Heughan","""Oh God...Jesus...What happened?!""
😂😂
best moment",2019-10-29T19:08:41.000Z,0
2018-05-10T18:49:56.000Z,CXkUaaVrB_s,"The Spy Who Dumped Me (2018 Movie) Official Trailer - Mila Kunis, Kate McKinnon, Sam Heughan",I literally cannot find this movie ANYWHERE can someone help,2019-10-26T14:37:21.000Z,0
2018-05-10T18:49:56.000Z,CXkUaaVrB_s,"The Spy Who Dumped Me (2018 Movie) Official Trailer - Mila Kunis, Kate McKinnon, Sam Heughan",Such a lucky to be females thesedays..if they have a great bodies..they can be stay clothed..but males..if they have a great bodies..they have to be naked if they want to live..,2019-10-26T08:11:49.000Z,0
2018-05-10T18:49:56.000Z,CXkUaaVrB_s,"The Spy Who Dumped Me (2018 Movie) Official Trailer - Mila Kunis, Kate McKinnon, Sam Heughan",Another beautiful nude penises appearance on screen.. females are clearly much more superior than males..,2019-10-26T06:43:38.000Z,0
2018-05-10T18:49:56.000Z,CXkUaaVrB_s,"The Spy Who Dumped Me (2018 Movie) Official Trailer - Mila Kunis, Kate McKinnon, Sam Heughan",Kunis needs a penis.,2019-10-21T19:22:05.000Z,0
2018-05-10T18:49:56.000Z,CXkUaaVrB_s,"The Spy Who Dumped Me (2018 Movie) Official Trailer - Mila Kunis, Kate McKinnon, Sam Heughan",You need to make a 2 but don't fuck it up if you do.....this is a great movie,2019-10-19T21:33:11.000Z,0
