publish_time,Video ID,Title,Comment,updatedAt,likeCount
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)","Trailer Likes Good . I Don't Watch This Movie Yet ,but I Watch This  Movie Soon. What You Think I Watch This Movie.😕",2019-11-01T04:38:18.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",Hahahah Laughing at How Istanbul looks like and A terrosrist who is Turkish with No Turkish name protester by Turkish Military ... What A disgrace,2019-09-18T19:18:05.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",Kung Fu Panda,2019-07-28T15:14:30.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)","He reminds me of a less angry, less sarcastic Mark Walberg.",2019-01-06T03:18:43.000Z,2
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",Beyo,2018-12-30T23:35:30.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",I was so in-groused into the film until I saw my south London home town Croydon in the Middle East for some reason 🤔,2018-12-14T17:28:30.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",I can watch this trailer 100 times. .,2018-11-25T15:39:14.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)","What a poor choice for Mitch Rapp, I've read seven books out of the series and never imagined him being so damn skinny. As far as acting goes, I guess he was ok, but I still can't get past the fact that they didn't cast someone that could have passed for someone the CIA labeled the ""Anti-Terrorist"". I guess this is how the true Jack Reacher fans feel...",2018-11-21T10:05:53.000Z,2
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",So many 10 year old girls saying they proud of Dylan when they either 1 havent seen the movie or 2 think he's made it big time lmao hes just a typical actor thats gunna be a nobody in a year,2018-11-05T13:08:25.000Z,1
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",Somehow definitely not like the book,2018-11-04T21:58:36.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",Oh yay Bob Dylan,2018-10-24T13:12:48.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)","!! ÇOK TARTIŞILAN İSTANBUL SAHNELERİ !!
...
Filmin belirli sahneleri İstanbul’da değil, İstanbul görünümlü bir platoda çekildi! Bu plato tahmin edeceğiniz üzere Amerika Birleşik Devletleri’nde bulunuyor. Bu nedenle yabancı oyuncuların İstanbul’da da ağırlıklı olduğunu ve yabancı plakalı özel ve resmi araçların olduğunu görüyoruz. Jandarma araçlarının bile yabancı plakalı olmasının sebebi buydu. Ha, şöyle de bir şey var: Jandarma’nın üniformasından, İstanbul’daki birçok mekanın dizaynına kadar gayet iyi işlenen bir plato varken plakaları da TR plakalı yapabilirlerdi, neyse! Son olarak plato dışında, film için bazı drone’lar İstanbul’a gönderiliyor ki şehirden gerçekçi görüntüler de alınsın diye.

Michael Keaton’ın oynadığı Stan Hurley karakteri, özel ekip daha İstanbul’a girdiği anda “Bu şehirde tansiyon zaten yüksek, dikkatli olun” diyerek ekibine bir uyarı da bulunuyor ve içinde bulunduğumuz ruh halini özetliyor. Özellikle Keaton gibi sevdiğim bir oyuncunun böyle bir empati yapması takdire şayan. Filme sallayan kesim ise filmin bir sahnesi nedeniyle filme sallıyor. Yoksa İstanbul şehrinin kötülendiği, bizim IŞİD ile bağdaştırıldığımız falan yok.

İstanbul sahnelerinde özel ekip, teröristler ile anlaşma yapan İranlı bir iş adamının peşinde ve bu iş adamı da İstanbul’da. 4 kişilik bir Jandarma birliği ise İranlı iş adamının konvoyuna eskortluk ediyor. Burada önemli nokta adamın zaten korumaları var ve eğer siz önemli biriyseniz polis veya askeri güçler size takviye olarak özel eskortluk edebilirler. Yani sosyal medyada sallandığı gibi “Türkiye teröristlere yardım ediyor” algısı yanlış.

Bir diğer husus ise bu iş adamını yakalamak için Stan Hurley karakterinin yaptığı bir eylem. Stan, iş adamını yakalamak için önce jandarmalardan kurtulması gerektiğini biliyor ve jandarmalardan birini yakalayarak boğazına bıçak dayıyor. Tüm birliklere “Beylerbeyi’nde bomba olduğu” ihbarını yapması için onu zorluyor ve yaptırıyor. Bu sahte ihbar üzerine iş adamına eskortluk eden birlik de olmak üzere herkes oraya yöneliyor. Stan ise sakince yakaladığı jandarmayı bayıltıyor ve kenara bırakıyor. Sahneyi defalarca izledim ve anlatıldığı gibi bir öldürme söz konusu değil! Stan ve ekibi oradaki bütün jandarmaları öldürebilecekken, üçünü Beylerbeyi’ne yollamayı, diğerini ise bayıltmayı seçiyor.

Kısaca “Türk’leri eziyorlar!” algısından artık gına geldi. Filmi incelemeyi yapmadan önce 2 kere izledim. Sırf emin olmak için! Ne resmi olarak Türkiye’ye ve Türklere, ne Orta Doğu bölgesindeki ülkelere ve Müslümanlara yapılan doğru dürüst bir tane karalama olmadığı gibi, İslam dini de hor görülmüyor. Tamamen IŞİD örgütüne odaklanılmış ve özellikle İstanbul’da gerekli hassasiyetler yapılmış durumda. Biz filmde İstanbul’un olduğuna olumlu bir gözle bakmamız lazımken, yine “Bizi kötülüyorlar” algısı oluşturuluyor. Yukarıda ise görebileceğiniz üzere sosyal medyada söylenen tüm lafları çürüttüm ve doğruları açıkladım. Beğenmeyen veya inanmayan gidip filmi izleyebilir, yine de kötülemek istiyorsa at gözlüğünü takmaya devam edip eylemine devam edebilir.",2018-10-21T21:31:00.000Z,1
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)","""yes sir"" JAJAJAJJAJJAJA",2018-10-21T11:25:04.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",Haha l still laugh when l see Dylan all being serious!!,2018-10-20T04:56:13.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",Sanaa Lathan is sooooo hot in this. Oh my.,2018-08-26T17:28:11.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",everyone here has come for virtue but this movie is a black propaganda. if you know you are not the place you search for turkey. it already says in imdb. How happy is the one who says I am a Turk.🇹🇷🇹🇷🇹🇷,2018-08-26T17:03:35.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)","Resmen çop bir film, yorumları okuyunca midem bulanıyor zaten. filmden gelen bir tiksindiricilik iğrenclik var. istanbul setinin türkiyede olmadığini kanitlayabilirim. zaten imdb de  de oyle istanbul cekim yeri yok. cop bir film.  turk esittir arap yanilgisi.    cumali ceber bile daha iyi. atamin kurtardigi toprak bu degil ve kurtardigi topragi korumakla sorumlu olan askerlerde bir zengin bebesinin askeri degildir. Ne mutlu Türküm Diyene 🇹🇷🇹🇷🇹🇷",2018-08-26T16:58:26.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)","This movie is NOTHING like Vince Flynn's American Assassin book - not in story or character; this movie COULD be great by using the same cast, different names, under a different title; calling this movie American Assassin is an INSULT to Vince Flynn's masterpiece espionage thriller novels about ""Mitch Rapp"" and his character! I was so looking forward to watching this movie, but now I realize it is merely a hijacked, well known title, bait-and-switched into a completely different story, set of characters, everything! There is NOTHING resembling the book here. Disappointing.",2018-08-07T04:40:03.000Z,1
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",Omfg i can't believe stiles has been in movies for years and i never noticed,2018-08-06T04:29:35.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",this movie looks cheesy as hell,2018-07-31T18:53:07.000Z,1
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)","😍😍😍 i am soooo proud, from teen wolf, maze runner like wawawaaw 😍😍",2018-07-26T12:16:18.000Z,1
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)","There's something about Dylan as an actor. When he's in front of the Camera, everything looks like the BIG SCREEN. He's very very rare!",2018-07-17T15:07:33.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",Sanaa Lathan I’m sold,2018-06-16T20:34:12.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",Yay Punisher. No just a rip off :(,2018-05-04T19:05:24.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",Look at my bebe awwww,2018-04-29T23:10:49.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",John wick vs american ultra vs american assasin vs connor kenway,2018-04-26T11:39:49.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",This movie looks badass,2018-04-18T06:45:27.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",And they keep doing it bring movies against islam well everyone knows who made the terrorism is the your grand grand father which is american made just like the biggest massacre hiroshima nagasaci islam forever haters go to hell .....,2018-03-11T22:43:40.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",Boring and uninspired to the limit...,2018-02-25T23:57:31.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)","Aw yisss, this gonna be good.",2018-02-16T14:22:01.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",Why did i never hear about this movie? It looks awesome!,2018-01-30T01:07:51.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)","Haters suck, i dont understand. This is a cool film despite islamophobia it might cause.",2018-01-28T20:10:41.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",dylan is so hot in this movie! my dick was hard  while i was watching the movie,2018-01-21T02:53:34.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)","Great! Click to watch the review here. Also, watch other  movie/music/book reviews here https://www.ogefash.reviews.  Click to watch reviews on NKENJI KEKE by Rudeboy, FIA by Davido, FOR MY HEAD by Mr. P,  MALO by Tiwa Savage.  Also follow at https://www.ogefash.reviews
REPLY",2018-01-18T01:41:23.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",No joke the beard and the long hair remind me of a young Jon bernthal,2018-01-13T04:12:43.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)","Good movie, action through out the whole movie",2017-12-27T10:31:17.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",Dylan o'brien 💗,2017-12-20T14:56:32.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",Why are people saying they're proud of Dylan as if they know him or something?,2017-12-19T13:49:37.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)","bomb Has been Defused
Counter Terrorist Wins",2017-12-17T23:55:37.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",Amazing movie,2017-12-17T20:49:06.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)","Dylan has so much potential, I watched all seasons of Teen wolf :-)",2017-12-17T18:41:35.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)","Movie was good,  the writing a bit weak. Dylan as always, never disappoints. He has only had two roles and is so young in his career and in his life and already doing lead roles and professional performances. I have to say, he was definitely trained well for these fightings scenes.. I really can't express how well he did in those fighting scenes!!!! He made the idea of him being an assassin convincing with those swift fighting moves! Excellent job Dylan.",2017-12-16T04:30:31.000Z,0
2017-06-20T14:17:35.000Z,r9rNf-cLWKU,"AMERICAN ASSASSIN - Official Trailer - HD (Dylan O&#39;Brien, Michael Keaton)",This movies was actually really good!,2017-12-11T03:03:12.000Z,0
