publish_time,Video ID,Title,Comment,updatedAt,likeCount
2015-11-17T17:28:59.000Z,IJBnK2wNQSo,"Gods of Egypt Official Trailer #1 (2016) - Gerard Butler, Brenton Thwaites Movie HD",You know Egypt is actually in Africa 🤔,2019-11-16T21:08:16.000Z,0
2015-11-17T17:28:59.000Z,IJBnK2wNQSo,"Gods of Egypt Official Trailer #1 (2016) - Gerard Butler, Brenton Thwaites Movie HD",Nigdy nie byłem piłkarzem tylko aktorem.,2019-11-16T11:26:51.000Z,1
2015-11-17T17:28:59.000Z,IJBnK2wNQSo,"Gods of Egypt Official Trailer #1 (2016) - Gerard Butler, Brenton Thwaites Movie HD",This actually looks quite good! I can't understand why I've never heard of this movie before 🤔,2019-11-02T03:25:13.000Z,0
2015-11-17T17:28:59.000Z,IJBnK2wNQSo,"Gods of Egypt Official Trailer #1 (2016) - Gerard Butler, Brenton Thwaites Movie HD",Underworld has multiple gods. Overworld has only One God.,2019-10-27T20:30:34.000Z,0
2015-11-17T17:28:59.000Z,IJBnK2wNQSo,"Gods of Egypt Official Trailer #1 (2016) - Gerard Butler, Brenton Thwaites Movie HD",👍 love thriller,2019-10-14T12:59:08.000Z,0
2015-11-17T17:28:59.000Z,IJBnK2wNQSo,"Gods of Egypt Official Trailer #1 (2016) - Gerard Butler, Brenton Thwaites Movie HD",bats will b proud nightwing keeping his own in egypt,2019-10-01T03:25:23.000Z,1
2015-11-17T17:28:59.000Z,IJBnK2wNQSo,"Gods of Egypt Official Trailer #1 (2016) - Gerard Butler, Brenton Thwaites Movie HD",This movie is old now and people still divided on the cast selection. Doesn't anyone realize this isn't historically accurate in the slightest. It's a spectacle,2019-09-30T02:18:55.000Z,1
2015-11-17T17:28:59.000Z,IJBnK2wNQSo,"Gods of Egypt Official Trailer #1 (2016) - Gerard Butler, Brenton Thwaites Movie HD",Thats Jaime FOOKING Lannister!!!!,2019-09-27T22:22:37.000Z,2
2015-11-17T17:28:59.000Z,IJBnK2wNQSo,"Gods of Egypt Official Trailer #1 (2016) - Gerard Butler, Brenton Thwaites Movie HD",You guys did see the giant snakes and monsters right .... maybe it’s not supposed to be realistic,2019-09-27T13:23:01.000Z,0
2015-11-17T17:28:59.000Z,IJBnK2wNQSo,"Gods of Egypt Official Trailer #1 (2016) - Gerard Butler, Brenton Thwaites Movie HD","Say what you want about the mismatched ethnicities, the actors feel like they really nailed their roles.",2019-09-26T12:14:46.000Z,0
