publish_time,Video ID,Title,Comment,updatedAt,likeCount
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","so which is part 1,2 
olympus or london",2019-11-14T09:02:02.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Best movie for action than asian one ☝️ very HD and effects is superb great film recommended! ⭐️ ⭐️ ⭐️ ⭐️ ⭐️ 5stars if u want good action film its this Gerard Butlers!,2019-11-11T05:32:12.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",2:18 Ain't No one doing talk about this CGI?,2019-11-10T18:04:35.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",This movie 50 time watch I love it,2019-11-09T10:05:30.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","Gerard butler

Best movie: save worlds leaders",2019-11-04T15:27:30.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Best movie of all time in my opinion,2019-10-27T22:30:39.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",who is here because London is actually starting to fall.,2019-10-26T18:09:27.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",I CANT wait to watch the new movie,2019-10-25T18:30:15.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",If you think angel has fallen is better like👍👍👍👍👍👍👍👍👍👍👍,2019-10-24T07:30:10.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Too many white people for this to be in London.,2019-10-17T00:45:20.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","""We will find you and we will destroy you"" how iconic 💕",2019-10-16T07:24:06.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","Of course, this movie is a political statement.  America is the liberator of the oppressed and fighter of terrorism.  The savior of nations.  HAHA.",2019-10-15T04:57:21.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Wait is this movie based on real life scenario.,2019-10-14T19:57:34.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Gerard Butler the savior of presidents!,2019-10-13T13:33:57.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Llanfairpwgllynggksosbdvsjgogoch has fallen,2019-10-13T12:33:49.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Are you part of the firing squad. Greasy Man.,2019-10-05T20:10:41.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",TITAN HAS FALLEN!!!!!,2019-10-01T08:54:42.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",MORDOR HAS FALLEN!!!,2019-10-01T08:54:28.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",A commercial with commercials.  Welcome to the dystopia known as YouTube.,2019-09-25T04:34:31.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",MURICA!,2019-09-23T13:58:29.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","Most of the characters are the same with ""Olympus Has Fallen"".. is the story the same ?",2019-09-20T18:11:22.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",... It’s Not The '' London Has Fallen''... It’s The ''Rise Of London''...,2019-09-12T05:14:10.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Director of this movie must be indian! U motherfuckers only can show the bad image about pakistan to the world! What else you can besides movie!,2019-09-08T07:32:45.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","Great film, but the CGI was trash",2019-09-07T19:49:43.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Ya we get on it,2019-09-07T04:34:52.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",This looks SICK!! I really wanna watch it,2019-09-06T17:34:24.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",This is a hilarious movie it is call of duty the movie,2019-09-05T10:15:55.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",So this movie has been finished 3yrs ago and just know releasing,2019-09-04T01:18:50.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","Next movie, Mike Banning team up with ex secret service Bryan Mills to rescue the president in ""POTUS Has Fallen: Taken"".",2019-09-03T00:52:40.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",I thoroughly enjoyed this movie. Had to watch it again after the angel has fallen trailer. Love you Mr Butler x,2019-09-01T07:24:31.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","England, USA- IT WILL END SIOÑ DONT WORRY. THEY WILL BE BLOWN TO BITS!""",2019-08-29T20:16:51.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Anyone else here after watching Olympus has fallen because you saw the trailer for angel has fallen and watched Olympus has fallen didn’t realize there was a second and here you are watching the trailer then watching the movie than going to the theatres the watch angel has fallen and boom,2019-08-23T06:59:53.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","Seems like another ""The British are so incapable we need the Americans to save us"" flag licking ceremonies again. They made the whole country into one of the disposable characters that dies easily within seconds of the film starting. 
I'd appreciate them giving us a bit more credit than that.",2019-08-22T09:15:06.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Whos here that's watching Angel has fallen tonight?,2019-08-22T04:47:39.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",A time when heroes become legends.,2019-08-20T04:37:02.000Z,2
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Who's there after watching the Angel Has Fallen like me?,2019-08-19T17:39:42.000Z,16
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",0:30 This movie needs to be a bit more clear on its choreography. Where the hell did a ninja dressed in black randomly come from and what did he cross the guy in green.,2019-08-12T18:22:32.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",This is a rip off of Olympus had fallen,2019-08-09T20:51:28.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Wish it would fall it's a shithole now ! We Londoners have long since had our time.  30s - 70s,2019-08-09T20:36:15.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","Just watched this movie tonight, didnt expect much, i was wrong. Wicked film. Gerard still got it. Well done",2019-08-05T05:27:50.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",They should all go back to Fuckheadistan.,2019-08-04T21:12:53.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",London bridge is falling down falling down falling down london bridge is falling down and People are dying,2019-08-03T21:19:00.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",looks like we still havent moved past the bs american propoganda in hollywood trying to teach people to be more xenophobic than they already are.,2019-08-01T20:12:35.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Always the Muslims.,2019-07-25T23:25:17.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",هلا,2019-07-22T20:27:37.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",some of my favorite actors but a terrible film....3 out of 10,2019-07-09T20:10:23.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Next PewDiePie has fallen,2019-07-02T16:26:54.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",thank you for smoking,2019-07-01T00:23:55.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Nuke the middle east,2019-06-30T17:31:15.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","Worst movie ever, omg.",2019-06-12T18:33:31.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",ARSEPICKEL,2019-06-08T07:40:39.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","The CGI was pretty bad, but overall good movie.",2019-06-08T01:50:04.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Looks a bit to real,2019-06-06T19:57:12.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",The tailer of Angel has fallen bought me here who's like me,2019-05-30T16:27:38.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Gerard is badass,2019-05-24T22:50:43.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",this is the biggest toss movie ever. where is the army? 🤣🤣 this is just stupid and would never happen.,2019-05-24T06:49:21.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Whose here after the trailer of ANGEL HAS FALLEN. 😇😎,2019-05-23T07:18:03.000Z,242
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",A movie about Islam has fallen! That would be epic lmao,2019-05-23T01:44:16.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",This movie is trash!,2019-05-19T13:20:41.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",They described terrorism as a Pakistani in the film. They show the terrorist are from Pakistan in this Film 😂😂😂. It's true in real life remember osama bin Laden,2019-05-18T11:05:33.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",This has gotta be like the sickest trailer ever,2019-05-17T14:46:52.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",angel has fallen  2019 😊,2019-05-17T00:45:29.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",WHAT IS THE HERO NAME,2019-05-16T23:38:23.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","Thought this was a documentary, looking at the state of London today.",2019-05-13T16:16:47.000Z,3
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","Sadly, London truly has fallen....",2019-05-12T05:10:18.000Z,8
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Amazing movie. One of true greats,2019-05-10T20:04:36.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Hell of trailer,2019-05-05T13:03:04.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Oh my god..so many intelligent people are here.. difficult to breath,2019-04-22T08:30:11.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","what the stupid film, everyone died but not american president, is this film or f**king joke?  f^^k america and director of this film.",2019-04-20T17:21:13.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",production houses fallen.,2019-04-08T08:43:52.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",hate these America Terrorist  movies it’s always making the Iraq muslims look like they are the  real enemy when everyone knows America was the one that started everything,2019-03-31T00:06:19.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",this American president doesnt have any other work. except falling into trouble.,2019-03-20T17:32:33.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","This movie is one of the best action movies i’ve seen but so retardedly stupid. You can’t exactly make a movie about a guy who starts war because usa bombed her daughter on her wedding day and then say oh but usa still wins. 
It’s given me OCD. 
The whole reason is stupid but if it had to stand having the bad guy win for a sequel would’ve not been a bad idea.",2019-03-17T16:37:45.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","Next on is gonna be 
Paris has fallen
(And France immediately surrendered)",2019-03-03T21:50:53.000Z,3
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","america scores...





america again






and then america",2019-03-03T14:46:47.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",england deserves it,2019-03-01T16:54:40.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",อยากดูแบบเต็มเรื่องมีไหมค่ะ,2019-02-08T03:55:35.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Funny how the Americans are always the ones who survive,2019-02-05T16:49:11.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Someone please help me out here is this a sequels to Olympus has fallen ?,2019-01-26T20:48:16.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","Kamerun! 
- *Banning*",2019-01-17T12:01:41.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","I thought this movie was great, I dont see why people complain,nI think people miss the point in movies, There designed to be fun and entertaining, And if  the movie provided that for you, The movie did its job. People complain about realism, Yet when is the last time you have been in a terrorist gunfight?..",2019-01-17T02:45:48.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",This movie is amazing but scary imagine if this actually did happen!,2019-01-12T18:35:27.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","his is real in 20 to 30 years 
not even the millitary of great britain can outwit the the notorious islamist factions in london 
i am sorry britain you have chosen multiculturalism intoi a 3rd world shithol e",2019-01-07T03:26:39.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",London has falen,2019-01-06T10:05:20.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",The name  film  plays,2018-12-25T20:50:54.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",1:38 Fav,2018-12-10T23:52:55.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Movie link plzzzz,2018-12-09T16:06:31.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","I love this movie with the first one! 
I dont understand the hate honestly.",2018-12-05T00:42:59.000Z,2
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Call of duty advanced warfare music,2018-12-01T21:07:55.000Z,2
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Pilem keren,2018-11-28T06:47:37.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Fav movie,2018-11-25T10:40:38.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Maybe mike banning could beat Thanos,2018-11-23T22:11:02.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Well this what happens when you let scum into your country.,2018-11-20T04:22:05.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",name of the man from 1:01?,2018-11-17T20:58:59.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",I have watched this film thousands and thousands of times and I love watching London getting fucking destroyed because its a fucking shit pit,2018-11-17T20:46:11.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",america is always doing films to show us that she is an angel while she is the biggest devil in the world ...,2018-11-12T02:48:53.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",2018?,2018-11-11T19:57:43.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",How come they are using my family name in the movie ( Barkawi) as a terrorist?,2018-11-04T23:10:39.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","At the End the Vice President says ,
Some People says This Would have  Not happen if we have always mind With Our bussiness.
Hope The Democracy Is Saved.",2018-10-29T19:43:37.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Berbat bir Amerikan filmi. Çok kötü,2018-10-28T16:48:16.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",يخبل فلم راقي 😍😍😍,2018-10-27T15:58:52.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",This is really thrilling...,2018-10-27T11:52:59.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","Like india film ... one of ameirca kill 10000 other .. the massge here dont kill other to be safe. Usa  usually kill poor people , usa usually support dectator regem in third world ... bad face of usa",2018-10-26T21:59:40.000Z,1
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",America ka to Sab phod dete hai ab idhar bhi aa gaye phodne saale phodu log,2018-10-25T10:53:52.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",اعلان,2018-10-24T18:45:02.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",can you blow some more things please?,2018-10-19T07:40:33.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD","فيلم حركة وأكشن وجريمة رائع وجميل

أجمل من الجزء الأول : "" سقوط البيت الأبيض "" .

ولقد أبدع فيه النجم العالمي : جيرارد بتلر ، وكذلك صاحب القصة : كريتون روثنبيرجر و كاترين بينيديكت ، وكذلك المخرج : باباك النجيفي ، وجميع فريق العمل من تصوير وغيره .

ولو أصبح لهذا الفيلم الجميل سلسلة أجزاء بنفس هذا الأداء الرائع سيكون أروع .

ولن أتكلم عن مضمون  الفيلم : الإرهاب وخطره ، لأن هذا أصبح معروفاً لدى الجميع ، ووقت عدى عليه وفات .",2018-10-14T20:10:36.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",All I imagined was it has Bane in it not Barkawi,2018-10-11T15:38:28.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Looks good.,2018-10-09T21:50:33.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",i lovv it...lov Gerald Butler❤! my fav!,2018-10-09T18:49:35.000Z,0
2015-11-05T18:00:01.000Z,3AsOdX7NcJs,"London Has Fallen Official Trailer #1 (2016) - Gerard Butler, Morgan Freeman Action Movie HD",Harvey Dent became president and has God and king Leonidas protecting him. Seems legit!,2018-10-04T12:13:51.000Z,0
