publish_time,Video ID,Title,Comment,updatedAt,likeCount
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),Hail the all Gods of Warrior!!,2019-11-18T17:05:23.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),"I will have to collect every MCU movie made, to watch in my retirement years. Forget fishing or playing golf, I know I will never be bored.",2019-11-18T15:21:48.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),Omg this film looks amazing I can’t wait till it’s out!!,2019-11-18T06:13:31.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),No one knows on that time that this super hero will come most powerful after some years.Hit likes for THOR.⚡⚡😎😎,2019-11-17T18:48:43.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),You can't live with bro Thor . What did that bring you back to the trailers,2019-11-04T12:41:23.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),I'm here after Thor: Love and Thunder.,2019-10-30T03:52:07.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),Oh how they ruined your image thor.,2019-10-29T05:37:57.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),"I don’t care what anyone says, Thor is the best Avenger ⚡️🌈🌩 HE’S HOT",2019-10-26T02:24:26.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),My question is where is Sif?,2019-10-25T15:02:41.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),"Coulson : Who are you?



Thor : Pointbreak.",2019-10-15T00:57:31.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),I feel old,2019-10-14T02:27:16.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),Still here after 8 years 2019?😂,2019-10-12T17:25:58.000Z,1
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),Who's here just for memories after watching endgame? 2019,2019-10-06T05:17:16.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),"This movie looks cool, when’s it in cinemas ?",2019-09-18T17:02:28.000Z,1
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),Without hammer Thor is very very few thing😂,2019-09-10T04:02:49.000Z,1
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),Came back for nostalgia,2019-09-08T17:11:20.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),Thumbnail: when you wifi slows down and the quality downgrades to 144p,2019-09-02T00:56:09.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),this is a great movie. ANOTHER,2019-09-01T14:27:03.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),STRONGEST AVENGER,2019-09-01T06:36:07.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),*(OFFICIAL)*,2019-08-30T14:43:08.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),2019 🤫🤫,2019-08-29T19:26:17.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),I wish Thor would have been released on October 2 in the year 2009 that's just what I myself personally wish.  And what my honest opinion and point of view is that I wish Thor would have been released on October 2 in the year 2009.,2019-08-25T16:19:14.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),We Wuz Asgardianz and Shieet,2019-08-24T15:38:41.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),"Youtube: **recommends**
Me: oh, wow. only 9 years late, no biggie.",2019-08-22T12:07:16.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),"*hey noobmaster, it’s me, thor odinson*",2019-08-21T22:00:58.000Z,2
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),Who is here after watching Captain Marvel vs Thor?,2019-08-15T03:04:44.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),Back when Thor was big.,2019-08-14T17:07:42.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),"Guys, Thor represents Satan. Everybody type this in on YouTube: Marvel Not: Satan's Endgame",2019-08-14T04:50:58.000Z,1
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),Thor or Aquaman?,2019-08-14T04:11:24.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),The fact that this trailer has more views than The dark knight makes me sad :(,2019-08-13T12:23:43.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),Still the best Thor film,2019-08-12T17:39:49.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),The thumbnail is basically one big pixel,2019-08-09T08:02:40.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),You should have went for the head.,2019-08-08T22:36:13.000Z,2
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),The people who are worthy to life mjolnir and have solo movies have low quality thumbnails.,2019-08-08T19:58:19.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),Nice thumbnail,2019-08-08T17:28:49.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),I came here for Loki,2019-08-08T14:34:27.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),so much character development you see :),2019-08-03T14:46:15.000Z,1
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),Who's here after endgame😂🤣,2019-08-03T14:29:16.000Z,1
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),He can take the full force of a star but gets scratched up fighting humans,2019-08-03T00:57:18.000Z,0
2010-12-09T15:28:37.000Z,JOddp-nlNvQ,Thor - Trailer (OFFICIAL),Who's here after Endgame,2019-07-22T08:24:10.000Z,1
