publish_time,Video ID,Title,Comment,updatedAt,likeCount
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),I have surprised that Sylvester Stallone is here,2019-10-27T08:58:50.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),I thought it said vol 3 I got excited for a sec,2019-10-25T16:21:46.000Z,2
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),Crazy how they used a song from the 70s to completely HYPED TF up when it came out lmao,2019-10-21T03:58:16.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),Just watching this trailer two long years later brings back so many memories oh my gosh,2019-10-14T22:00:46.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),"Guardiansvol1:Peter mom issues 
Gaudians vol2:Peter dad issues
Infinity war:Father in law issue 
Endgame:Girlfriend(gamora)Issue",2019-10-12T14:49:08.000Z,1
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),"2017 was best year for movies in this decade,decade before was 2001 best for movies,in 90s was 1998 a movie year,and in 80s is definitely 1982.",2019-10-05T22:11:55.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),Mantis FINALLY comes in,2019-10-04T22:58:26.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),Whats the music of the trailer,2019-10-01T13:58:20.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),Galaxy vol. 2018,2019-10-01T05:49:54.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),"*Kevin making a Star Wars movie*
Marvel: say sike right now",2019-09-27T00:21:42.000Z,1
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),We’ve been clicked bait no Vol.3 trailer,2019-09-18T14:48:46.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),The suicide squad 2021,2019-09-15T14:52:47.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),Who else is watching it in 2019 ?,2019-09-10T10:48:36.000Z,2
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),Now waiting for the Asguardians of the Galaxy,2019-09-03T22:05:16.000Z,2
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),Already release or not this film,2019-09-02T16:51:25.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),1:57 Peter and Gamora holding hands :),2019-08-22T12:50:30.000Z,2
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),Great thing about these movies is I don’t think there is a character That I don’t like!,2019-08-20T08:07:25.000Z,2
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),not as good as the first,2019-08-04T01:32:17.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),Peter's look in the end 😁,2019-07-31T17:46:38.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),Greatness movie trailer of all time... the s JG. Jesus.. 👊🏽🙌🏽🙌🏽🙌🏽,2019-07-26T07:20:51.000Z,1
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),"""So you are like my space dad""",2019-07-24T17:50:52.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),"Remember when Gamora's character went through amazing story and development and her life was so much better and then Russos made her lose everything?
- Me too.",2019-07-24T08:22:00.000Z,2
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),"Star-Lord
Gamora
Drax
Baby Groot
Rocket 
Yondu 
Mantis
Nebula 
*T H E   G U A R D I A N S   O F   T H E   G A L A X Y*",2019-07-17T00:24:55.000Z,2
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),After Endgame?,2019-07-14T21:26:45.000Z,1
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),Guardines of the galexy 3 will come soon,2019-07-12T19:47:34.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),I remember on my day off of school I Watched this movie it was great and kinda funny at some scenes,2019-07-12T19:44:34.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),What is music of this awsom trailer plz?,2019-07-08T16:02:04.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),Name of song please!!!!,2019-07-07T21:55:34.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),This trailer was better than the actual movie,2019-07-03T04:45:42.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),Guardian of the galaxy space blaster gun jet boot star lord helmet mix song,2019-06-27T03:12:15.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),oh what am i watching i thought it was vol.3 XDDD,2019-06-23T10:16:44.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),One of the Best movie. ♥️,2019-06-20T07:02:55.000Z,1
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),"Still in my opinion, one of the best mcu movies",2019-06-20T02:30:16.000Z,3
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),This is the best movie from the Marvel Cinematic Universe. Change my mind.,2019-06-17T17:58:38.000Z,1
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),I am inevitable,2019-06-09T18:52:52.000Z,0
2017-03-02T06:28:14.000Z,wUn05hdkhjM,Guardians of the Galaxy Vol. 2 - Trailer 3 (Official),I... AM... YOUR... FATHER...,2019-06-08T01:56:35.000Z,1
