publish_time,Video ID,Title,Comment,updatedAt,likeCount
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,i've only ever seen the 1st iron man,2019-10-22T04:42:24.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,Tony dead,2019-10-06T22:49:33.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,"When are all of you going to wake up? Ivan represents Jesus on the movie, by they put him out to be the bad guy. Tony is a representation of the Antichrist. Type this is on YouTube: Marvel Not: Satan's Endgame. Watch the whole thing!",2019-08-31T22:05:36.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,tony!!!!!!,2019-08-19T11:05:50.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,2:13 boy I can't wait to watch Iron 2 Man,2019-08-06T19:47:30.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,Who else is watching every marvel trailer,2019-08-05T06:55:57.000Z,1
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,"Pepper:kisses helmet
Pepper:ima about to throw this helmets hole career",2019-07-30T00:41:43.000Z,1
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,iron 2 man. tony and rhodey scene,2019-07-18T06:54:01.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,Why do all the old trailers reveal the whole movie plot,2019-07-16T22:41:22.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,Yes dear,2019-07-16T22:39:43.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,"so much characters were introduced, Natasha Romanoff (black widow), and war Machine,",2019-07-11T14:49:05.000Z,2
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,"“Most countries 5-6 years away”
Countries: so that was a f*cking lie",2019-07-03T00:30:27.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,Had such high hopes for whiplash,2019-06-29T00:48:31.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,The one mistake this movie made: Don cheadle replacing Terence Howard as rhodey/ war machine,2019-06-27T23:58:18.000Z,2
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,I am too,2019-06-18T23:48:17.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,"*I R O N    M A N    2*


Starring:


Robert Downey Jr.
Gwyneth Paltrow
Don Cheadle
Scarlett Johansson
Sam Rockwell
Clark Gregg
John Slattery
With Mickey Rourke
And Samuel L. Jackson As *NICK FURY*",2019-06-15T22:20:58.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,1:58 When he’s whipping say Yeet in your mind every time he whips. Lol,2019-06-03T02:35:09.000Z,1
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,2019 june 1 ........ Anyone,2019-05-30T03:18:16.000Z,2
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,Who's watching this in 2023?,2019-05-27T19:04:24.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,Miss you black widow,2019-05-26T00:10:03.000Z,1
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,👍,2019-05-24T14:26:40.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,"The song, its so Perfect👌🏼",2019-05-24T04:40:32.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,"Ah yes, the famous hero Iron-two-man",2019-05-19T21:38:15.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,Nicely recommended youtube.,2019-05-17T11:48:41.000Z,1
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,Who’s here after Avengers: Endgame?,2019-05-16T16:00:37.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,I love you 3000,2019-05-16T00:31:48.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,i miss whiplash,2019-05-14T09:16:31.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,*They just had to replace the screenwriters of the 1st one with Jennifer Aniston's ex who couldn't write worth shi--.*,2019-05-13T13:58:08.000Z,6
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,The best part about Iron Man 2 was the story groundwork it built for the MCU as a whole. It should be appreciated more for doing an excellent job at that,2019-05-12T22:42:36.000Z,1
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,"Fridge brilliance, Stark was fighting both Vanko *and* Hydra via the Senator.",2019-05-11T20:10:52.000Z,0
2013-04-12T20:25:18.000Z,BoohRoVA9WQ,Iron Man 2 Official Trailer #1 (2010) - Marvel Movie HD,I am iron man,2019-05-11T13:37:42.000Z,0
