publish_time,Video ID,Title,Comment,updatedAt,likeCount
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),This is the best marvel trailer,2019-11-18T16:58:46.000Z,0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),best thing about infinity war was the guardians,2019-11-15T08:36:41.000Z,0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),2019? Anyone?,2019-11-12T15:50:48.000Z,1
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),Just reacted to this as we work our way through the MCU Cinematic Trailers........GOTG is still one of the best entries into the series! Loved this!,2019-11-11T07:59:30.000Z,0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),aceasta doamna a cantat la mine in oras si am ramas traumatizat,2019-11-02T21:37:15.000Z,0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),ni esperar que no tenian esperanzas y ahora la conocemos como una maravilla viviente,2019-10-30T02:36:07.000Z,0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),I don’t know about y’all. But I’m just happy James Gunn was rehired!!!,2019-10-26T03:54:02.000Z,0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),OMG is that the Sommelier?!?!,2019-10-22T15:04:35.000Z,0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),I was so desperate to see Gamora naked. But they tricked me.,2019-10-21T08:11:28.000Z,1
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),This trailer is very chill and low-key for Marvel. I like it,2019-10-16T04:27:12.000Z,0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),RIP MCU :'(,2019-10-16T03:56:11.000Z,0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),Telugutelugu,2019-10-06T09:04:55.000Z,0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),I feel terrible for laughing,2019-10-04T19:20:32.000Z,0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),"First time seeing this trailer: eh, this is probably gonna be garbage. Looks kinda lame. 

Seeing it in theaters: OMFG BEST MOVIE EVER!!!!!",2019-10-02T03:05:18.000Z,1
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),Im sad that the naked Gamora scene in the trailer didnt appear in the movie TT_TT,2019-09-28T19:09:46.000Z,0
2014-02-20T19:36:11.000Z,d96cjJhvlMA,Marvel&#39;s Guardians of the Galaxy - Trailer 1 (OFFICIAL),was 1:52 in the movie??,2019-09-26T22:38:01.000Z,0
