publish_time,Video ID,Title,Comment,updatedAt,likeCount
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,I'm glad I never saw this in theater but I will red box it just to criticize cuz black people don't make moves like this 🤔😁,2019-11-21T08:43:07.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,Very beautiful Paula,2019-11-14T21:11:13.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,this was really good  story recommended! theres a lesson too not to trust people,2019-11-03T11:56:35.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,I'll,2019-10-20T09:51:38.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,ممكن حدا يعطيني رابط للفلم حابه اتفرج علي ومايفتح,2019-10-18T20:14:59.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,"like a ghost in the night that dissolves like arsenic tablets by mourning, your 
darkness be witches the intents you've cut into this War Craft that I spell as 
best I can that perhaps not to mate but deffo fight over who draws more 
tears, you or me, to have you soak my deserted heart w/ the tears of Jinn, 
they say no wishes are granted but it's less wish than the death of the sin I 
imagine orienting witch you,",2019-10-14T21:39:07.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,15th,2019-10-07T20:05:08.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,"be honest, the thumbnail brought you here, just like everyone else",2019-09-17T01:45:26.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,Okay where can I watch this??,2019-09-11T04:05:30.000Z,1
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,Meu pai gostou,2019-09-09T05:04:21.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,So you mean to tell me she didn't just give her the phone 😑....,2019-09-08T13:27:19.000Z,1
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,This happens all the time...right?,2019-09-07T22:48:01.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,Is this good movie or not?,2019-09-05T22:18:07.000Z,1
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,Paula Patton / the worst acting I have ever seen. Could not watch the movie because of her acting.,2019-08-29T12:05:08.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,"Coool film, thank god I never watched the trailer first",2019-08-21T20:56:39.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,That forest is only like an hour east from sacramento,2019-08-18T21:13:17.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,"I don't understand this houses in middle of nowhere without any protection,some sort of garden in front of house...just glass door next to road.idk its maybe because I'm not in USA.",2019-08-17T17:13:14.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,"bloody gangs. They are the dregs of society. There is nothing much you can do about losers. There is too many gangs in this world today, its got out of control and i don't think anyone can stop it....if i was in this case of scenario, i would call I.S.I.S. .......you gangs wanna play tough. you are nothing against I.S.I.S.",2019-08-09T10:39:57.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,Is this good movie??,2019-08-07T00:03:43.000Z,1
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,**Traffic   ...damn autocorrect is turned off.,2019-07-22T19:32:27.000Z,4
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,"Never take anyone's phone, ... Or else give it back if taken by mistake... 

It might be their hard earned one..... Or else why on earth would they've made a movie by spending huge amounts..... 

Remember its just to make you understand that taking someone's phone might cost you funding a whole movie like this.... 😁😁😁😂😂😂",2019-07-15T05:52:58.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,Top film,2019-07-09T00:37:24.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,This movie wasn’t that bad tbh,2019-06-29T03:06:40.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,"Y'all saying,give back the phone.Helloooooooo.....there would be know movie.",2019-06-28T14:43:12.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,ေတာ္ေကာင္,2019-06-18T10:04:53.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,0:00-0:30 music name?,2019-06-09T08:24:10.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,Very nice good movie 🙌👏😎👈,2019-05-30T20:36:47.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,Good movie. Very recommended,2019-05-23T21:16:32.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,Really good movie and unfortunately it's sad how this is actually happening in real life 😥😕,2019-05-16T00:00:33.000Z,3
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,"Was so looking forward to this movie, more-so because of the ‘big name’  starring actors. It was so incredibly disappointing. The acting was so bad, the continuity of scenes was almost non existent and the writing left a lot to be desired, with such a bad storyline. The actors can only work with the material they’re given; but they were set up to fail on this project. A waste on 100 minutes.",2019-05-12T23:30:43.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,I need to check this out,2019-04-30T23:45:54.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,trailer or short movie,2019-04-26T03:43:00.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,resbirano,2019-04-22T12:55:46.000Z,1
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,1,2019-04-22T12:55:03.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,"Girl, check your bag, maybe she stole your ID, money, wallet. You are what they call a irresponsible adult, but they needed something to make the story I guess 😑",2019-04-22T12:25:22.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,why holywood is promoting coalburning that much?,2019-04-21T18:47:21.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,quiero saber quien canta la canción del inicio de la pelicula,2019-04-19T22:00:25.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,屁孩,2019-04-12T15:46:22.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,"2:15 “I will find you” 
Me: “AND I WILL KILL YOU”",2019-04-09T18:44:48.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,probably one of the worst movies i've ever watched,2019-04-04T22:43:28.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,1,2019-04-04T19:42:22.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,Stupid trailer. Just watched the whole movie,2019-04-03T23:52:14.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,"Almost the same plot with the movie ""Eden Lake""",2019-03-30T20:37:43.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,just pretensious,2019-03-29T14:46:09.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,FIND OUR MISSING!!!!!! REPARATIONS!!!!!! AMERIKKKA!!!!,2019-03-28T17:15:48.000Z,0
2018-01-12T18:00:03.000Z,oz-XiYNCo7o,Traffik Trailer #1 (2018) | Movieclips Trailers,Just give back the phone.,2019-03-24T04:01:55.000Z,0
