publish_time,Video ID,Title,Comment,updatedAt,likeCount
2017-09-17T13:00:53.000Z,GUSZHly_D5g,"WHERE&#39;S THE MONEY Official Trailer #1 (2017) Terry Crews, Logan Paul Comedy Movie HD",No thanks,2019-11-21T11:45:39.000Z,0
2017-09-17T13:00:53.000Z,GUSZHly_D5g,"WHERE&#39;S THE MONEY Official Trailer #1 (2017) Terry Crews, Logan Paul Comedy Movie HD",Is this movie on Netflix,2019-09-11T15:12:39.000Z,0
2017-09-17T13:00:53.000Z,GUSZHly_D5g,"WHERE&#39;S THE MONEY Official Trailer #1 (2017) Terry Crews, Logan Paul Comedy Movie HD",Fuck Logan paul.,2019-09-03T00:38:58.000Z,0
2017-09-17T13:00:53.000Z,GUSZHly_D5g,"WHERE&#39;S THE MONEY Official Trailer #1 (2017) Terry Crews, Logan Paul Comedy Movie HD",Well that looks like a really dumb movie great job hollyweird,2019-08-21T13:37:40.000Z,0
2017-09-17T13:00:53.000Z,GUSZHly_D5g,"WHERE&#39;S THE MONEY Official Trailer #1 (2017) Terry Crews, Logan Paul Comedy Movie HD",This movie was so funny😂😂,2019-08-12T15:40:53.000Z,0
2017-09-17T13:00:53.000Z,GUSZHly_D5g,"WHERE&#39;S THE MONEY Official Trailer #1 (2017) Terry Crews, Logan Paul Comedy Movie HD",This movie f****** sucks dick,2019-08-12T10:45:06.000Z,0
2017-09-17T13:00:53.000Z,GUSZHly_D5g,"WHERE&#39;S THE MONEY Official Trailer #1 (2017) Terry Crews, Logan Paul Comedy Movie HD",Logan paulllll,2019-08-11T10:43:19.000Z,1
2017-09-17T13:00:53.000Z,GUSZHly_D5g,"WHERE&#39;S THE MONEY Official Trailer #1 (2017) Terry Crews, Logan Paul Comedy Movie HD","Jesus Terry Crews, why did you do this to yourself? I hope they paid you a shitload of money to be in this abomination.",2019-08-11T02:37:05.000Z,1
2017-09-17T13:00:53.000Z,GUSZHly_D5g,"WHERE&#39;S THE MONEY Official Trailer #1 (2017) Terry Crews, Logan Paul Comedy Movie HD",THAT PUSSY,2019-07-19T01:41:39.000Z,0
2017-09-17T13:00:53.000Z,GUSZHly_D5g,"WHERE&#39;S THE MONEY Official Trailer #1 (2017) Terry Crews, Logan Paul Comedy Movie HD",Stupid,2019-07-06T05:43:35.000Z,0
