publish_time,Video ID,Title,Comment,updatedAt,likeCount
2017-08-18T13:29:47.000Z,EwRAqEBITuc,"Boo 2! A Madea Halloween Official Trailer #2 (2017) Tyler Perry, Brock O&#39;Hurn Comedy Movie HD",CAME BACK IN 2019 JUST TO WHATCH THE TRAILER AGAAAIN.....MADEA JUST PROVED CRITICS  WRONG....EVERYON NOW WANNA WHATCH HIS MOVIES MAKE  MORE,2019-11-13T23:50:55.000Z,0
2017-08-18T13:29:47.000Z,EwRAqEBITuc,"Boo 2! A Madea Halloween Official Trailer #2 (2017) Tyler Perry, Brock O&#39;Hurn Comedy Movie HD",f******* tyler pery,2019-10-15T23:49:47.000Z,0
2017-08-18T13:29:47.000Z,EwRAqEBITuc,"Boo 2! A Madea Halloween Official Trailer #2 (2017) Tyler Perry, Brock O&#39;Hurn Comedy Movie HD",1:00 watch it again and again. That girl's face.,2019-10-14T20:03:54.000Z,0
2017-08-18T13:29:47.000Z,EwRAqEBITuc,"Boo 2! A Madea Halloween Official Trailer #2 (2017) Tyler Perry, Brock O&#39;Hurn Comedy Movie HD",I'm here for Lexy Panterra🙌🤤😍,2019-10-06T05:35:31.000Z,0
2017-08-18T13:29:47.000Z,EwRAqEBITuc,"Boo 2! A Madea Halloween Official Trailer #2 (2017) Tyler Perry, Brock O&#39;Hurn Comedy Movie HD",Watching this tonight. Fuck yeah.,2019-09-25T07:46:21.000Z,0
2017-08-18T13:29:47.000Z,EwRAqEBITuc,"Boo 2! A Madea Halloween Official Trailer #2 (2017) Tyler Perry, Brock O&#39;Hurn Comedy Movie HD",Olm çok iyi film lan mmsmsmms,2019-09-22T17:09:59.000Z,1
2017-08-18T13:29:47.000Z,EwRAqEBITuc,"Boo 2! A Madea Halloween Official Trailer #2 (2017) Tyler Perry, Brock O&#39;Hurn Comedy Movie HD",Olm 1 tane turk yok mu bunu çevire bilecek,2019-09-22T17:08:41.000Z,1
2017-08-18T13:29:47.000Z,EwRAqEBITuc,"Boo 2! A Madea Halloween Official Trailer #2 (2017) Tyler Perry, Brock O&#39;Hurn Comedy Movie HD",You alright little girl,2019-09-14T20:24:51.000Z,0
2017-08-18T13:29:47.000Z,EwRAqEBITuc,"Boo 2! A Madea Halloween Official Trailer #2 (2017) Tyler Perry, Brock O&#39;Hurn Comedy Movie HD",5% on rotten tomatoes,2019-08-29T08:07:56.000Z,0
2017-08-18T13:29:47.000Z,EwRAqEBITuc,"Boo 2! A Madea Halloween Official Trailer #2 (2017) Tyler Perry, Brock O&#39;Hurn Comedy Movie HD",Woulda been a whole lot better if that annoying laughing shit head Yousef Erakat. He was so annoying I had to turn it off.,2019-07-26T19:28:10.000Z,0
2017-08-18T13:29:47.000Z,EwRAqEBITuc,"Boo 2! A Madea Halloween Official Trailer #2 (2017) Tyler Perry, Brock O&#39;Hurn Comedy Movie HD",Woulda been a whole lot better if that annoying laughing shit head Yousef Erakat. He was so annoying I had to turn it off.,2019-07-26T19:27:24.000Z,0
2017-08-18T13:29:47.000Z,EwRAqEBITuc,"Boo 2! A Madea Halloween Official Trailer #2 (2017) Tyler Perry, Brock O&#39;Hurn Comedy Movie HD",Hey old people we don't have reception.....lol,2019-07-25T13:13:25.000Z,0
2017-08-18T13:29:47.000Z,EwRAqEBITuc,"Boo 2! A Madea Halloween Official Trailer #2 (2017) Tyler Perry, Brock O&#39;Hurn Comedy Movie HD",Ohhhhhh. There is two different movies!,2019-07-19T20:04:10.000Z,0
2017-08-18T13:29:47.000Z,EwRAqEBITuc,"Boo 2! A Madea Halloween Official Trailer #2 (2017) Tyler Perry, Brock O&#39;Hurn Comedy Movie HD",1:24,2019-07-10T18:13:32.000Z,1
