publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,Hands down best movie i’ve seen :$,2019-11-15T00:17:37.000Z,2
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,The ending scene from the film is bad ;-;,2019-11-12T14:43:19.000Z,2
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,A movie about the stupidity of the internet.,2019-11-12T09:11:32.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,Imagine if this game actually existed in real life,2019-11-10T18:12:39.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,الي اجى من سينمانا لايك,2019-11-10T10:34:04.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,LOVED the movie!!!!! THE MOST INTENSE EVERRRR!!!,2019-11-10T04:20:15.000Z,1
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,i will never get tired of this movie,2019-11-10T01:35:42.000Z,1
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,Ok this movie is truth or dare but is like Blue Whale in real life. I don’t know if this movie will create aware or addiction to this digital fucked up generation. A lot of kids already died for taking selfies on trains.,2019-11-09T23:09:07.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,"Mano é muito diferente do livro, mas é foda",2019-11-05T20:31:38.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,"Think the problem is the trailer made it seem like this would maybe become some sort of purge horror movie in the end, so people were then disappointed.

It is not a horror it is an action, suspense thriller and a damn good one at that. Its a shame it flew under the radar... I recommend it for sure and would love to see a sequel, maybe taking place in a different town with new players or maybe the people running Nerve are now after Vee?",2019-11-05T00:46:28.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,it's great to see again emma and emily reunited after the twelve of 2010,2019-11-01T08:15:26.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,the police bit didnt actually happen yo,2019-10-31T16:57:17.000Z,1
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,Highly recommended.. 😎,2019-10-31T14:08:00.000Z,1
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,*hey Alex standall ^^*,2019-10-30T18:49:56.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,yo is that alex from 13 reasons why?,2019-10-29T13:13:37.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,I have been trying so hard to figure out this movie title. It's been driving me up the wall. So glad I finally remembered it.,2019-10-26T01:14:27.000Z,3
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,this movie's song was pretty great,2019-10-24T20:35:46.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,"I’m reading the book version rn... and boy, I love it",2019-10-24T07:18:04.000Z,1
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,This was actually a amazing movie,2019-10-23T06:35:04.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,I just finished watching this movie it’s really good 🖤🕶,2019-10-22T01:03:38.000Z,1
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,first read the book then watch the movie,2019-10-20T20:01:48.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,I just watched this movie i would definitely recommend it!!!,2019-10-18T19:32:45.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,"Got the book at my library bec I'd watched the movie, recognized the girl on the cover(bec it's the cover from the movie) as Madison from AHS, came to watch the trailer, recognized the girl more, looked it up, was right. 


*_do I get $100 now for recognizing actors and actresses so fast?_*",2019-10-18T05:10:33.000Z,1
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,The momo challenge movie,2019-10-17T19:43:39.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,This film appears in my English Student's book lol. Thought it was like Minians or something like that,2019-10-15T15:34:27.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,i would be a player this movie was sooooooooooooooooooo  good,2019-10-12T17:05:24.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,Watching this flim in 2019. Unreal to think that this came out in the summer of 2016 unbelievable storyline and two brilliant main characters way ahead of its time plus the part where vee goes to the city with Ian/Sam the music in that scene where she meets him in the parking lot still gives me goosebumps,2019-10-12T00:14:30.000Z,2
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,ثبت وجودك ب لايك 😁,2019-10-11T16:36:50.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,its finally on netflix!!,2019-10-07T17:09:22.000Z,1
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,تم,2019-10-04T20:53:26.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,I'm only here for MBC 2,2019-10-04T08:01:36.000Z,1
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,That kiss was 4 seconds psh,2019-10-02T19:28:31.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,Fbi open up if you don’t want to get arrested watch this movie 10 times like me you won’t get bored,2019-10-01T16:36:53.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,A Dark web Hunger Games..?,2019-09-29T06:24:45.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,"Came from Infographocs DARK/DEEP web..have the book and film,. saw it in theatres.,><!",2019-09-29T06:24:15.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,Great movie 🍿,2019-09-28T17:53:57.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,"I don't know why, but this film is really inspired for me, although I wasn't a fan of such theme. Soundtracks are awesome!",2019-09-22T19:54:51.000Z,1
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,"Good movie, and beautiful  green dress! ⚘💚⚘💚⚘",2019-09-11T18:47:49.000Z,2
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,Love the movie it’s really good 10/10,2019-09-09T22:28:35.000Z,2
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,is anyone from tik tok here?,2019-09-08T09:43:50.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,Cool,2019-09-06T23:20:55.000Z,0
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,I wanna watch it tho,2019-08-31T03:22:45.000Z,1
2016-05-11T16:00:09.000Z,2PR9MOPTI7g,Nerve (2016 Movie) - Official Trailer – ‘Watcher or Player?’,I watched tho move a long time ago and I love it,2019-08-30T22:10:18.000Z,3
