publish_time,Video ID,Title,Comment,updatedAt,likeCount
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,"I'm extremely late just saw the movie. I have mixed feelings not sure what to comment yet. But I feel that she did everything to invest in the relationship/marriage.  After she made the Choice to leave, divorce him she should have left well enough alone. I know money should never be the reason to stay or leave a relationship. I will come back with a full comment later",2019-11-17T07:03:06.000Z,0
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,Just watched this movie in 2019... So good Taraji Henson excellent Actress Wow,2019-11-14T02:15:51.000Z,1
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,Just watched this movie in 2019... So good Taraji Henson excellent Actress Wow,2019-11-14T02:15:40.000Z,0
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,Only Tyler Perry,2019-11-11T07:35:47.000Z,0
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,"COLEY FOLEY SAYS: INTERESTING BUT UGLY FLICK... [HER FUCKIN ""ENDING"" COULD'VE BEEN DIFFERENT... 1.) IF SHE DIDN'T COMMIT THE CRIMES OF DESTRUCTION OF PROPERTY, VANDALISM & ATTEMPTED MURDER (RAMMING HIS FUCKIN ""TRAILER""), SHE WOULDN'T HAVE LOST THE ABILITY TO HAVE BABIES. 2.) IF SHE DIDN'T STOP BELIEVING IN HIM BY ""DIVORCING"" HIM, THAT OTHER CHICK WOULDN'T HAVE SNATCHED HIM UP. 3.) IF SHE DIDN'T HAVE SEX WITH 
ANOTHER MAN, SHE WOULDN'T HAVE BEEN ""CONFLICTED"".] ON THIS ""EPIX2"" AGAIN RIGHT NOW.",2019-11-08T11:33:04.000Z,0
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,I wish this movie was remade with different ending.,2019-11-05T19:30:40.000Z,0
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,"No man, you sow so shall you reap, why would somebody out of nowhere reap all your toils at the end.

Such a devastating impression that is all left behind at the end.
I wish the end was something worth the entire movie.",2019-11-05T19:27:04.000Z,0
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,One of the best movies I've seen in a long long time.,2019-11-03T10:40:55.000Z,2
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,"After 28 years my older sister's friend being married, (they got married when she was only 18), having children, getting out poverty together, worked so hard inside the house and outside the house, sometimes she has to work double shift, so they can cover everything for the kids and other expenses. Then her husband walked away and got himself another wife when he became financially free. 
It's very hard to find somebody you trust now days.
She was devastated and fell into deep depression. Now white people give her antidepressant medication. Her entire life was destroyed by the same man she thought who loved her. But then, he just walked away as if she never existed. There is no pill can fix that much pain and abandonment.

I feel sorry for her and her kind of women who are attached to the man and never leave anything for themselves for the rainy days.
Prepare yourself for anything life throws at you, men will just leave a second later as if nothing happened..",2019-11-03T10:19:07.000Z,0
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,"I find it interesting how no one cared about this guy when he was at home broke as hell with no job and nowhere to go. All of the sudden his battery makes it big and he becomes a millionaire and everyone suddenly becomes interested including Melinda. 

She had no problems serving those divorce papers faster than a race car driver driving. Now she is given 10 million and she all of the sudden cares. The tables turn when you have money and make it big. 

People who didn't care come out of nowhere to act like they always cared and were always there when they were hiding in the shadows nowhere to be seen before then. Good movie though I liked it.",2019-11-01T23:38:23.000Z,1
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,"I understand what she felt. Paying her $10M and give back her mama's house is not a generous move or expressing his love to her... It's something else! That feels like after all the sacrifices, love, patience, time, pride, or her whole life she gave for a man because of ""LOVE"" can be paid?? ""Damn.. you slapped your wife with the MONEY"" and marrying the same woman she caught you with, will torture her thoughts for the rest of her life-- so I am relieved when she got drowned, better she die--  ""If you saw this movie with a broken woman, you'll never say she's crazy. But if you saw is just a crazy woman, then your just same with Robert...Never understand the true essence of ""LOVE-TIME-LIFE-MARRIAGE""...",2019-10-31T07:21:29.000Z,0
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,Who else came here googlig the GRE word 'acrimony' ?,2019-10-17T07:15:30.000Z,0
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,I wanted her that kill that bitch Diana after all these years she still end up with the poor gyal man I was going to gone insane and kill her too,2019-10-15T03:17:41.000Z,0
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,Nobody talking about those bad colored contact lenses...wtf,2019-10-11T17:15:33.000Z,0
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,You all are missing the point. The moral of the story is for ladies to NEVER waste your irreplaceable time and youth building with a man because you will get nothing in return but bitterness and resentment.,2019-09-30T01:32:41.000Z,0
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,Great movie from start to end.. wasn't a typical make believe ending but it showed us alot of what reality looks like .. Love it!!,2019-09-29T22:15:28.000Z,2
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,White people are serving the black man typical from the most racial,2019-09-28T03:18:32.000Z,0
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,No sympathy for her. She knew he was an ass. He gave her ten fucking million dollars and a house? WTF? She had won in the end. His guilt got to him. He could have disappeared and not given her shit. She should have taken the money and run. She deserved the karma. Stupid broad.,2019-09-23T21:30:35.000Z,2
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,"more black dysfunctional shit. I'm sad black people, especially black women thought this movie was good.",2019-09-23T07:57:17.000Z,0
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,I feel bertrayed too... wat a good acting n story,2019-09-19T14:24:50.000Z,1
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,full movie please,2019-09-15T14:31:19.000Z,0
2017-10-19T16:00:08.000Z,wlpunOUxYSo,Tyler Perry’s Acrimony (2018 Movie) Official Trailer – Taraji P. Henson,"It's sad she died, and they both lived, I wish she killed them both and she died as well",2019-09-15T12:41:34.000Z,1
