publish_time,Video ID,Title,Comment,updatedAt,likeCount
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,"hello saw haters, I want to play a game😈😈",2019-11-22T12:32:04.000Z,0
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,Make your choice.😈,2019-11-17T11:56:28.000Z,1
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,i literally came here from denis saw xd,2019-11-14T01:38:02.000Z,0
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,"Movie trailer had some funny theme and didn’t even reveal original saw theme, made it unexpected in the movie, and the twist was quite good imo",2019-11-09T08:44:12.000Z,2
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,Super,2019-11-07T02:07:00.000Z,0
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,Wommo elife is dangeresss this goise,2019-11-06T09:15:43.000Z,0
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,#Wow wtf movie 🧐👍,2019-11-06T04:20:31.000Z,0
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,I missed this fuck that shit,2019-11-06T03:09:46.000Z,0
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,watch all saw movies in sequence,2019-11-05T17:07:43.000Z,0
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,Yet another movie with a great trailer that ended up being just another mediocre movie,2019-11-05T16:49:30.000Z,0
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,One of the best series🥰🥰🥰🥰,2019-11-04T13:15:07.000Z,0
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,Saw is making a return,2019-11-02T11:44:24.000Z,0
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,What kind of movie category is this?? I love these kinds of movie? This is not horror I know so can you help which genre is this?,2019-10-29T14:04:20.000Z,0
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,Es lejos la peor de todas. Las trampas y los escenarios son tan irreales que no se puede creer nada y ni hablar de los actores.,2019-10-27T15:22:31.000Z,1
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,"Saw the best movie ever
Jigsaw twisted ever
John return
Isn't dead
Ya he's!!!!!",2019-10-20T05:38:42.000Z,0
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,Jigsaw is old. Make something new,2019-10-19T14:38:39.000Z,0
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,"So this is a horror movie.
But it turned to be a roblox game.",2019-10-17T06:33:20.000Z,0
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,Not really scary than before,2019-10-10T12:12:28.000Z,0
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,2019,2019-10-10T02:17:40.000Z,1
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,"The game is simple i have put a bomb in the comment section
Follow the rules like and like or
Else die",2019-10-08T15:30:05.000Z,2
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,"'The game is simple, best ones are. 
You want mercy?'

Those lines by John sound so chilling and badass",2019-10-08T10:33:06.000Z,7
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,Music?,2019-10-07T15:31:18.000Z,1
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,🚦🇨🇦1:56 Military Constraints: Shelly instucted by JigsLaw to use YouTube as Warrant Accompanied Media: 🇨🇦🚦,2019-09-25T01:35:08.000Z,2
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,I watched it saw 1 till saw on... Sooo good this the movie i very like.. 🤔 🤔 🤔 🤔 🤔,2019-09-17T06:54:08.000Z,1
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,gave me nightmares,2019-09-16T20:01:26.000Z,0
2017-07-20T15:50:00.000Z,vPP6aIw1vgY,Jigsaw (2017 Movie) Official Trailer,I love this movie I recommend it!! But there is lots of guts and blood!,2019-09-08T08:03:38.000Z,0
