publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,I Love USA 🇺🇸 ArMY 👉💝🔥,2019-11-23T06:16:05.000Z,1
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,"Desmond:Saved 74 soldiers.
Also Desmond: ONE MORE , ONE MORE , ONE MORE",2019-11-23T05:53:41.000Z,0
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,"Personal opinion this is the greatest film I've ever watched, I have military history deep within my family history so war films have a soft spot to me, but this film itself, had a huge amount of action, a lot of emotion, quality acting, pure suspense, and having it based on true people and stories made it more incredible to watch, to this day, my favourite film I've ever watched",2019-11-21T21:50:04.000Z,1
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,"I knew him very well. He went to the same church, when I was kid. He was so nice to me.",2019-11-20T03:54:36.000Z,0
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,Help me get one more,2019-11-19T13:59:23.000Z,0
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,"this man was insane legendary, he use the word of god, instead of using guns killing those enemies.. salute ❤",2019-11-18T19:35:38.000Z,1
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,Nichts übertraf die amerikanische Fantasie,2019-11-17T06:55:47.000Z,0
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,Love & Respect U.S.ArMY  💝💟❤🔥,2019-11-16T16:44:37.000Z,2
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,شنو اسم الفلم,2019-11-15T22:52:41.000Z,0
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,"""Who did this?""

""Doss the coward.""",2019-11-15T19:45:16.000Z,2
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,We want spider man 2020,2019-11-14T08:45:48.000Z,0
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,There can be miracles... When you BELIEVE.,2019-11-14T06:27:16.000Z,0
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,2019 anyone?,2019-11-14T06:22:07.000Z,0
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,Ive seen this movie a thousand times and never get tired of watching it. One of my faves hands down!!,2019-11-11T22:32:52.000Z,3
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,"But how many could he have saved with a gun? Seriously, its like anti-vaccine people. I get it and I'm sympathetic to the people who don't believe in vaccines. But the only reason they don't die from most diseases is because the community around them DOES GET THE VACCINES. Its called ""herd immunity"". It seems similar to pacifist. The pacifist is living in a relatively safe world because other men fight to keep the peace.",2019-11-10T05:30:48.000Z,0
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,Our spiderman 😍😍,2019-11-03T20:07:29.000Z,0
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,I feel like crying,2019-10-30T15:02:35.000Z,0
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,Andrew has included in my list of incredible Actors.☇,2019-10-29T12:46:02.000Z,2
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,After I watched this movie is started to hate Japanese,2019-10-27T04:55:16.000Z,0
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,This movie is one of the best movies I have ever seen ❤️,2019-10-26T09:49:16.000Z,0
2016-07-28T12:59:49.000Z,s2-1hz1juBI,Hacksaw Ridge (2016) Official Trailer – “Believe” - Andrew Garfield,When you're a Battlefield Medic and fucking Support guys won't give you ammo.,2019-10-24T11:48:34.000Z,0
