publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,This movies was really Good I’m so glad they didn’t spoiled the biggest plot twist in the trailer,2019-07-22T06:06:56.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,I like this movie,2019-07-17T02:54:26.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,I want a squeal,2019-06-17T19:39:47.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,Love this film I always watch it on Netflix,2019-06-17T15:23:41.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,This reminds of Kirby buckets,2019-06-17T00:53:35.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,Any other good movies like this??? Please someone tell btw I LOVED THIS MOVIES❤,2019-06-11T16:41:40.000Z,1
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,Leo is actually dead,2019-06-10T10:15:32.000Z,1
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,"I cried so much during this movie. I first was wondering why the other dude didn’t get in trouble for stopping in the middle of the hallway or other things he did. Then, it hit me. As soon as it did I felt the tears rolling down my face. Then, I cried when his sister asked him to stop the trouble. Then, I cried when I saw the picture of the family and when the mom said that Leo was gone. Then, I cried when he was reading the letter. Then, I cried when the girl asked about Leo. Then, I cried when Leo went away in the space ship. Then, I cried when they kissed.",2019-05-31T04:26:14.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,pathetic good boys is better,2019-05-30T00:36:05.000Z,2
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,Miller looks like surgical goblin lmao,2019-05-23T21:52:38.000Z,2
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,One of the only book to film adaptations where the film might actually be better than the first book,2019-05-16T22:28:34.000Z,2
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,I'm going to middle school and this might be like what happened in the movie,2019-05-11T17:12:45.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,Middle school 2 he plays look at me on the school intercom,2019-05-08T20:37:42.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,"Wait, so Leo isn’t actually real and Rafe is just imagining him the entire time? Because in one scene, Leo climbs in Rafes bedroom and Rafe tells him to keep it down because his mom thinks Leo is bad influence. 🧐",2019-05-06T17:55:00.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,"I think that this is the MC's worst years of life because of his brother, not the principal or the rules or anything else.",2019-05-05T23:09:24.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,This is on Netflix,2019-05-05T17:24:19.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,oh my god a new diary of the wimpy kid movie!,2019-05-05T16:06:13.000Z,1
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,I actually really thought he lied when he said he had a brother who died from cancer.,2019-04-10T04:00:02.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,I feel like Dwight from The Office got a job as a principal,2019-04-08T23:32:52.000Z,2
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,High school is way worse,2019-03-29T22:23:18.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,"1:27


*prince ea has entered the chat*",2019-03-27T08:08:10.000Z,1
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,Same with me because my brother died from a heart disease and every day I think again and when i am in sports i think of him and i feel like it gives me powers to believe that he will always be on my side,2019-03-27T03:00:38.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,Looks like my school a kid kicks my chair out and I get in school suspension,2019-03-26T19:59:08.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,why did they had to end it up so bad. I cryed bc Leo was dead. And all of this was very sad. :(,2019-03-24T19:24:46.000Z,0
