publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-10-10T16:41:11.000Z,SsxYUZE2zBI,La Leyenda del Chupacabras Official Trailer 1 (2016) - Animated Movie,Chupacabra is from Puerto Rico. Hace been spread  all over Latinoamerica but the origin is from Puerto Rico not México.,2019-11-13T20:30:15.000Z,0
2016-10-10T16:41:11.000Z,SsxYUZE2zBI,La Leyenda del Chupacabras Official Trailer 1 (2016) - Animated Movie,Some people can’t get the history right the legend came from Puerto Rico not Mexico,2018-10-03T18:34:46.000Z,6
2016-10-10T16:41:11.000Z,SsxYUZE2zBI,La Leyenda del Chupacabras Official Trailer 1 (2016) - Animated Movie,Looks more like mothman,2018-06-27T01:07:10.000Z,1
2016-10-10T16:41:11.000Z,SsxYUZE2zBI,La Leyenda del Chupacabras Official Trailer 1 (2016) - Animated Movie,Yeah the chupacabra wasn't from Mexico do some research and you'll find out,2018-04-29T22:06:17.000Z,3
2016-10-10T16:41:11.000Z,SsxYUZE2zBI,La Leyenda del Chupacabras Official Trailer 1 (2016) - Animated Movie,Esa escena no salse en la película,2018-01-31T20:52:29.000Z,2
2016-10-10T16:41:11.000Z,SsxYUZE2zBI,La Leyenda del Chupacabras Official Trailer 1 (2016) - Animated Movie,"This actually doesn't look too bad, and it's a breath of fresh air to see 2D animation again!",2017-08-23T16:10:38.000Z,9
2016-10-10T16:41:11.000Z,SsxYUZE2zBI,La Leyenda del Chupacabras Official Trailer 1 (2016) - Animated Movie,pihe 🎥 culera,2016-10-21T16:30:04.000Z,0
2016-10-10T16:41:11.000Z,SsxYUZE2zBI,La Leyenda del Chupacabras Official Trailer 1 (2016) - Animated Movie,fierro pariente!!!,2016-10-10T21:11:15.000Z,0
2016-10-10T16:41:11.000Z,SsxYUZE2zBI,La Leyenda del Chupacabras Official Trailer 1 (2016) - Animated Movie,ya esperaba la siguiente pelicula de esta saga,2016-10-10T17:46:56.000Z,4
2016-10-10T16:41:11.000Z,SsxYUZE2zBI,La Leyenda del Chupacabras Official Trailer 1 (2016) - Animated Movie,seems good it looks like its in the same style as the chavo del ocho cartoon,2016-10-10T17:19:32.000Z,5
