publish_time,Video ID,Title,Comment,updatedAt,likeCount
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,So. Is it free roam? If not im not getting it,2019-10-18T06:09:27.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,"Even though the gameplay was disappointing, i wish they made a movie like about this with all of the detail i would totally watch it",2019-10-18T00:51:20.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,So much promise. Wasted. They should have just made a movie with the CG animation from the trailers.,2019-10-18T00:29:44.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,"Must this game stop not...







Taltale's the walking dead",2019-10-11T01:05:56.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,I think they put literally 111% of their budget into their cinematics,2019-10-09T04:48:01.000Z,2
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,"TRAILERNYA DOANG KEREN, GAMEPLAYNYA TAIK",2019-10-06T05:15:50.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,I was so hyped for this disgrace but its so bad,2019-10-05T23:01:29.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,I'd take coach anyday for this guy,2019-10-05T21:53:24.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,WHY NOT IN PS STORE,2019-10-04T05:11:45.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,"Ok, now I have to play this game and find every reason I can to like it. I can't have people hating on something.",2019-09-26T02:29:48.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Payday is only paid dlc game...so bad,2019-09-25T06:15:06.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Amazing trailer leads to canceled game...,2019-09-21T01:44:09.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,DEAD,2019-09-19T05:08:57.000Z,1
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Quando lo van a sacar para play joder?,2019-09-18T21:14:15.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,"え？これゲーム？

リアルすぎん？？",2019-09-17T03:45:09.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,They should've made this a movie instead,2019-09-16T14:52:55.000Z,2
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,For some reason it feels like the more of these new zombie games come out I have a feeling theres actually gonna be an outbreak 🤷,2019-09-15T19:30:32.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,"We need an open world the walking dead, with people, structures, cities....",2019-09-14T19:43:25.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,İt's Like Negan,2019-09-12T14:03:11.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,I'm the NEGAN,2019-09-12T14:02:52.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,this trailer it dosent have anything to do with the game i was thinking something else,2019-09-11T10:24:37.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Se sabe si están trabajando en algún nuevo juego de twd parecido a este?,2019-09-10T23:40:18.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,10/10 wow,2019-09-10T13:00:32.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,()_() he looks just lee from the walking daed!?!?!?!?!,2019-09-09T16:35:16.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,C'est quoi ceux jeux deouff,2019-09-09T14:14:03.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,where is axe ? oh wait its not lee :d,2019-09-07T21:26:07.000Z,1
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,It is like the last of us 1😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2019-09-07T19:24:58.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Would’ve been great probably if it was a free roam survival game,2019-09-05T19:28:38.000Z,1
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Man that game had potential...,2019-09-02T11:41:24.000Z,1
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Aah don't act like negan,2019-09-02T08:48:35.000Z,1
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,I thought this game will be an open world but after i saw the gameplay it's like cod black ops zombie 😣😣😣,2019-09-01T19:21:06.000Z,1
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Dude lookin like kayne west great grand son,2019-09-01T12:58:08.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Who’s here after this game didn’t come out?,2019-08-29T19:30:39.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,"Un fraude. Ya me lo dijeron no te dejes llevar por el trailer.. pues nada. 
Ni mundo abierto ni supervivencia ni nada. La verdad 0% twd",2019-08-29T18:48:10.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Im sick,2019-08-22T17:43:51.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Overkill's The Wakandan Dead,2019-08-17T19:48:13.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,DO U WANNA DIE U PUSHED THE AIRHORN U SON OF A,2019-08-14T22:07:03.000Z,1
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Pretty much as bad as the tv series now,2019-08-14T04:47:44.000Z,2
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,se gastaron todo el presupuesto en esto,2019-08-14T04:35:49.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,The hype was real,2019-08-13T23:13:14.000Z,1
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Almost looks likes lee,2019-08-11T19:23:22.000Z,1
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Skybound helped this game and helped Telltale The Walking Dead? Did they make Aiden to look like Lee?,2019-08-11T00:12:39.000Z,1
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Im the only upset with this game?,2019-08-01T04:13:01.000Z,2
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Tanto que esperaba de este juego y se fue a La m......da por pedreros.,2019-07-30T22:02:46.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,parece a lee,2019-07-26T22:01:52.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Lol lee!!!!,2019-07-26T20:52:58.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Where is the game gone,2019-07-18T19:38:32.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,"They should delete these videos, the game literally does not exist anymore.
The game was so bad that the license holders just took the license away from this game.",2019-07-18T15:16:56.000Z,1
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,"It really is sad that this game had potential, like the stories and abilities for all the characters would've been great, but they put so much into the story rather than the gameplay and that was the flop",2019-07-17T02:58:38.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,LEE,2019-07-17T01:27:07.000Z,1
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,I should try that when i have enough money,2019-07-13T04:45:48.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,He looks like Lee from telltales walking dead,2019-07-08T22:31:37.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Ese me hace recordar a Lee 😕,2019-07-08T20:58:48.000Z,1
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,"Days gone , days z or state of decay",2019-07-07T14:40:54.000Z,1
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Who’s here July 2019 after this game flopped,2019-07-07T06:21:38.000Z,2
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,i thought it'd be like one of the telltale games with stories and multiple choices like the walking dead :/,2019-06-28T12:39:00.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,"And the major letdown of the year... one of the best trailers ever, the most disappointing game in history.",2019-06-28T04:19:57.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Cuando los trailers son mas vergas que el juego,2019-06-27T22:31:04.000Z,0
2017-12-13T00:06:13.000Z,zwySqKsdm50,Overkills The Walking Dead - Aidan: The First Trailer | PS4,Can't find it on ps4,2019-06-24T17:04:32.000Z,0
