publish_time,Video ID,Title,Comment,updatedAt,likeCount
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,SPOILER: its a Phillies uniform,2019-03-03T03:16:48.000Z,1
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,Like si quieres que este en español este año,2019-02-14T17:04:34.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,MLB 19 in to playstation🔥⚾😂！,2019-02-06T05:04:02.000Z,1
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,"Love Mlb the show, can't wait for 2019 ⚾",2019-02-05T03:13:18.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,Hey PlayStation! How about a college football  game with generic teams And players ? Thanks,2019-01-30T05:10:51.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,"Bryce Harper 2019. Maybe they'll just make every player look like Bryce Harper and we can play as Bryce Harper in RTTS, and create a team called the Bryce Canyon Harpers, who play at Bryce Harper stadium and all the fans are Bryce Harper who are required to pay honor to the gigantic golden statue of Bryce Harper.",2019-01-29T00:54:33.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,be nice if they added an actual request a trade feature like they do on NHL and every other game.,2019-01-24T12:32:12.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,Harper to the REDS,2019-01-19T20:13:24.000Z,1
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,I predict Harper will be a phil,2019-01-19T15:15:50.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,I love almost every aspect of these games. If San Diego Studios is listening please get rid of conquest mode its absolutely whack.,2019-01-19T00:31:46.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,I hope Bryce puts on a Dodgers jersey for the cover,2019-01-15T01:10:02.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,"I hope he joins the Rays, Mariners,Marlins or the Reds",2019-01-10T21:30:34.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,"I bet MLB the Show 20 will be ...

Mike Trout",2019-01-09T21:34:10.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,"San Diego Studios probably won't read this, but how about the option to have different batting stances for switch hitters in each side of the plate, like how Marwin Gonzalez has a different batting stance as a Righty as him batting Lefty.",2019-01-09T02:21:11.000Z,1
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,Xbox?,2019-01-08T04:56:29.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,"Let me guess, the core game (offline) is being completely ignored. Again.",2019-01-01T20:28:11.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,Harper's trash,2018-12-31T23:26:34.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,......why not Xbox,2018-12-31T19:38:26.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,He's not even a National no more. The new edition better have his new team uniform.,2018-12-29T19:24:55.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,It could be a fake i mean look at all the other the show games it completly different from all the other s that they have done so it might be a fake and im saying might be fie all means this could be a real trailer for all i know but i think this is a fake trailer,2018-12-28T23:07:10.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,"You guys, this is not the game. Its real Harper highlights. lol.",2018-12-27T18:43:28.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,Give him that 102 power vs righties,2019-01-18T00:13:12.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,He will wear LA,2018-12-25T02:49:24.000Z,0
2018-11-02T15:00:03.000Z,WbCR4aS0NA4,MLB The Show 19 - Announce Trailer | PS4,he’ll be in a white sox uni,2018-12-21T12:46:47.000Z,1
