publish_time,Video ID,Title,Comment,updatedAt,likeCount
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,Words can’t describe how hyped I was for this movie I’m just the biggest Bayformers fan I know they are terrible (except for the first) they’re just complete guilty pleasures for me Age of extinction is my 3rd favourite Transformers movie,2019-11-10T02:58:23.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,Worst transformers,2019-10-16T23:21:53.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,If you stop at 0:31 you will see a comet or another transformer passing by earth or entering the atmosphere.,2019-10-11T21:46:47.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,I saw Transformers Age of Extinction n theaters  believe my dad owns Transformers Dark of Moon still only Transformers movie I owned Transformers 1 (2007) Transformers games I owned Revenge of Fallen for Playstation Portable Transformers game for Xbox 360 Autobots & Deceptions for Nintendo D.S. I no longer own Transformers movies & games.,2019-10-11T09:10:00.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,I watched Transformers Age of Extinction only Transformers movie I owned Transformers 1 (2007) Believe MY DAD Still own Transformers Dark of Moon I no longer own Transformers games & Movies I owned Transformers game for Xbox 360 Transformers Autobots & Decpticons For Nintendo D.S. Revenge of Fallen for PlayStation Portable (P.S.P).,2019-10-11T08:23:50.000Z,2
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,Jack Salmon and Mr.Harvey are now allies huh,2019-09-21T13:04:37.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,pp,2019-09-08T20:38:09.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,2:15 that battle cry was badass.,2019-08-29T10:52:21.000Z,3
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,I feel like the TF series just got worse and worse after Dark of the Moon.,2019-08-23T18:57:16.000Z,2
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,Music name?,2019-08-14T01:36:38.000Z,1
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,GOD BLESS OPTIMUS PRIME FOR ETERNITY AND INFINITY.,2019-08-13T08:12:24.000Z,2
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,"This was the first Transformers film to induce audience apathy within me because 1) The human characters are more unlikable, 2) They reverse the hard-earned bittersweet ending in the 3rd film, and 3) The gradual improvements made to the film series wasn't enough to keep me interested...",2019-08-03T02:39:03.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,"Optimus prime:( after finding out ratchet is dead) THEY SLAUGHTERED RATCHET?! I'M GONNA TEAR THEM APART!
me: RED ALERT OPTIMUS PRIME IS MAD I REPEAT OPTIMUS PRIME IS PISSED!",2019-07-19T19:28:04.000Z,3
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,top,2019-07-14T15:01:04.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,I'm sure Optimus is having second thoughts about what Megatron said in the 1st movie,2019-06-25T17:15:51.000Z,1
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,Transformers should have just ended after the third movie. This movie was only about earning a big load of cash and a huge letdown when it comes to effects and characters (it was basically a letdown itself),2019-06-24T18:00:33.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,welp I'm gonna actually watch this movie right now :) lets see what all this is....,2019-06-11T04:34:29.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,bring shia back please,2019-06-07T10:43:00.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,I miss all the autobots,2019-06-01T00:01:19.000Z,1
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,"2:12 
Thank me later...",2019-05-25T18:20:56.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,"2:14

That scream of rage though",2019-05-13T21:18:57.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,All transformer movie best of age exitniction,2019-05-10T14:59:42.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,Where's avengers?😂😂😂,2019-05-10T10:06:47.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,"men fear death, as children fear darkness...
what is truth, said jesting pilate, and would not stay for an answer
beauty is like a rich stone, best plainly set",2019-04-07T13:26:52.000Z,1
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,This movie should have just focus on lockdown hunting the autobot with no human involve and no subplot about galvatron,2019-03-19T10:23:40.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,5 years.... time flies 2019 anyone??,2019-03-17T15:59:34.000Z,3
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,2:14,2019-02-26T02:33:49.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,"Best dialogue of the movie ""The Central Government will protect Hong Kong at all costs. We have fighter jets on the way.""  Superb!!",2019-02-06T06:36:22.000Z,1
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,2019?,2019-02-02T05:50:23.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,Who is here after watching transformers the last knight?,2019-01-30T03:51:55.000Z,1
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,"2:14 🔥/\🔥RAAAAHHHHGG
              \/",2019-01-27T17:44:11.000Z,1
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,That Optimus war cry though <3,2019-01-16T21:39:19.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,What a Disappointment,2019-01-12T21:17:26.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,Why can't the actual movies be as awesome as the trailers?,2019-01-09T17:17:12.000Z,1
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,2:04,2019-01-07T04:41:12.000Z,1
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,favorite part of the whole movie is when they pull the sword out of optimus and he stabs lockdown,2019-01-05T17:51:53.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,Some Cybetronians never even Transform! Protoforms starts off then Alternate Forms Begin!,2018-12-30T09:54:31.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,This movie was fricken bad,2018-12-22T18:27:49.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,Boring with michael bay transformers,2018-12-22T07:00:55.000Z,0
2014-03-05T00:37:21.000Z,dYDGqmxMZFI,Transformers: Age of Extinction Official Trailer #1 (2014) - Michael Bay Movie HD,who is here after Bumblebee movie?:),2018-12-21T15:59:42.000Z,0
