publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,ไทย 2019,2019-11-13T13:37:12.000Z,1
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,This was the most excited for anything I have ever been,2019-11-08T02:30:41.000Z,1
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,This trailer is the whole movie,2019-11-06T04:24:57.000Z,0
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,I’m still trying to figure out how the hell the autobots made it earth like before ‘07. Like this movie literally made this franchise more complicated than it needs to be.,2019-11-05T05:05:23.000Z,1
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,Anyone watching here in 2019 ????,2019-11-04T16:10:26.000Z,1
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,What music is playing? Does anybody know....,2019-11-03T19:26:12.000Z,0
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,"How to settle the fight in epic way:
FORGIVE ME(Optimus Prime Voice)




(Only apply when you almost win the fight)",2019-11-03T09:33:12.000Z,1
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,They ruin everything!! suddenly a naiggair pops up in medieval England WTF !!! Africa was known only as a continent then... why do such stupid things in so expensive movies ???,2019-11-01T00:08:45.000Z,0
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,"This movie should be called the last prime instead the last knight,i agree with fallen,'the last prime is dead'",2019-10-31T22:23:44.000Z,0
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,What about Transformers 7 people? (6 is bumblebee.),2019-10-30T19:58:37.000Z,1
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,I wish that they would make more of these,2019-10-29T01:30:07.000Z,0
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,I like this movie cuz the film and cgi locations were beutifull and its better and ROTF,2019-10-26T23:30:06.000Z,0
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,When I saw the Directed by Michael Bay part my eyes went like 😳,2019-10-19T02:41:16.000Z,0
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,Awesome,2019-10-19T01:47:55.000Z,0
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,Movie was great just wished Optimus was seen more along with Megatron like an actual fight,2019-10-17T17:23:11.000Z,0
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,I am Optimus Prime.,2019-10-14T19:50:49.000Z,0
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,"Remember y'all, all of this started from Sam's eBay account",2019-10-13T13:08:38.000Z,0
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,What has the Transformers franchise come to?,2019-10-06T12:10:30.000Z,0
2016-12-06T03:10:32.000Z,AntcyqJ6brc,Transformers: The Last Knight Official Trailer 1 (2017) - Michael Bay Movie,This move is complete trash.,2019-10-06T07:07:14.000Z,0
