publish_time,Video ID,Title,Comment,updatedAt,likeCount
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,Lustmord did the OST dang,2019-11-14T08:54:12.000Z,0
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,"I get why Schrader made it 1:33 AR but seeing anything in this format just annoys me, it need 16:9. 😏",2019-11-01T04:39:45.000Z,0
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,I would hate to be A24 on judgement day...,2019-10-25T17:04:03.000Z,0
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,How many alterboy children were molested during the making of this jewish inverted reality?,2019-10-11T08:00:03.000Z,1
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,A24 makes nothing but masterpieces,2019-09-30T07:12:32.000Z,0
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,idk if im crazy but he kinda looks like Lily Rabe lol,2019-09-28T04:32:10.000Z,0
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,Ethan Hawke should've been nominated at the Oscars for Best Actor instead of Bradley Cooper,2019-09-19T22:18:42.000Z,0
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,This has to be the most underrated film of the last several years. It's a masterpiece.,2019-09-07T06:31:11.000Z,1
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,"...And here we are, watching the Amazon burn while a Brazilian fascist counts his dollars. This film more than captures the spirit of the age, for better or worse, right now.",2019-08-24T13:47:23.000Z,2
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,Father Doug,2019-08-21T17:10:45.000Z,0
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,Wow magic,2019-08-20T09:09:57.000Z,0
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,The guy from sinister becomes a pastor,2019-08-17T19:29:45.000Z,0
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,"Incredible film. Powerful and gut-wrenching. My father is a Pentecostal minister in New England, and I’ve grown up in the familiar cloudy-small town church atmosphere my whole life. The themes and feel of this story are genuine; a truly honest depiction of the toiling postmodern Christian culture in the current world. Although my Preacher father wouldn’t care for its hopelessness, I see how difficult it is for the intellectual, hurting ministers of small churches, in the shroud of mega churches and business culture.... 
the will of God truly is a mystery in such days as this",2019-08-05T13:15:20.000Z,1
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,Ethan Hawke is ONLY  BRILLIANT...................... He should have been OSCAR NOMINATED,2019-07-28T03:26:52.000Z,2
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,my dad produced this movie,2019-07-24T16:34:44.000Z,1
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,Masterpiece,2019-07-17T12:37:27.000Z,0
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,nothing to do with JESUS!! another Hellywood movie made by an atheist to portray away from what REAL CHRISTIANITY is! God have mercy on these people and anyone watching it...smh,2019-07-15T22:27:59.000Z,2
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,this movie is soul-crushing,2019-07-09T16:33:15.000Z,0
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,did he put pepto bismal in his whiskey??????,2019-06-17T01:50:12.000Z,0
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,"The ending was such a pretentious bait but I really loved the rest of the film, especially that scene in the ladder where he rants at Esther.  I think that scene in particular defines how broken and complex he is as a character.",2019-06-05T11:37:21.000Z,0
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,"Holy shit
This is not a horror movie !",2019-05-27T22:42:03.000Z,0
2018-03-29T13:00:04.000Z,hCF5Y8dQpR4,First Reformed | Official Trailer HD | A24,Will God ever forgive us for  not giving the oscar to Paul Schrader?,2019-05-27T06:23:20.000Z,16
