publish_time,Video ID,Title,Comment,updatedAt,likeCount
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",I wonder if this movie recived an Oscar because its a masterpiece,2019-11-12T18:22:52.000Z,1
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",bbh,2019-11-12T02:34:18.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD","R.I.P. All Those 1,522 People That Died On Titanic On April 15th 1912",2019-11-11T01:47:09.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD","1:34 goosebumps, when ""my heart will go on"" starts.",2019-11-07T18:41:49.000Z,1
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",I love this films so much,2019-11-05T09:21:01.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD","my love of life this movie... i cant never forget .. 
leo look so young , wish leo and kate will marry in real life 
november 2019",2019-11-03T00:41:34.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD","*""DON'T RIDE TITANIC II, OR ELSE...""*",2019-11-02T08:00:57.000Z,1
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",I don't spik Inglis,2019-11-02T07:07:35.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",Did anyone notice that apple logo in the lower right corner.,2019-10-31T21:50:41.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",Going a titanic 2,2019-10-31T16:50:04.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",Yo this movie fire 🔥,2019-10-30T20:20:52.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",2019?,2019-10-28T08:48:34.000Z,1
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",Fantastic,2019-10-27T20:32:29.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",1:34,2019-10-27T20:31:57.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",here im in 2019,2019-10-27T08:18:10.000Z,1
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",I was 23 and my wife 16 when this movie was released in 1997.,2019-10-26T10:38:08.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD","If I ever become a father in the next decade or 2. I will make sure to show Titanic to my ""kids"". This is the most beloved movie and it still is.",2019-10-22T04:21:21.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",The best movie this world will ever see.,2019-10-13T06:10:54.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",Watching titanic 4th times,2019-10-10T16:32:21.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",Best movie in my life,2019-10-10T08:21:52.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",1:40 that is probably the saddest part of the movie,2019-09-29T21:02:32.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",You jump I jump,2019-09-28T10:00:56.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",idk why today i thought about titanic!,2019-09-27T01:13:52.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",I wish they Re-release it again and again and again and again for the next generations to come,2019-09-26T14:40:24.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD","Winner of 11 Academy Awards, Including BEST PICTURE. Tying with Ben-Hur and The Return Of The King.",2019-09-26T06:07:50.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",2019? 🙋🏻‍♀️,2019-09-25T20:36:46.000Z,3
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",Did you guys know that a movie Titanic II exists? 😂,2019-09-25T16:51:40.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",love Leonardo DiCaprio,2019-09-22T15:52:42.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",It still gives me chills...and tears🥶🥺😔😭,2019-09-21T14:04:54.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",😍♥️,2019-09-19T20:28:21.000Z,0
2011-12-07T20:57:13.000Z,kVrqfYjkTdQ,"Titanic 3D Re-Release Official Trailer #1 - Leonardo DiCaprio, Kate Winslet Movie (2012) HD",I was born in 2006 watched this movie when I was 10 and I still cry up untill now. Such a tragic movie! Nothing could ever replace this. This is my favorite movie of all time! I want all my tears back please!,2019-09-16T06:38:59.000Z,0
