publish_time,Video ID,Title,Comment,updatedAt,likeCount
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,"“ThIs Is A rIpOfF fRoM tHe bOoK oF lIfE!”

Me: well no it’s not they started making this movie in 2010 and the book of life came out after that soo...... but whatever, you say whatever you want to  say.",2019-08-29T16:23:12.000Z,2
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,from the director of toy story 3,2019-07-14T03:33:52.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,2019??,2019-07-13T17:17:15.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,"This movie thought me alot, no matter what you gather in evil.. you never rip it...
Also pray no one will steal your destiny, and what you work for you will be the one to enjoy it...
LAW OF KARMA",2019-06-11T23:47:40.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,"Theatrical Trailer Shown In Movie Theaters, Internet, Digital Copies, DVDs, and Blu-Rays: From June 7 to September 12, 2017",2019-01-06T08:57:07.000Z,1
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,A good mix this year from Pixar.  Gonna watch it using boxxy software  - in my language on my phone,2018-12-17T15:05:50.000Z,1
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,que  gran película 👍👍👍👍,2018-10-24T21:49:52.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,Boy - o,2018-08-30T15:57:37.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,This movie is awesome,2018-08-05T16:51:59.000Z,1
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,cool :D,2018-07-17T22:19:45.000Z,1
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,I LOVE COCO!!!!!,2018-07-17T22:19:05.000Z,2
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,is it good movies?,2018-05-06T11:29:45.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,"Top 10 Disney/Pixar Movies:
1. Toy Story
2. Wall E
3. Coco
4. Toy Story 3
5. UP
6. Inside Out
7. Monsters Inc.
8. Finding Nemo
9. The Incredibles
10. Ratatouille",2018-03-15T06:55:19.000Z,1
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,Such a great movie,2018-03-15T06:01:41.000Z,2
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,Oscar made me come here..i regret not watching it before,2018-03-05T18:01:59.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,"i was a bit disappointed - it felt like a ""lets make money"" movie nothing new ,  and there was not enough focus on the music. (In Ratatoulli they pushed the Cooking obesession of Remi, but here Music was like yeah he likes music, nothing special.",2018-02-21T14:52:15.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,The CGI is GREAT. But the Movie is meh.,2018-02-17T23:59:18.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,Who's your favorite character?,2018-02-16T18:57:38.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,MIGUEL! I JUST SPOKE TO THE POOR! YOU HAVE NOT BEEN HELPING THEM!,2018-02-15T01:58:25.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,I saw the film yesterday,2018-02-14T00:22:16.000Z,1
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,Y'all first watch the movie then judge it,2018-02-13T07:58:36.000Z,1
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,I saw this movie u all guys need to watch this this is the best another animated movie,2018-02-13T07:56:27.000Z,1
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,"I Like coco the most because it is a good movie.
.",2018-02-09T03:34:56.000Z,1
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,megusta,2018-02-07T02:31:05.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,I LOVED IT,2018-01-31T12:39:55.000Z,1
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,"I'm in love with the coco, coco",2018-01-31T11:36:27.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,"Guys, this was a brilliant movie and I enjoyed every moment of it! :D",2018-01-29T00:51:34.000Z,1
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,"Pixar 
Cars - if cars had feelings
Toy Story - if toys had feelings
Wall-E - if robots had feelings
Finding Nemo - if fish had feelings
Rattatouie - if rats had feelings
Inside Out - if feelings had feelings
Coco - if Mexicans had feelings",2018-01-28T16:08:53.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,I’m reporting this movie to ICE,2018-01-23T14:35:47.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,Coco and Book of life are kinds the same. But I did go to cinema and see this! Its pretty good! But guess how much it coated? €27.00,2018-01-14T02:17:54.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,"Beautiful movie,  maravilloso",2018-01-12T03:31:47.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,Best film ever,2018-01-11T05:37:03.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,The children startying to cry after 30 minutes. A very bad film . Shame on  Pixar....,2018-01-07T21:00:43.000Z,1
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,Its like the book of life,2018-01-07T03:20:44.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,I love all of you,2018-01-06T06:22:04.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,I actually enjoyed this Movie a Lot :),2017-12-27T19:24:05.000Z,1
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,"Best animated Disney movie I have seen since Up! It almost feels like I'm back in the 90's watching Mulan and the Lion King! :) It is truly rare for Disney to make these kinds of movies that can be truly enjoyed by people of all ages, or at least enjoyed by me :D",2017-12-27T08:37:22.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,IM ALREADY CRYING!!!!!,2017-12-22T19:53:56.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,BUILD THE WALL!!!,2017-12-18T01:31:08.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,"Kubo + Book of Life = Coco

Idc, they're all amazing, and Book of Life's creator supports this.. so",2017-12-16T10:58:35.000Z,1
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,shall be an Oscar nominee for best picture,2017-12-14T17:39:40.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,"Outstanding film.  I expect a lot from Pixar, and Pixar didn't let me down.  The masters of storytelling and 3D animation.  There's no animation challenge they don't face and conquer.

Loved it.",2017-12-14T14:12:05.000Z,0
2017-06-07T23:30:01.000Z,xlnPHQ3TLX8,Coco - Official US Trailer,Y'all this movie was pitched before Book of Life 😂😂😂,2017-12-12T22:00:23.000Z,0
