publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,Why is he banging a grandmother?,2019-11-06T16:53:03.000Z,0
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,*And that's what you call a pro gamer move*,2019-11-03T10:49:29.000Z,0
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,The cuttet out the sucide... Not very proud!,2019-10-25T13:05:12.000Z,0
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,Keanu Reeves speaking Portuguese! Keanu Reeves Brazilian! Matrix 4 in Brasil! https://youtu.be/KMtgYGdxzQI,2019-10-24T03:04:47.000Z,1
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,"if you are a 13 year old boy....you will like this movie....no real acting, weak story and character development.  lot and lots of fighting, car action and killing scenes...just what appeals to 13 year old boys who game a lot...",2019-10-22T08:21:25.000Z,0
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,Dead shot or John Wick?,2019-10-21T21:53:25.000Z,0
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,Henchmen like dumb ego shooter ai,2019-10-19T17:24:58.000Z,0
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,"💜💜💜💜💜

Wut a Man.....",2019-10-09T09:00:19.000Z,0
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,Watched this film for free on Netflix to see what all the fuss was about. What a load of unrealistic pretentious crap. Obviously I'm in the minority here :),2019-10-06T12:00:47.000Z,0
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,John Wick is a murder machine,2019-10-03T20:36:19.000Z,0
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,Hacker in pubg feels more like a John Wick. Hit you feel the same because of embarrassment of having a lot of hackers.,2019-09-28T04:35:49.000Z,0
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,It's best movie but I can't understand who many people have  valine,2019-09-23T22:19:32.000Z,0
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,Probably the BEST action movie ever created. It's just perfection.,2019-09-22T08:23:04.000Z,0
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,Such a powerful trailer,2019-09-22T06:10:31.000Z,0
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,I like his Gun holding style it is just another level,2019-09-20T08:24:20.000Z,0
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,My Favourite movie ever 🙏,2019-09-18T19:36:49.000Z,0
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,Headshot king ever 😍😍,2019-09-12T10:23:50.000Z,0
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,sick,2019-09-09T21:03:05.000Z,0
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,How pathetic would the life of those 1.8k people be who disliked this video,2019-09-09T05:32:19.000Z,0
2016-10-08T19:15:30.000Z,XGk2EfbD_Ps,John Wick: Chapter 2 Official Trailer #1 (2017) Keanu Reeves Action Movie HD,Just completed... Awesome awesome awesome,2019-09-07T11:45:38.000Z,0
