publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-06-22T13:28:36.000Z,nPfYXXg65qA,Keeping Up With the Joneses | Official Trailer [HD] | 20th Century FOX,I liked this movie!,2019-11-07T17:40:51.000Z,0
2016-06-22T13:28:36.000Z,nPfYXXg65qA,Keeping Up With the Joneses | Official Trailer [HD] | 20th Century FOX,This looks like the kind of trailer that had most the plot and all the jokes.,2019-11-06T06:52:51.000Z,0
2016-06-22T13:28:36.000Z,nPfYXXg65qA,Keeping Up With the Joneses | Official Trailer [HD] | 20th Century FOX,Lol...@ 1:19 those are the night vision goggles I got with modern warfare,2019-10-02T23:00:43.000Z,0
2016-06-22T13:28:36.000Z,nPfYXXg65qA,Keeping Up With the Joneses | Official Trailer [HD] | 20th Century FOX,"I just watched the whole movie in this ""preview"". Thanks.",2019-08-24T19:56:51.000Z,0
2016-06-22T13:28:36.000Z,nPfYXXg65qA,Keeping Up With the Joneses | Official Trailer [HD] | 20th Century FOX,Jon Hamm is so hot,2019-08-19T01:15:12.000Z,0
2016-06-22T13:28:36.000Z,nPfYXXg65qA,Keeping Up With the Joneses | Official Trailer [HD] | 20th Century FOX,Don Draper finally found a woman.,2019-03-30T21:55:44.000Z,0
2016-06-22T13:28:36.000Z,nPfYXXg65qA,Keeping Up With the Joneses | Official Trailer [HD] | 20th Century FOX,"Hardly you can say that this movie is something original, yet it definitely might be easy and fun.",2019-03-27T13:18:41.000Z,2
2016-06-22T13:28:36.000Z,nPfYXXg65qA,Keeping Up With the Joneses | Official Trailer [HD] | 20th Century FOX,Booby lee,2019-03-27T00:14:13.000Z,1
2016-06-22T13:28:36.000Z,nPfYXXg65qA,Keeping Up With the Joneses | Official Trailer [HD] | 20th Century FOX,There should have been an animated crossover promo with Sterling Archer from Archer.,2019-02-22T04:42:07.000Z,0
2016-06-22T13:28:36.000Z,nPfYXXg65qA,Keeping Up With the Joneses | Official Trailer [HD] | 20th Century FOX,Love trailers that already show the whole movie,2019-01-26T10:47:28.000Z,0
2016-06-22T13:28:36.000Z,nPfYXXg65qA,Keeping Up With the Joneses | Official Trailer [HD] | 20th Century FOX,The movie wasn't as bad as the ratings made it out to be. It was actually a decent comedy action flick. Also hello Jon Hamm and Gal! I mean come on,2019-01-19T07:19:26.000Z,1
2016-06-22T13:28:36.000Z,nPfYXXg65qA,Keeping Up With the Joneses | Official Trailer [HD] | 20th Century FOX,TigerBelly WE OUT HERE YEAAAAAAAA!!!!!!!,2019-01-14T02:16:53.000Z,0
2016-06-22T13:28:36.000Z,nPfYXXg65qA,Keeping Up With the Joneses | Official Trailer [HD] | 20th Century FOX,Well I guess I don't have to watch this movie. Or did I just watch it?,2018-12-17T13:29:20.000Z,0
2016-06-22T13:28:36.000Z,nPfYXXg65qA,Keeping Up With the Joneses | Official Trailer [HD] | 20th Century FOX,"Everyone just wants to see Gadot, I'm here for Jon Hamm",2018-12-06T12:40:12.000Z,2
2016-06-22T13:28:36.000Z,nPfYXXg65qA,Keeping Up With the Joneses | Official Trailer [HD] | 20th Century FOX,what's the song in 1:16 ....does anyone know...,2018-11-26T11:32:58.000Z,0
2016-06-22T13:28:36.000Z,nPfYXXg65qA,Keeping Up With the Joneses | Official Trailer [HD] | 20th Century FOX,This phrase originated w/ a 1919 comic book strip. a person really oughta try playing this Game with that around. 😝mao,2018-11-22T11:04:54.000Z,0
2016-06-22T13:28:36.000Z,nPfYXXg65qA,Keeping Up With the Joneses | Official Trailer [HD] | 20th Century FOX,Mr. And Mrs. Smith from the perspective of their neighbors,2018-11-10T11:19:49.000Z,1
