publish_time,Video ID,Title,Comment,updatedAt,likeCount
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,".... AS OUR CELL MEMORIES ' ARE AWAKENED , ALL OF THE * DARKNESS COMES TO THE SURFACE , ALL OF THE CULMINATION OF OUR LIFETIMES / RELIVED TO DISSOLVE ' past traumas ' of past lifetimes ' .... OF COURSE MOST PEOPLE DO NOT ' believe ' NOR ' experienced ' .... IT IS OUR OWN HEALING JOURNEY WITHIN .... however, society ' suppresses ' all the ' unresolved ' emotions within a person , HAVE ABSOLUTELY NO IDEA WHAT IS GOING ON .... + THEY ARE VERY SUPERSTITIOUS ' ON TOP OF IT ..... THE LAST BURNING WAS DONE IN 1895 in EUROPE , only 135 years ago ..... 99 % of the human population is underdeveloped ' , sheep ' of some form of ' religion / dogma ' ---------------- NEVER MET THEMSELVES ON A DEEPER LEVEL --------------- EVOLUTION ALWAYS WINS ..... THE EVOLUTION OF CONSCIOUSNESS ! 
read on , if you like ; 
https://www.facebook.com/OMNIPOTENCEbyNOVA/",2019-11-13T11:01:07.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,1:15. Lol!,2019-11-02T00:19:09.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"I watched this yesterday and I couldn't really sleep, it's not really Scarry but it creeps the hell out of me..and are those people the real people?",2019-11-01T06:12:47.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"the devil is play'g on you, so u bring ur priest, the devil knew u cant do anything but he knew u guys are totlally lost,  he makes u see like  ur priest is working !   ur religion is the right one !!  using holly water and the devil pretending like he is in danger , in the other side all  devils is LAUGHING !!   try to bring Muslim's Imam, the devil will screaming and start running to other country immediately , lol !!!  Devil's knew Muslim can catch and kills him !!!   once Muslim's recite the Quran with the right surah, the devil's will be weak and start to burning/dying in God's permission !!   THIS IS FACTS !!!   In my country Malaysia this always happen and we handle it easily, peace of cakes !!!   lol     i'm not trying to insult here but this is the FACTS !!!!  try Muslim's Imam or true Muslim's Leader, it will surprise you !!!  We can catch and killed the devil eaisly but with God's permission !!!   CAN U GUYS SEE/NOTICE UNTILL TODAY !!!!!  😂",2019-10-23T16:26:55.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,I remember everyone being hyped cause of this trailer...then the movie came out and it was crap,2019-10-04T03:54:11.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,THIS MOVIE WAS NOT BAD BUT THE ONLY PART I DID'NT LIKE HOW THEY DOWN PLAYED THE POWER OF JESUS LOL!!!,2019-09-12T23:23:43.000Z,4
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Well... I finally found it.... I've been looking for this for so long!,2019-09-09T13:31:08.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,1:16 when you nut but she the possessed bitch keep sucking,2019-09-08T08:12:18.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,I made the mistake of seeing this in theaters,2019-09-01T13:31:05.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Wasn't this a documentary based on a real story and with real footage of Maria? Who Says it's a movie?,2019-08-30T07:35:14.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"1:16
When your pizza rolls are ready",2019-08-28T04:37:26.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Connect cats connect cats,2019-06-25T22:03:14.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,This movie used to scare the hell out of me when I was little,2019-06-25T21:01:17.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,2019?,2019-06-22T23:50:12.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Connecticut,2019-06-20T05:35:04.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,This movie is a fuckin 1:23:11 waste of my time.,2019-06-19T22:46:56.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Where’s the true story for this,2019-06-17T23:25:56.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Worst horror movie ever,2019-06-14T04:20:14.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"I dont get why people dont like this movie, while this movie is the most scriest movie ive ever seen. I like the way the film it like documentary and live. It makes me feel more like its true. Shaky cameras in the scene? That makes the scene more realistic. Amazing. Im trying to search for a copy of this movie online but failed to get one. Sad",2019-06-03T04:08:26.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,The trailer was creepy as hell. The movie was an absolute joke. I'll never forget the theatre's reaction at the end.,2019-05-16T05:16:25.000Z,35
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,1:16,2019-05-11T10:55:19.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Naw.... I'm too black for this shit! 😐,2019-05-08T21:29:13.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Good Movie,2019-05-05T01:22:03.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,This trailer severely freaked me tf out when I was a kid😂😂,2019-05-04T20:16:55.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,1:11 always made me laugh 😂 hard,2019-05-01T23:28:20.000Z,9
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Why did this scare me as a kid?,2019-04-06T16:30:44.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,فيلم ر وعه بليز نبغي الفلم كامل,2019-04-03T17:22:43.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Beautiful movie,2019-02-09T00:29:07.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Good movie. Took a while to build up tha pace but I give it 3.5 Maybe 4 👍,2019-02-05T11:59:34.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,I saw it yesterday and it's now my fav movie,2019-01-26T10:02:37.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,What the hell is up with horror movies and nuns?!,2019-01-26T02:50:57.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"I had that movie, shit wasn't even all that.",2018-12-17T23:49:17.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,The scariest part of this trailer is the fact that 1:16 is supposed to be scary and not really funny.,2018-12-12T03:33:51.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Not a bad trailer...too bad the movie sucked.,2018-12-01T07:26:05.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Ok what happen,2018-11-20T23:30:37.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,I totally forgot about this movie!!,2018-11-14T18:32:42.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"2:22, never fails to creep me out",2018-11-14T13:09:20.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"BS there no satan or god!!! All the good or evil is in people, in their doings, that's all!",2018-10-26T14:33:20.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Good Movie  !!,2018-10-16T13:01:14.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"Very boring crap, about these exorcism movies has come some cliche and even worst picture quality, typical effects. No worth wasting time to watch this.",2018-10-16T09:29:18.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,👹,2018-10-06T01:18:43.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,This girl is here in Agious theodorou,2018-09-19T13:14:18.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Anyone 2018?,2018-09-05T03:41:14.000Z,27
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"1million dollar budget movie that earned 100million
Wikipedia it..",2018-09-02T12:15:04.000Z,12
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,damn... she can beat anyone in twister,2018-08-24T15:11:49.000Z,6
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"The ending is so fucking bad that it makes the rest of the movie a waste of time. I feel bad for anyone who paid money to see this in theaters, it’s literally not worth your time.",2018-08-21T18:04:51.000Z,3
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Valak?,2018-08-20T04:16:09.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,this trailer was scary but the movie was such a let down,2018-08-17T06:53:59.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Mcjuggernuggets devil inside series was better than this movie,2018-08-16T15:24:17.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,People can hate all they want. I actually really enjoyed this movie.,2018-08-11T22:17:09.000Z,50
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,So is this like based on something that actually happened? Is the 911 call actually real?,2018-08-05T20:24:00.000Z,2
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,I'm gonna watch it now,2018-07-20T10:58:56.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Esa película me traumo por completo,2018-07-16T22:55:04.000Z,3
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,i love this show 😈,2018-07-02T18:49:34.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Well...I'm not sleeping,2018-06-30T20:01:28.000Z,2
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,After watching this movie I learned two things. Stay away from the Vatican and away from Rome cause that’s apparently where the devil hangs out 😦😮😲,2018-06-26T18:34:47.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Bruuuh😂😂😂 I remember this in a haunted house 😂😂😂,2018-06-24T10:21:18.000Z,2
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Most horror film ever,2018-06-20T20:53:47.000Z,2
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Lee from westworld,2018-06-05T03:41:34.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,I think the possessed nun and the ladies possessed mum where the best part of this film.,2018-05-29T20:50:58.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,this is one of the horror movies that actually scared me but i was young,2018-05-26T20:36:35.000Z,41
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,cool,2018-05-23T00:52:34.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,bad film,2018-05-23T00:52:19.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,This is one of those movies that you might have possibly watched but don't remember because it's forgettable.,2018-04-15T07:34:16.000Z,99
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,#HelloShelly us,2018-04-04T01:04:04.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"Literally this movie had a solid story, likable characters, and then ruined everything with what is quite literally the worst ending of all time. In Cinema History",2018-03-25T16:10:02.000Z,10
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"Jodeer,eso si es de gangster!",2018-03-14T00:52:05.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"I Need help to know the name of a movie: 

It's a woman whe has a baby,  the kids who live on top of her make a lot of draws to her she thinks it's cute but after they draw the baby being hit by a car. 
I think she mãe a pact with devil of she has a baby after he can have the soul but she doesnt remember and the devil starts making a lot of things until she was possesed and to kill the ""demon"" She jumps out of the window. 


I   N E E D   H E L P",2018-03-08T20:17:24.000Z,2
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Y'all this movie is wild but GOOD. I watched it in theaters and let's just say I hated trying to sleep that night.,2018-03-08T02:26:33.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,how can i find the full movie ?,2018-03-06T10:25:08.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,C O N N E C T   T H E   C U T S,2018-02-25T15:18:00.000Z,21
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,I love kheesa version,2018-02-15T10:46:44.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Tic tac toe in your face!,2018-02-03T16:36:02.000Z,27
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,THIS IS ACTUALLY A REALLY GOOD MOVIE BASED ON TRUE STORY... U CAN'T SEE A MOVIE JUST FROM THE WAY THE CAMERA MOVE IS ABOUT THE STORY,2018-01-31T07:56:11.000Z,5
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,This shit scared the shit out of me,2018-01-16T19:25:12.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Enjoyed this movie,2018-01-07T14:59:22.000Z,2
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,This movie was so bad omg. It has one of the worst endings in the history of cinema,2018-01-03T09:41:03.000Z,109
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Real ghost story in rome,2017-12-31T05:35:10.000Z,9
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Must be one of my family members 🤣,2017-12-30T08:16:44.000Z,2
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,1:51 heck even the computer/camera is possessed,2017-12-29T07:56:50.000Z,31
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,😂,2017-12-27T20:25:24.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"Being there on opening weekend was a goddamn experience. You could hear the audience laughing as if it were a goddamn comedy.

And everyone booing at the ending.",2017-12-08T23:49:14.000Z,33
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"One thing I can only say of this terrible movie is that...



The dead nun at the beginning looks kinda sexy.",2017-11-13T23:21:32.000Z,16
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"lol my dad would remind me of the ""three people dead"" part everyday for a month",2017-10-29T04:34:12.000Z,3
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,1:33 we got a twister champion right here folks,2017-10-16T20:28:52.000Z,165
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,all the best parts are in the add,2017-09-19T01:32:13.000Z,3
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,this is fuckin scary 😏...the only fuckin trailer i got scared off ..fuck this !!!!,2017-05-07T10:13:23.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,TIC TAC TOE MUTHAFUCKER!,2016-06-01T14:41:21.000Z,8
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,NO ONE SEE THIS MOVIE. WASTE OF MY DAMN TIME,2016-04-07T11:28:24.000Z,7
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,chip movie....hate it!!!!!😈😈😈😈,2016-03-22T02:32:06.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,chip movie....hate it!!!!!😈😈😈😈,2016-03-22T02:32:02.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Crappy movie,2016-01-17T14:31:19.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,True storyyyyy?????,2015-12-28T23:34:23.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,This shit fucked up,2015-12-24T14:08:04.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,what happened in the end?,2015-10-16T18:03:12.000Z,4
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,WHY NOT the devil outside?,2015-08-08T13:36:07.000Z,73
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Connect Deez Nuts... Definition of this movie lol,2015-08-06T10:27:22.000Z,43
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Disapointing movie.. :/,2015-06-24T05:50:01.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,XD this is hilarious,2015-06-07T10:59:53.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Worst FUCKING movie ever. I don't even categorize it as a movie.,2015-05-06T16:52:10.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,gr8 sp00ks m8.,2014-12-01T18:29:23.000Z,3
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,BURN IN HELL BITCH,2014-10-22T01:07:16.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,2014,2014-07-04T20:09:00.000Z,2
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"Why movies talk about original things happened in real life and then, when you google it, you can't find anything. Neither something almost close to move facts!",2013-10-30T16:59:53.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Garbage.,2013-02-17T06:15:57.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,Oh fuck,2013-02-08T19:34:44.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,I HAVE THE MOVIE I WAS MAD AS HELL BECAUSE I PAID FOR SOMETHING THAT WAS SCARY IT WAS NOT BECAUSE THEY WAS TALKING IN THE MOVIE 17.00$ FOR SOME BULLSHIT,2012-12-23T08:28:12.000Z,0
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,This movie was not based on a true story . It was inspired by true events . Big difference . Just like the Texas Chainsaw Massacre it was inspired by true events surrounding the Ed Gien case . ,2012-06-05T18:02:58.000Z,3
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"i love this movie, especially how its based on a true story haha
",2012-05-29T20:38:29.000Z,2
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"When the possessed girl cracked her shoulder, I shuddered.  (shudder).  Makes me cringe just thinking about it.....",2012-05-19T17:59:25.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,it looks ok,2012-05-15T00:32:21.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"connect the dots connect the dots
",2012-05-13T09:59:35.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,i shit me pants,2012-04-23T08:16:07.000Z,2
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,FK THIS DEMON SHIT,2012-04-12T06:36:06.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"dude,im not 10,this film isn't actually scary,i could tell what was gonna happen all the way through,sure some bits were abit jumpy but not good enough to be classed as a 'horror movie'.",2012-04-10T12:02:41.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,IM SEXY AND I KNOW IT:P,2012-04-09T08:35:33.000Z,2
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,178 People... 178 People 178 People ARE DEAD! I Killed Them!,2012-04-09T08:30:40.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"Well i can never sing ""The Itsy Bitsy Spider"" ever again with joy!",2012-04-08T01:56:46.000Z,4
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"@ 1:12 ""Come here, let me show you my stash of pot""
@ 1:15 ""Thats some good Cali kush isnt it?""",2012-04-07T20:46:53.000Z,3
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,omg its so scary im gonna shit my pants,2012-04-02T05:27:30.000Z,3
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"I watched this movie yesterday, such a CRAP Movie, myself and none of the audience liked it, so boring..i actually fell asleep half way through..PLEASE dont waste ya MOney!!! 
",2012-03-31T02:29:22.000Z,10
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"Omg someone tell me what exactly is happening here, im afraid to look at this trailer again,so scary D:::::",2012-03-28T09:10:44.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,isnt it already out of theaters? lol me and my gf saw it like 3 months ago,2012-03-24T17:03:49.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"Would not waste my money to see such unmitigated crap.  Loath films like this as they are based on total nonsense. Films are getting worse.
",2012-03-23T22:56:39.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,The biggest crap I have ever seen! Waste of time and money.. regret every single penny I have paid for it!,2012-03-20T23:38:37.000Z,2
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,who is gonna come wtf woman wat's wrong with u ,2012-03-19T15:30:00.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,"Horrible,horror movies are just getting worse and worse by the day.....the films like scream and friday the 13th original were actually scary,not like these predictable,pieces of shit that are being made these days.",2012-03-17T21:57:13.000Z,1
2011-10-28T20:19:48.000Z,MVpcszlYT7s,The Devil Inside- Official Trailer,awful film saw it last night..it needed another hour..end wasn't explained and ended suddenly....,2012-03-17T15:44:49.000Z,1
